original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5124,8000231.0,8000533.0,2865.062176941551,2865.21,Again don't look at,22,me
5125,8003503.0,8003913.0,2866.66,2866.86,,6,Parker
5127,8004110.0,8004548.0,2866.956341072855,2867.17,Parker d',13,you
5128,8004550.0,8005367.0,2867.171,2867.57,Parker d' you,18,copy
5129,8006782.0,8007178.0,2868.261048839068,2868.454379503601,,4,Comm
5130,8007200.0,8007701.0,2868.464987189751,2868.71,Comm,10,check
5131,8007704.0,8008132.0,2868.711,2868.92,Comm check,14,one
5132,8008134.0,8008482.0,2868.921,2869.0913050440386,Comm check one,18,two
5133,8014357.0,8015831.0,2871.96,2872.679535628506,,4,Okay
5134,8015879.0,8016333.0,2872.7029535628512,2872.9244995996864,Okay,9,here
5135,8016368.0,8016734.0,2872.941512409934,2873.1206405124144,Okay here,12,we
5136,8016764.0,8017860.0,2873.134827862297,2873.6700480384416,Okay here we,16,are
5137,8020030.0,8020399.0,2874.73,2874.91,,4,Beat
5138,8020401.0,8020583.0,2874.911,2875.0,Beat,8,the
5139,8020585.0,8021339.0,2875.001,2875.368759007205,Beat the,13,rush
5140,8022304.0,8022771.0,2875.84,2876.0681024819883,,4,Yeah
5141,8022794.0,8022959.0,2876.079151321053,2876.16,Yeah,8,the
5142,8022961.0,8023451.0,2876.161,2876.4,Yeah the,13,rush
5143,8023453.0,8024004.0,2876.401,2876.67,Yeah the rush,17,out
5144,8025806.0,8026379.0,2877.55,2877.83,,5,Lucky
5145,8026381.0,8026645.0,2877.831,2877.96,Lucky,9,for
5146,8026648.0,8027169.0,2877.961,2878.2155564451537,Lucky for,12,us
5147,8027936.0,8028325.0,2878.59,2878.78,Lucky for us,15,we
5148,8028327.0,8028653.0,2878.781,2878.94,Lucky for us we,19,got
5149,8028655.0,8028816.0,2878.941,2879.02,Lucky for us we got,23,the
5150,8028818.0,8029328.0,2879.021,2879.27,Lucky for us we got the,28,best
5151,8029330.0,8029861.0,2879.271,2879.53,Lucky for us we got the best,34,seats
5152,8029863.0,8030040.0,2879.531,2879.617582065651,Lucky for us we got the best seats,37,in
5153,8030036.0,8030209.0,2879.615379503601,2879.7,Lucky for us we got the best seats in,41,the
5154,8030211.0,8031035.0,2879.701,2880.1035308246587,Lucky for us we got the best seats in the,47,house
5155,8034003.0,8034366.0,2881.5523538831053,2881.73,,3,Let's
5157,8034368.0,8034878.0,2881.731,2881.98,Let's,8,go
5158,8039701.0,8040183.0,2884.3347718174514,2884.57,,3,Hey
5159,8041657.0,8041862.0,2885.29,2885.39,,1,I'll
5161,8041864.0,8042333.0,2885.391,2885.62,I'll,9,save
5162,8042335.0,8042456.0,2885.621,2885.68,I'll save,13,you
5163,8042458.0,8042542.0,2885.681,2885.722025620495,I'll save you,15,a
5164,8042570.0,8043193.0,2885.7354923939097,2886.04,I'll save you a,20,seat
5165,8058861.0,8059024.0,2893.69,2893.77,,3,You
5167,8059497.0,8060048.0,2894.001,2894.27,You look,15,really
5168,8060050.0,8060765.0,2894.271,2894.62,You look really,22,pretty
5169,8061874.0,8062033.0,2895.1612329863974,2895.2392714171365,,3,And
5170,8062069.0,8062854.0,2895.256861489193,2895.64,And,13,therefore
5171,8062856.0,8063059.0,2895.641,2895.74,And therefore,15,I
5172,8063061.0,8063448.0,2895.741,2895.93,And therefore I,20,have
5173,8063450.0,8064239.0,2895.931,2896.316341072856,And therefore I have,26,value
5174,8066041.0,8066685.0,2897.1961569255404,2897.5107285828685,,2,No
5175,8067933.0,8068240.0,2898.12,2898.27,No,5,no
5176,8068242.0,8068609.0,2898.271,2898.45,No no,10,that's
5178,8068611.0,8068998.0,2898.451,2898.64,No no that's,16,not
5179,8069000.0,8069192.0,2898.641,2898.7347718174515,No no that's not,21,what
5180,8069192.0,8069295.0,2898.7347718174515,2898.784771817452,No no that's not what,23,I
5181,8069295.0,8069603.0,2898.784771817452,2898.935492393909,No no that's not what I,29,meant
5182,8069603.0,8069808.0,2898.935492393909,2899.035492393909,No no that's not what I meant,32,at
5183,8069879.0,8070288.0,2899.07,2899.27,No no that's not what I meant at,36,all
5184,8070290.0,8070452.0,2899.271,2899.35,,1,I
5185,8070454.0,8070759.0,2899.351,2899.5,I,5,was
5186,8070761.0,8071189.0,2899.501,2899.71,I was,10,just
5187,8071292.0,8071538.0,2899.76,2899.88,,1,I'm
5189,8071540.0,8072234.0,2899.881,2900.22,I'm,11,messing
5190,8072236.0,8072582.0,2900.221,2900.39,I'm messing,16,with
5191,8072584.0,8073053.0,2900.391,2900.62,I'm messing with,20,you
5192,8076535.0,8077165.0,2902.320256204964,2902.6279023218617,,5,Thank
5193,8077165.0,8077604.0,2902.6279023218617,2902.8419535628504,Thank,9,you
5194,8079320.0,8079525.0,2903.68,2903.78,,3,You're
5196,8079527.0,8080262.0,2903.781,2904.14,You're,14,welcome
5197,8080760.0,8080965.0,2904.38320256205,2904.48320256205,,3,You
5198,8080960.0,8081348.0,2904.481,2904.67,You,8,look
5199,8081819.0,8082294.0,2904.9,2905.131961569252,You look,15,pretty
5200,8082473.0,8082978.0,2905.219430744598,2905.465948759004,You look pretty,19,too
5201,8085403.0,8085730.0,2906.65,2906.81,,5,Thank
5202,8085732.0,8086160.0,2906.811,2907.02,Thank,9,you
5203,8086732.0,8087041.0,2907.299087269809,2907.45,,2,Oh
5204,8087043.0,8087266.0,2907.451,2907.56,Oh,5,my
5205,8087268.0,8087782.0,2907.561,2907.811961569252,Oh my,10,gosh
5206,8087883.0,8088495.0,2907.861,2908.16,Oh my gosh,16,Opera
5207,8088497.0,8089806.0,2908.161,2908.8,Oh my gosh Opera,24,glasses
5208,8089815.0,8090256.0,2908.804315452357,2909.02,,2,So
5209,8090370.0,8090979.0,2909.075443554848,2909.372746196961,So,7,cute
5210,8091968.0,8092345.0,2909.855620496399,2910.04,,3,Can
5211,8092347.0,8092653.0,2910.041,2910.19,Can,5,I
5212,8095806.0,8096400.0,2911.73,2912.02,,3,Wan
5214,8096402.0,8096933.0,2912.021,2912.28,Wan na,9,go
5215,8096935.0,8097670.0,2912.281,2912.64,Wan na go,12,in
5216,8097672.0,8098059.0,2912.641,2912.83,Wan na go in,15,on
5217,8098061.0,8098203.0,2912.831,2912.9,Wan na go in on,17,a
5218,8098205.0,8099309.0,2912.901,2913.44,Wan na go in on a,22,pair
5219,8101008.0,8101234.0,2914.27,2914.38,,3,You
5220,8101236.0,8101541.0,2914.381,2914.53,You,8,mean
5221,8101543.0,8101828.0,2914.531,2914.67,You mean,12,let's
5223,8101830.0,8102032.0,2914.671,2914.77,You mean let's,18,sit
5224,8102034.0,8102360.0,2914.771,2914.93,You mean let's sit,23,next
5225,8102362.0,8102442.0,2914.931,2914.97,You mean let's sit next,26,to
5226,8102444.0,8102749.0,2914.971,2915.12,You mean let's sit next to,31,each
5227,8102751.0,8103293.0,2915.121,2915.385556445154,You mean let's sit next to each,37,other
5228,8104289.0,8105183.0,2915.871633306648,2916.3084947958414,,4,Yeah
5229,8106657.0,8106964.0,2917.028022417934,2917.1780224179342,,3,Are
5230,8106964.0,8107271.0,2917.1780224179342,2917.3280224179343,Are,7,you
5231,8107271.0,8107476.0,2917.3280224179343,2917.4280224179342,Are you,10,in
5232,8107476.0,8108459.0,2917.4280224179342,2917.908086469178,Are you in,19,position
5233,8110183.0,8110637.0,2918.75,2918.9716973578848,,2,No
5234,8111883.0,8112539.0,2919.58,2919.9,,4,Okay
5235,8113071.0,8113584.0,2920.160128102482,2920.4106485188177,,2,No
5236,8114462.0,8114769.0,2920.839071257006,2920.989071257006,,3,Why
5237,8114769.0,8115076.0,2920.989071257006,2921.139071257006,Why,7,the
5238,8115076.0,8115387.0,2921.139071257006,2921.2910328262587,Why the,12,hell
5239,8115413.0,8115825.0,2921.303442754198,2921.504683746994,Why the hell,16,not
5244,8117125.0,8117525.0,2922.13931144916,2922.3348678943125,No you don't,16,wan
5246,8117525.0,8117832.0,2922.3348678943125,2922.4848678943126,No you don't wan na,23,sit
5247,8117832.0,8118124.0,2922.4848678943126,2922.6272217774185,No you don't wan na sit,28,next
5248,8118137.0,8118342.0,2922.6336269015155,2922.7336269015154,No you don't wan na sit next,31,to
5249,8118368.0,8118573.0,2922.746437149717,2922.846437149717,No you don't wan na sit next to,34,me
5250,8118573.0,8118876.0,2922.846437149717,2922.9944755804645,No you don't wan na sit next to me,37,or
5251,8118876.0,8119429.0,2922.9944755804645,2923.2642113690963,No you don't wan na sit next to me or,40,no
5252,8119477.0,8119786.0,2923.287654123295,2923.438959167333,No you don't wan na sit next to me or no,44,you
5253,8119786.0,8120094.0,2923.438959167333,2923.588959167333,No you don't wan na sit next to me or no you,48,you
5254,8120162.0,8120546.0,2923.6225052041614,2923.81,No you don't wan na sit next to me or no you you,53,just
5255,8120548.0,8120853.0,2923.811,2923.96,No you don't wan na sit next to me or no you you just,56,don't
5257,8120888.0,8121140.0,2923.9767333867103,2924.1,No you don't wan na sit next to me or no you you just don't,64,want
5258,8121140.0,8121652.0,2924.1,2924.35,No you don't wan na sit next to me or no you you just don't want,70,opera
5259,8121652.0,8122513.0,2924.35,2924.7704563650927,No you don't wan na sit next to me or no you you just don't want opera,78,glasses
5260,8123311.0,8123516.0,2925.16,2925.26,,1,I
5261,8123518.0,8123966.0,2925.261,2925.48,I,5,didn't
5263,8123968.0,8124335.0,2925.481,2925.66,I didn't,13,mean
5264,8124337.0,8124704.0,2925.661,2925.84,I didn't mean,18,that
5265,8124706.0,8124970.0,2925.841,2925.97,,1,I
5266,8125086.0,8125578.0,2926.0267974379503,2926.26679743795,I,4,uh
5267,8126922.0,8127352.0,2926.92320256205,2927.13320256205,I uh,7,uh
5268,8127354.0,8127639.0,2927.1342025620497,2927.27320256205,I uh uh,10,If
5269,8127634.0,8127817.0,2927.271,2927.36,I uh uh If,14,you
5270,8127819.0,8128124.0,2927.361,2927.51,I uh uh If you,17,go
5271,8128126.0,8128607.0,2927.511,2927.7459487590054,I uh uh If you go,23,ahead
5272,8129045.0,8129455.0,2927.96,2928.16,I uh uh If you go ahead,25,I'll
5274,8129464.0,8129994.0,2928.16420256205,2928.42320256205,I uh uh If you go ahead I'll,31,go
5275,8130438.0,8130909.0,2928.64,2928.87,I uh uh If you go ahead I'll go,36,grab
5276,8130911.0,8131265.0,2928.871,2929.0437229783874,I uh uh If you go ahead I'll go grab,39,us
5277,8131339.0,8131442.0,2929.08,2929.13,I uh uh If you go ahead I'll go grab us,41,a
5278,8131444.0,8131995.0,2929.131,2929.4,I uh uh If you go ahead I'll go grab us a,46,pair
5279,8135026.0,8135374.0,2930.88,2931.05,,1,I'll
5281,8135376.0,8135886.0,2931.051,2931.3,I'll,9,save
5282,8135888.0,8136056.0,2931.301,2931.3831385108065,I'll save,13,you
5283,8136058.0,8136234.0,2931.3841385108067,2931.4700000000034,I'll save you,15,a
5284,8136243.0,8136714.0,2931.47420256205,2931.7043154523567,I'll save you a,20,seat
5285,8137258.0,8137995.0,2931.97,2932.33,I'll save you a seat,25,next
5286,8137997.0,8138200.0,2932.331,2932.43,I'll save you a seat next,28,to
5287,8138202.0,8138569.0,2932.431,2932.61,I'll save you a seat next to,31,me
5288,8146079.0,8146724.0,2936.277021617294,2936.5923138510843,,4,Okay
5289,8147492.0,8148382.0,2936.9670136108903,2937.401521216976,Okay,11,Parker
5290,8149894.0,8150304.0,2938.14,2938.34,,2,No
5291,8150306.0,8150570.0,2938.341,2938.47,No,4,I'm
5293,8150572.0,8151266.0,2938.471,2938.81,No I'm,13,coming
5294,8151268.0,8151655.0,2938.811,2939.0,No I'm coming,15,I'm
5296,8154707.0,8154953.0,2940.49,2940.61,,3,Hey
5297,8154973.0,8155117.0,2940.62,2940.69,Hey,5,I
5298,8155137.0,8155526.0,2940.7,2940.89,Hey I,9,got
5300,8155528.0,8156142.0,2940.891,2941.1907846277013,Hey I got ta,15,go
5301,8157636.0,8158127.0,2941.92,2942.16,,2,Um
5302,8158129.0,8158434.0,2942.161,2942.31,Um,8,could
5303,8158436.0,8158639.0,2942.311,2942.41,Um could,12,you
5304,8158639.0,8159049.0,2942.41,2942.61,Um could you,17,just
5305,8159090.0,8159417.0,2942.63,2942.79,Um could you just,22,tell
5306,8159479.0,8160055.0,2942.82,2943.1015052041607,Um could you just tell,25,MJ
5307,8160055.0,8160393.0,2943.1015052041607,2943.266277021614,Um could you just tell MJ,30,that
5308,8160400.0,8160749.0,2943.27,2943.44,Um could you just tell MJ that,32,I'm
5310,8160751.0,8161281.0,2943.441,2943.7,Um could you just tell MJ that I'm,39,sick
5311,8161283.0,8161465.0,2943.701,2943.79,Um could you just tell MJ that I'm sick,42,or
5312,8161467.0,8162162.0,2943.791,2944.13,Um could you just tell MJ that I'm sick or,52,something
5313,8162919.0,8163104.0,2944.5,2944.59,,2,Oh
5314,8163145.0,8163984.0,2944.61,2945.02,Oh,7,okay
5315,8165152.0,8165438.0,2945.59,2945.73,,2,Be
5316,8165440.0,8166319.0,2945.731,2946.16,Be,10,careful
5317,8166875.0,8167302.0,2946.4312409927943,2946.64,,3,And
5318,8167304.0,8167855.0,2946.641,2946.91,And,9,Peter
5319,8167857.0,8168285.0,2946.911,2947.12,And Peter,18,whatever
5320,8168287.0,8168490.0,2947.121,2947.22,And Peter whatever,22,you
5321,8168492.0,8168859.0,2947.221,2947.4,And Peter whatever you,25,do
5322,8168981.0,8169883.0,2947.46,2947.9,And Peter whatever you do,32,please
5323,8169885.0,8170661.0,2947.901,2948.28,And Peter whatever you do please,38,steer
5324,8170663.0,8170825.0,2948.281,2948.36,And Peter whatever you do please steer,42,the
5325,8170827.0,8171828.0,2948.361,2948.85,And Peter whatever you do please steer the,50,monster
5326,8171830.0,8172545.0,2948.851,2949.2,And Peter whatever you do please steer the monster,55,away
5327,8172547.0,8172882.0,2949.201,2949.364771817454,And Peter whatever you do please steer the monster away,60,from
5328,8172891.0,8172996.0,2949.368974379501,2949.42,And Peter whatever you do please steer the monster away from,64,the
5329,8172998.0,8173547.0,2949.421,2949.689343474781,And Peter whatever you do please steer the monster away from the,70,opera
5330,8173569.0,8174063.0,2949.699935948757,2949.941176941551,And Peter whatever you do please steer the monster away from the opera,76,house
5331,8176518.0,8176784.0,2951.14,2951.2700640512435,,4,Yeah
5332,8176819.0,8177174.0,2951.287076861493,2951.4601921537246,Yeah,8,Ned
5333,8177190.0,8177460.0,2951.4683026421094,2951.6,Yeah Ned,10,I
5334,8177462.0,8178013.0,2951.601,2951.87,Yeah Ned I,15,know
5335,8178932.0,8179500.0,2952.3187510008047,2952.596132906333,,4,Okay
5336,8179540.0,8180260.0,2952.6155564451537,2952.967189751801,Oka,7,Okay
5337,8182928.0,8183237.0,2954.27,2954.420848678945,,3,Got
5339,8183259.0,8183882.0,2954.4314563650946,2954.7358767013684,Got ta,9,go
5340,8215235.0,8216000.0,2970.044835868695,2970.41849479584,,6,Parker
5341,8217006.0,8217313.0,2970.909527622098,2971.059527622098,Parker,10,you
5342,8217313.0,8217751.0,2971.059527622098,2971.2730584467563,Parker you,17,better
5343,8217751.0,8218021.0,2971.2730584467563,2971.405084067254,Parker you better,20,be
5344,8218021.0,8218305.0,2971.405084067254,2971.543514811852,Parker you better be,23,on
5345,8218305.0,8218714.0,2971.543514811852,2971.743514811852,Parker you better be on,28,your
5346,8218714.0,8219080.0,2971.743514811852,2971.9223378702995,Parker you better be on your,32,way
5347,8221505.0,8222677.0,2973.1064851881506,2973.678702962376,,6,Coming
5348,8236401.0,8236736.0,2980.3798638911085,2980.543394715766,,5,Where
5349,8236736.0,8236862.0,2980.543394715766,2980.604963971168,Where,8,do
5350,8236882.0,8237019.0,2980.6145716573174,2980.681305044025,Where do,12,you
5351,8237019.0,8237288.0,2980.681305044025,2980.8128102481883,Where do you,18,think
5352,8237288.0,8237649.0,2980.8128102481883,2980.989151321044,Where do you think,22,she's
5354,8237649.0,8238319.0,2980.989151321044,2981.3160128102368,Where do you think she's,30,going
5355,8238732.0,8238937.0,2981.5180144115293,2981.618014411529,,2,Do
5356,8238944.0,8239159.0,2981.621216973579,2981.726381104883,Do,6,you
5357,8239185.0,8239363.0,2981.7391913530805,2981.825860688546,Do you,12,think
5358,8239363.0,8239606.0,2981.825860688546,2981.9445556445085,Do you think,16,she's
5360,8239606.0,8239901.0,2981.9445556445085,2982.088871096866,Do you think she's,24,going
5361,8239901.0,8240106.0,2982.088871096866,2982.188871096866,Do you think she's going,27,to
5362,8240106.0,8240230.0,2982.188871096866,2982.2491993594736,Do you think she's going to,31,the
5363,8240230.0,8241049.0,2982.2491993594736,2982.6491993594736,Do you think she's going to the,40,carnival
5364,8241120.0,8241464.0,2982.683746997598,2982.8517213770992,,4,well
5365,8241464.0,8241678.0,2982.8517213770992,2982.956164931945,well,6,I
5366,8241848.0,8242053.0,2983.0392313851053,2983.139231385105,,2,We
5367,8242066.0,8242332.0,2983.1456365092063,2983.275900720574,We,9,should
5368,8242332.0,8242537.0,2983.275900720574,2983.375900720574,We should,12,go
5369,8242629.0,8242936.0,2983.4207365892694,2983.570736589269,We should go,16,too
5370,8245832.0,8246117.0,2984.9847878302644,2985.12393915132,,4,come
5371,8246117.0,8246388.0,2985.12393915132,2985.255964771817,come,7,on
5372,8246665.0,8247053.0,2985.3915132105685,2985.5806645316247,come on,11,let's
5374,8247053.0,8247362.0,2985.5806645316247,2985.7319055244207,come on let's,16,go
5375,8249099.0,8249508.0,2986.579663730985,2986.779663730985,,4,come
5376,8249508.0,8250185.0,2986.779663730985,2987.1102481985613,come,7,on
5377,8283772.0,8283936.0,3003.51,3003.59,,3,All
5378,8283938.0,8284468.0,3003.591,3003.85,All,9,right
5379,8285595.0,8285802.0,3004.4,3004.5011769415514,,1,I'm
5381,8285824.0,8286047.0,3004.5117846277008,3004.6207846277007,I'm,6,in
5382,8286088.0,8287008.0,3004.641,3005.09,I'm in,15,position
5383,8288277.0,8288871.0,3005.71,3006.0,,2,Uh
5384,8289174.0,8289346.0,3006.147846277016,3006.231897518011,Uh,5,as
5385,8289368.0,8289670.0,3006.2425052041617,3006.39,Uh as,10,soon
5386,8289679.0,8289828.0,3006.39420256205,3006.467189751801,Uh as soon,13,as
5387,8289837.0,8289958.0,3006.47139231385,3006.5303923138504,Uh as soon as,15,I
5388,8289979.0,8290325.0,3006.541,3006.71,Uh as soon as I,19,see
5389,8290328.0,8291001.0,3006.711,3007.04,Uh as soon as I see,29,something
5390,8291003.0,8291472.0,3007.041,3007.27,Uh as soon as I see something,34,Beck
5391,8291474.0,8291684.0,3007.271,3007.373138510808,Uh as soon as I see something Beck,36,I'll
5393,8291686.0,8292124.0,3007.374138510804,3007.5883666933514,Uh as soon as I see something Beck I'll,42,uh
5394,8293664.0,8293889.0,3008.34,3008.45,Uh as soon as I see something Beck I'll uh,44,I'll
5396,8293891.0,8294096.0,3008.451,3008.551176941551,Uh as soon as I see something Beck I'll uh I'll,51,let
5397,8294111.0,8294299.0,3008.558582065651,3008.65,Uh as soon as I see something Beck I'll uh I'll let,55,you
5398,8294301.0,8294647.0,3008.651,3008.82,Uh as soon as I see something Beck I'll uh I'll let you,60,know
5399,8296183.0,8296797.0,3009.57,3009.87,,5,Roger
5400,8296799.0,8297055.0,3009.871,3009.995948759005,Roger,10,that
5401,8298497.0,8299029.0,3010.7,3010.96,,3,How's
5403,8299032.0,8299173.0,3010.961,3011.03,How's,9,the
5404,8299175.0,8299746.0,3011.031,3011.31,How's the,14,suit
5405,8300525.0,8300893.0,3011.69,3011.87,,2,Uh
5406,8300895.0,8301118.0,3011.871,3011.98,,3,the
5407,8301120.0,8301569.0,3011.981,3012.2,the,8,suit's
5409,8301571.0,8302122.0,3012.201,3012.47,the suit's,16,great
5410,8303216.0,8303360.0,3013.004379503602,3013.074379503602,,2,It's
5412,8303381.0,8303850.0,3013.084987189751,3013.313987189749,It's,12,awesome
5413,8306397.0,8306667.0,3014.55758126502,3014.6890632506093,,2,It's
5415,8306667.0,8306769.0,3014.6890632506093,3014.739063250609,It's,6,a
5416,8306786.0,8307119.0,3014.7471257005595,3014.91,It's a,13,little
5417,8307121.0,8307733.0,3014.911,3015.21,It's a little,19,tight
5418,8307897.0,8308257.0,3015.29,3015.465556445154,It's a little tight,26,around
5419,8308285.0,8308409.0,3015.4793666933538,3015.54,It's a little tight around,30,the
5420,8308411.0,8308676.0,3015.541,3015.67,It's a little tight around the,34,old
5421,8308678.0,8308979.0,3015.671,3015.817974379502,It's a little tight around the old,38,web
5422,8308979.0,8309695.0,3015.817974379502,3016.167974379502,It's a little tight around the old web,46,shooter
5423,8309986.0,8310683.0,3016.31,3016.65,,6,Parker
5424,8311932.0,8312423.0,3017.26,3017.5,,4,Okay
5425,8312446.0,8312710.0,3017.511112890309,3017.64,Okay,6,I'll
5427,8312712.0,8312980.0,3017.641,3017.771961569254,Okay I'll,14,shut
5428,8313002.0,8313198.0,3017.7825692554024,3017.8784307445976,Okay I'll shut,17,up
5429,8314451.0,8314793.0,3018.4901200960726,3018.657045636506,,2,Oh
5430,8314805.0,8315051.0,3018.6628182545974,3018.7828182545977,Oh,5,my
5431,8315320.0,8316073.0,3018.914123298633,3019.281897518013,Oh my,9,god
5432,8316137.0,8316697.0,3019.313050440352,3019.586709367496,Oh my god,14,babe
5433,8316697.0,8316902.0,3019.586709367496,3019.6867093674955,Oh my god babe,17,is
5435,8317545.0,8318886.0,3020.001,3020.6554843875106,Oh my god babe is this,32,beautiful
5436,8319217.0,8319759.0,3020.81712570056,3021.081961569255,,4,Yeah
5437,8320699.0,8321055.0,3021.540927942355,3021.714435548444,Yeah,7,it's
5439,8321215.0,8321716.0,3021.792866293042,3022.0374379503646,Yeah it's,14,real
5440,8321783.0,8322110.0,3022.07,3022.23,Yeah it's real,19,real
5441,8322112.0,8322725.0,3022.231,3022.53,Yeah it's real real,29,beautiful
5442,8322727.0,8323175.0,3022.531,3022.75,Yeah it's real real beautiful,34,babe
5443,8324393.0,8324814.0,3023.344707766209,3023.55,,4,What's
5445,8324816.0,8325428.0,3023.551,3023.85,What's,12,wrong
5446,8326668.0,8327394.0,3024.4553642914284,3024.81,,2,Uh
5447,8328129.0,8328437.0,3025.168935148118,3025.3189351481187,Uh,6,you
5448,8328447.0,8328889.0,3025.324051240991,3025.54,Uh you,11,know
5449,8328891.0,8329688.0,3025.541,3025.93,Uh you know,20,honestly
5450,8329690.0,8329852.0,3025.931,3026.01,Uh you know honestly,22,I
5451,8329854.0,8330384.0,3026.011,3026.27,Uh you know honestly I,27,just
5452,8331429.0,8331560.0,3026.78,3026.8439231385096,Uh you know honestly I just,29,I
5453,8331560.0,8331708.0,3026.8439231385096,3026.916341072859,Uh you know honestly I just I,31,I
5454,8331739.0,8332043.0,3026.93139231385,3027.079671737391,Uh you know honestly I just I I,34,don't
5456,8332047.0,8332191.0,3027.081961569253,3027.1519615692528,Uh you know honestly I just I I don't,40,do
5457,8332291.0,8332514.0,3027.201,3027.31,Uh you know honestly I just I I don't do,45,well
5458,8332516.0,8332891.0,3027.311,3027.493722978385,Uh you know honestly I just I I don't do well,50,with
5459,8332891.0,8333252.0,3027.493923138508,3027.67,Uh you know honestly I just I I don't do well with,54,big
5460,8333254.0,8334194.0,3027.671,3028.1303923138503,Uh you know honestly I just I I don't do well with big,61,crowds
5461,8334216.0,8334849.0,3028.141,3028.45,Uh you know honestly I just I I don't do well with big crowds,64,so
5462,8335446.0,8335827.0,3028.7413931144915,3028.927341873498,Uh you know honestly I just I I don't do well with big crowds so,70,maybe
5463,8335827.0,8336031.0,3028.927341873498,3029.027341873498,Uh you know honestly I just I I don't do well with big crowds so maybe,73,we
5464,8336031.0,8336646.0,3029.027341873498,3029.327341873498,Uh you know honestly I just I I don't do well with big crowds so maybe we,80,should
5465,8336803.0,8337175.0,3029.404323458767,3029.585628502808,,1,I
5466,8337175.0,8337584.0,3029.585628502808,3029.7856285028074,I,6,have
5467,8337584.0,8337892.0,3029.7856285028074,3029.9356285028075,I have,10,the
5468,8337892.0,8338843.0,3029.9356285028075,3030.4003202562126,I have the,18,perfect
5469,8338843.0,8339559.0,3030.4003202562126,3030.749599679755,I have the perfect,24,thing
5470,8340758.0,8341513.0,3031.3354683747,3031.70396317054,,5,c'mon
5471,8360498.0,8360938.0,3040.973939151326,3041.188710968779,,2,Don't
5473,8360938.0,8361561.0,3041.188710968779,3041.4931545236245,Don't,11,worry
5474,8361561.0,8362607.0,3041.4931545236245,3042.003803042445,Don't worry,16,babe
5475,8362963.0,8363313.0,3042.177742193757,3042.348198558853,,2,We
5476,8363313.0,8363554.0,3042.348198558853,3042.4661729383547,We,6,get
5477,8363554.0,8363964.0,3042.4661729383547,3042.6661729383545,We get,11,away
5478,8363964.0,8364288.0,3042.6661729383545,3042.824539631706,We get away,16,from
5479,8364288.0,8364549.0,3042.824539631706,3042.952121697357,We get away from,20,the
5480,8364588.0,8365651.0,3042.971,3043.49,We get away from the,27,crowds
5481,8365653.0,8365999.0,3043.491,3043.66,We get away from the crowds,31,get
5482,8366001.0,8366327.0,3043.661,3043.82,We get away from the crowds get,36,some
5483,8366329.0,8366786.0,3043.821,3044.044379503601,We get away from the crowds get some,42,fresh
5484,8366841.0,8367556.0,3044.071,3044.42,We get away from the crowds get some fresh,46,air
5485,8368296.0,8368600.0,3044.781505204163,3044.93,,3,You'll
5487,8368602.0,8369235.0,3044.931,3045.24,You'll,11,feel
5488,8369237.0,8369400.0,3045.241,3045.320456365095,You'll feel,13,a
5489,8369440.0,8370075.0,3045.34,3045.65,You'll feel a,22,thousand
5490,8370077.0,8370650.0,3045.651,3045.931176941552,You'll feel a thousand,28,times
5491,8370650.0,8371324.0,3045.931176941552,3046.2600000000016,You'll feel a thousand times,35,better
5492,8382911.0,8383694.0,3051.9179103282595,3052.3,,6,Energy
5493,8383696.0,8384513.0,3052.301,3052.7,Energy,14,spiking
5494,8384530.0,8384775.0,3052.7083026421096,3052.827974379501,,2,We
5495,8384803.0,8384984.0,3052.841784627701,3052.93,We,7,have
5496,8384986.0,8385844.0,3052.931,3053.35,We have,15,seismic
5497,8385846.0,8386790.0,3053.351,3053.8119615692526,We have seismic,24,activity
5498,8411591.0,8412099.0,3065.921537229784,3066.169575660531,,4,Okay
5499,8412141.0,8412509.0,3066.19,3066.37,Okay,7,he's
5501,8412511.0,8413062.0,3066.371,3066.64,Okay he's,14,here
5502,8413349.0,8413861.0,3066.78,3067.03,,4,Beck
5503,8414047.0,8414229.0,3067.120671737393,3067.2097357886378,Beck,8,are
5504,8414270.0,8414537.0,3067.23,3067.36,Beck are,12,you
5505,8414539.0,8415233.0,3067.361,3067.7,Beck are you,18,ready
5506,8415725.0,8415888.0,3067.94,3068.02,,3,You
5507,8415919.0,8416134.0,3068.0351641313023,3068.14,You,8,know
5508,8416136.0,8416400.0,3068.141,3068.27,You know,13,what
5509,8416402.0,8416585.0,3068.271,3068.36,You know what,16,to
5510,8416587.0,8416918.0,3068.361,3068.522746196954,You know what to,19,do
5511,8418018.0,8418285.0,3069.06,3069.19,,2,On
5512,8418287.0,8418510.0,3069.191,3069.3,On,7,your
5513,8418512.0,8419124.0,3069.301,3069.6,On your,12,lead
5514,8419126.0,8420153.0,3069.601,3070.102153722979,On your lead,19,Spider
5516,8433261.0,8433584.0,3076.502802241795,3076.6604483586902,,2,No
5517,8433701.0,8434110.0,3076.717373899119,3076.917373899119,No,7,come
5518,8434160.0,8434923.0,3076.941553242594,3077.31449159328,No come,12,back
5519,8435668.0,8436242.0,3077.678142514011,3077.958206565256,No come back,17,come
5520,8436242.0,8436999.0,3077.958206565256,3078.32794235389,No come back come,22,back
5521,8436999.0,8437306.0,3078.32794235389,3078.4779423538907,No come back come back,26,and
