start,end,est_idx,est_end_idx
5198.35400390625,5199.35400390625,10646229,10648277
5198.85400390625,5199.85400390625,10647253,10649301
5199.35400390625,5200.35400390625,10648277,10650325
5199.85400390625,5200.85400390625,10649301,10651349
5200.35400390625,5201.35400390625,10650325,10652373
5200.85400390625,5201.85400390625,10651349,10653397
5208.89892578125,5209.89892578125,10667825,10669873
5209.39892578125,5210.39892578125,10668849,10670897
5209.89892578125,5210.89892578125,10669873,10671921
5210.39892578125,5211.39892578125,10670897,10672945
5219.7802734375,5220.7802734375,10690110,10692158
5220.2802734375,5221.2802734375,10691134,10693182
5220.7802734375,5221.7802734375,10692158,10694206
5221.2802734375,5222.2802734375,10693182,10695230
5221.7802734375,5222.7802734375,10694206,10696254
5222.2802734375,5223.2802734375,10695230,10697278
5222.7802734375,5223.7802734375,10696254,10698302
5223.2802734375,5224.2802734375,10697278,10699326
5223.7802734375,5224.7802734375,10698302,10700350
5224.2802734375,5225.2802734375,10699326,10701374
5224.7802734375,5225.7802734375,10700350,10702398
5225.2802734375,5226.2802734375,10701374,10703422
5225.7802734375,5226.7802734375,10702398,10704446
5232.85791015625,5233.85791015625,10716893,10718941
5233.35791015625,5234.35791015625,10717917,10719965
5233.85791015625,5234.85791015625,10718941,10720989
5234.35791015625,5235.35791015625,10719965,10722013
5234.85791015625,5235.85791015625,10720989,10723037
5235.35791015625,5236.35791015625,10722013,10724061
5235.85791015625,5236.85791015625,10723037,10725085
5236.35791015625,5237.35791015625,10724061,10726109
5236.85791015625,5237.85791015625,10725085,10727133
5237.35791015625,5238.35791015625,10726109,10728157
5237.85791015625,5238.85791015625,10727133,10729181
5238.35791015625,5239.35791015625,10728157,10730205
5238.85791015625,5239.85791015625,10729181,10731229
5239.35791015625,5240.35791015625,10730205,10732253
5239.85791015625,5240.85791015625,10731229,10733277
5240.35791015625,5241.35791015625,10732253,10734301
5240.85791015625,5241.85791015625,10733277,10735325
5241.35791015625,5242.35791015625,10734301,10736349
5241.85791015625,5242.85791015625,10735325,10737373
5242.35791015625,5243.35791015625,10736349,10738397
5242.85791015625,5243.85791015625,10737373,10739421
5243.35791015625,5244.35791015625,10738397,10740445
5243.85791015625,5244.85791015625,10739421,10741469
5244.35791015625,5245.35791015625,10740445,10742493
5244.85791015625,5245.85791015625,10741469,10743517
5245.35791015625,5246.35791015625,10742493,10744541
5245.85791015625,5246.85791015625,10743517,10745565
5246.35791015625,5247.35791015625,10744541,10746589
5246.85791015625,5247.85791015625,10745565,10747613
5247.35791015625,5248.35791015625,10746589,10748637
5247.85791015625,5248.85791015625,10747613,10749661
5248.35791015625,5249.35791015625,10748637,10750685
5248.85791015625,5249.85791015625,10749661,10751709
5263.412109375,5264.412109375,10779468,10781516
5263.912109375,5264.912109375,10780492,10782540
5264.412109375,5265.412109375,10781516,10783564
5264.912109375,5265.912109375,10782540,10784588
5265.412109375,5266.412109375,10783564,10785612
5265.912109375,5266.912109375,10784588,10786636
5266.412109375,5267.412109375,10785612,10787660
5266.912109375,5267.912109375,10786636,10788684
5267.412109375,5268.412109375,10787660,10789708
5267.912109375,5268.912109375,10788684,10790732
5268.412109375,5269.412109375,10789708,10791756
5268.912109375,5269.912109375,10790732,10792780
5269.412109375,5270.412109375,10791756,10793804
5269.912109375,5270.912109375,10792780,10794828
5270.412109375,5271.412109375,10793804,10795852
5270.912109375,5271.912109375,10794828,10796876
5271.412109375,5272.412109375,10795852,10797900
5271.912109375,5272.912109375,10796876,10798924
5272.412109375,5273.412109375,10797900,10799948
5272.912109375,5273.912109375,10798924,10800972
5273.412109375,5274.412109375,10799948,10801996
5273.912109375,5274.912109375,10800972,10803020
5274.412109375,5275.412109375,10801996,10804044
5274.912109375,5275.912109375,10803020,10805068
5275.412109375,5276.412109375,10804044,10806092
5275.912109375,5276.912109375,10805068,10807116
5276.412109375,5277.412109375,10806092,10808140
5276.912109375,5277.912109375,10807116,10809164
5277.412109375,5278.412109375,10808140,10810188
5277.912109375,5278.912109375,10809164,10811212
5278.412109375,5279.412109375,10810188,10812236
5278.912109375,5279.912109375,10811212,10813260
5279.412109375,5280.412109375,10812236,10814284
5279.912109375,5280.912109375,10813260,10815308
5280.412109375,5281.412109375,10814284,10816332
5290.7939453125,5291.7939453125,10835546,10837594
5291.2939453125,5292.2939453125,10836570,10838618
5291.7939453125,5292.7939453125,10837594,10839642
5292.2939453125,5293.2939453125,10838618,10840666
5292.7939453125,5293.7939453125,10839642,10841690
5293.2939453125,5294.2939453125,10840666,10842714
5318.97314453125,5319.97314453125,10893257,10895305
5319.47314453125,5320.47314453125,10894281,10896329
5319.97314453125,5320.97314453125,10895305,10897353
5320.47314453125,5321.47314453125,10896329,10898377
5320.97314453125,5321.97314453125,10897353,10899401
5321.47314453125,5322.47314453125,10898377,10900425
5327.9296875,5328.9296875,10911600,10913648
5328.4296875,5329.4296875,10912624,10914672
5328.9296875,5329.9296875,10913648,10915696
5329.4296875,5330.4296875,10914672,10916720
5329.9296875,5330.9296875,10915696,10917744
5330.4296875,5331.4296875,10916720,10918768
5330.9296875,5331.9296875,10917744,10919792
5331.4296875,5332.4296875,10918768,10920816
5331.9296875,5332.9296875,10919792,10921840
5332.4296875,5333.4296875,10920816,10922864
5345.375,5346.375,10947328,10949376
5345.875,5346.875,10948352,10950400
5346.375,5347.375,10949376,10951424
5366.3974609375,5367.3974609375,10990382,10992430
5366.8974609375,5367.8974609375,10991406,10993454
5367.3974609375,5368.3974609375,10992430,10994478
5367.8974609375,5368.8974609375,10993454,10995502
5368.3974609375,5369.3974609375,10994478,10996526
5368.8974609375,5369.8974609375,10995502,10997550
5369.3974609375,5370.3974609375,10996526,10998574
5369.8974609375,5370.8974609375,10997550,10999598
5370.3974609375,5371.3974609375,10998574,11000622
5370.8974609375,5371.8974609375,10999598,11001646
5383.09716796875,5384.09716796875,11024583,11026631
5383.59716796875,5384.59716796875,11025607,11027655
5384.09716796875,5385.09716796875,11026631,11028679
5384.59716796875,5385.59716796875,11027655,11029703
5385.09716796875,5386.09716796875,11028679,11030727
5385.59716796875,5386.59716796875,11029703,11031751
5386.09716796875,5387.09716796875,11030727,11032775
5386.59716796875,5387.59716796875,11031751,11033799
5387.09716796875,5388.09716796875,11032775,11034823
5387.59716796875,5388.59716796875,11033799,11035847
5388.09716796875,5389.09716796875,11034823,11036871
5388.59716796875,5389.59716796875,11035847,11037895
5389.09716796875,5390.09716796875,11036871,11038919
5389.59716796875,5390.59716796875,11037895,11039943
5390.09716796875,5391.09716796875,11038919,11040967
5390.59716796875,5391.59716796875,11039943,11041991
5391.09716796875,5392.09716796875,11040967,11043015
5391.59716796875,5392.59716796875,11041991,11044039
5392.09716796875,5393.09716796875,11043015,11045063
5392.59716796875,5393.59716796875,11044039,11046087
5393.09716796875,5394.09716796875,11045063,11047111
5393.59716796875,5394.59716796875,11046087,11048135
5394.09716796875,5395.09716796875,11047111,11049159
5394.59716796875,5395.59716796875,11048135,11050183
5395.09716796875,5396.09716796875,11049159,11051207
5395.59716796875,5396.59716796875,11050183,11052231
5396.09716796875,5397.09716796875,11051207,11053255
5396.59716796875,5397.59716796875,11052231,11054279
5397.09716796875,5398.09716796875,11053255,11055303
5397.59716796875,5398.59716796875,11054279,11056327
5398.09716796875,5399.09716796875,11055303,11057351
5398.59716796875,5399.59716796875,11056327,11058375
5399.09716796875,5400.09716796875,11057351,11059399
5399.59716796875,5400.59716796875,11058375,11060423
5400.09716796875,5401.09716796875,11059399,11061447
5400.59716796875,5401.59716796875,11060423,11062471
5401.09716796875,5402.09716796875,11061447,11063495
5401.59716796875,5402.59716796875,11062471,11064519
5402.09716796875,5403.09716796875,11063495,11065543
5402.59716796875,5403.59716796875,11064519,11066567
5403.09716796875,5404.09716796875,11065543,11067591
5403.59716796875,5404.59716796875,11066567,11068615
5404.09716796875,5405.09716796875,11067591,11069639
5404.59716796875,5405.59716796875,11068615,11070663
5405.09716796875,5406.09716796875,11069639,11071687
5405.59716796875,5406.59716796875,11070663,11072711
5406.09716796875,5407.09716796875,11071687,11073735
5418.6259765625,5419.6259765625,11097346,11099394
5419.1259765625,5420.1259765625,11098370,11100418
5419.6259765625,5420.6259765625,11099394,11101442
5420.1259765625,5421.1259765625,11100418,11102466
5420.6259765625,5421.6259765625,11101442,11103490
5421.1259765625,5422.1259765625,11102466,11104514
5421.6259765625,5422.6259765625,11103490,11105538
5422.1259765625,5423.1259765625,11104514,11106562
5422.6259765625,5423.6259765625,11105538,11107586
5423.1259765625,5424.1259765625,11106562,11108610
5423.6259765625,5424.6259765625,11107586,11109634
5424.1259765625,5425.1259765625,11108610,11110658
5424.6259765625,5425.6259765625,11109634,11111682
5425.1259765625,5426.1259765625,11110658,11112706
5425.6259765625,5426.6259765625,11111682,11113730
5426.1259765625,5427.1259765625,11112706,11114754
5426.6259765625,5427.6259765625,11113730,11115778
5427.1259765625,5428.1259765625,11114754,11116802
5427.6259765625,5428.6259765625,11115778,11117826
5428.1259765625,5429.1259765625,11116802,11118850
5428.6259765625,5429.6259765625,11117826,11119874
5437.72216796875,5438.72216796875,11136455,11138503
5438.22216796875,5439.22216796875,11137479,11139527
5438.72216796875,5439.72216796875,11138503,11140551
5446.3564453125,5447.3564453125,11154138,11156186
5446.8564453125,5447.8564453125,11155162,11157210
5447.3564453125,5448.3564453125,11156186,11158234
5447.8564453125,5448.8564453125,11157210,11159258
5448.3564453125,5449.3564453125,11158234,11160282
5448.8564453125,5449.8564453125,11159258,11161306
5449.3564453125,5450.3564453125,11160282,11162330
5449.8564453125,5450.8564453125,11161306,11163354
5450.3564453125,5451.3564453125,11162330,11164378
5450.8564453125,5451.8564453125,11163354,11165402
5451.3564453125,5452.3564453125,11164378,11166426
5451.8564453125,5452.8564453125,11165402,11167450
5452.3564453125,5453.3564453125,11166426,11168474
5452.8564453125,5453.8564453125,11167450,11169498
5453.3564453125,5454.3564453125,11168474,11170522
5453.8564453125,5454.8564453125,11169498,11171546
5454.3564453125,5455.3564453125,11170522,11172570
5454.8564453125,5455.8564453125,11171546,11173594
5455.3564453125,5456.3564453125,11172570,11174618
5455.8564453125,5456.8564453125,11173594,11175642
5456.3564453125,5457.3564453125,11174618,11176666
5456.8564453125,5457.8564453125,11175642,11177690
5457.3564453125,5458.3564453125,11176666,11178714
5457.8564453125,5458.8564453125,11177690,11179738
5458.3564453125,5459.3564453125,11178714,11180762
5458.8564453125,5459.8564453125,11179738,11181786
5459.3564453125,5460.3564453125,11180762,11182810
5459.8564453125,5460.8564453125,11181786,11183834
5460.3564453125,5461.3564453125,11182810,11184858
5460.8564453125,5461.8564453125,11183834,11185882
5461.3564453125,5462.3564453125,11184858,11186906
5461.8564453125,5462.8564453125,11185882,11187930
5462.3564453125,5463.3564453125,11186906,11188954
5462.8564453125,5463.8564453125,11187930,11189978
5463.3564453125,5464.3564453125,11188954,11191002
5463.8564453125,5464.8564453125,11189978,11192026
5464.3564453125,5465.3564453125,11191002,11193050
5464.8564453125,5465.8564453125,11192026,11194074
5465.3564453125,5466.3564453125,11193050,11195098
5465.8564453125,5466.8564453125,11194074,11196122
5466.3564453125,5467.3564453125,11195098,11197146
5466.8564453125,5467.8564453125,11196122,11198170
5467.3564453125,5468.3564453125,11197146,11199194
5467.8564453125,5468.8564453125,11198170,11200218
5468.3564453125,5469.3564453125,11199194,11201242
5468.8564453125,5469.8564453125,11200218,11202266
5469.3564453125,5470.3564453125,11201242,11203290
5469.8564453125,5470.8564453125,11202266,11204314
5470.3564453125,5471.3564453125,11203290,11205338
5470.8564453125,5471.8564453125,11204314,11206362
5471.3564453125,5472.3564453125,11205338,11207386
5471.8564453125,5472.8564453125,11206362,11208410
5472.3564453125,5473.3564453125,11207386,11209434
5472.8564453125,5473.8564453125,11208410,11210458
5473.3564453125,5474.3564453125,11209434,11211482
5473.8564453125,5474.8564453125,11210458,11212506
5474.3564453125,5475.3564453125,11211482,11213530
5474.8564453125,5475.8564453125,11212506,11214554
5475.3564453125,5476.3564453125,11213530,11215578
5475.8564453125,5476.8564453125,11214554,11216602
5476.3564453125,5477.3564453125,11215578,11217626
5476.8564453125,5477.8564453125,11216602,11218650
5477.3564453125,5478.3564453125,11217626,11219674
5477.8564453125,5478.8564453125,11218650,11220698
5478.3564453125,5479.3564453125,11219674,11221722
5478.8564453125,5479.8564453125,11220698,11222746
5479.3564453125,5480.3564453125,11221722,11223770
5479.8564453125,5480.8564453125,11222746,11224794
5480.3564453125,5481.3564453125,11223770,11225818
5480.8564453125,5481.8564453125,11224794,11226842
5481.3564453125,5482.3564453125,11225818,11227866
5481.8564453125,5482.8564453125,11226842,11228890
5482.3564453125,5483.3564453125,11227866,11229914
5482.8564453125,5483.8564453125,11228890,11230938
5483.3564453125,5484.3564453125,11229914,11231962
5483.8564453125,5484.8564453125,11230938,11232986
5484.3564453125,5485.3564453125,11231962,11234010
5484.8564453125,5485.8564453125,11232986,11235034
5485.3564453125,5486.3564453125,11234010,11236058
5485.8564453125,5486.8564453125,11235034,11237082
5486.3564453125,5487.3564453125,11236058,11238106
5486.8564453125,5487.8564453125,11237082,11239130
5487.3564453125,5488.3564453125,11238106,11240154
5487.8564453125,5488.8564453125,11239130,11241178
5488.3564453125,5489.3564453125,11240154,11242202
5488.8564453125,5489.8564453125,11241178,11243226
5489.3564453125,5490.3564453125,11242202,11244250
5489.8564453125,5490.8564453125,11243226,11245274
5490.3564453125,5491.3564453125,11244250,11246298
5490.8564453125,5491.8564453125,11245274,11247322
5491.3564453125,5492.3564453125,11246298,11248346
5491.8564453125,5492.8564453125,11247322,11249370
5492.3564453125,5493.3564453125,11248346,11250394
5492.8564453125,5493.8564453125,11249370,11251418
5493.3564453125,5494.3564453125,11250394,11252442
5493.8564453125,5494.8564453125,11251418,11253466
5494.3564453125,5495.3564453125,11252442,11254490
5494.8564453125,5495.8564453125,11253466,11255514
5495.3564453125,5496.3564453125,11254490,11256538
5495.8564453125,5496.8564453125,11255514,11257562
5496.3564453125,5497.3564453125,11256538,11258586
5496.8564453125,5497.8564453125,11257562,11259610
5497.3564453125,5498.3564453125,11258586,11260634
5497.8564453125,5498.8564453125,11259610,11261658
5498.3564453125,5499.3564453125,11260634,11262682
5498.8564453125,5499.8564453125,11261658,11263706
5499.3564453125,5500.3564453125,11262682,11264730
5499.8564453125,5500.8564453125,11263706,11265754
5500.3564453125,5501.3564453125,11264730,11266778
5500.8564453125,5501.8564453125,11265754,11267802
5501.3564453125,5502.3564453125,11266778,11268826
5501.8564453125,5502.8564453125,11267802,11269850
5502.3564453125,5503.3564453125,11268826,11270874
5502.8564453125,5503.8564453125,11269850,11271898
5503.3564453125,5504.3564453125,11270874,11272922
5503.8564453125,5504.8564453125,11271898,11273946
5504.3564453125,5505.3564453125,11272922,11274970
5504.8564453125,5505.8564453125,11273946,11275994
5505.3564453125,5506.3564453125,11274970,11277018
5505.8564453125,5506.8564453125,11275994,11278042
5506.3564453125,5507.3564453125,11277018,11279066
5506.8564453125,5507.8564453125,11278042,11280090
5507.3564453125,5508.3564453125,11279066,11281114
5507.8564453125,5508.8564453125,11280090,11282138
5508.3564453125,5509.3564453125,11281114,11283162
5508.8564453125,5509.8564453125,11282138,11284186
5509.3564453125,5510.3564453125,11283162,11285210
5509.8564453125,5510.8564453125,11284186,11286234
5510.3564453125,5511.3564453125,11285210,11287258
5510.8564453125,5511.8564453125,11286234,11288282
5511.3564453125,5512.3564453125,11287258,11289306
5511.8564453125,5512.8564453125,11288282,11290330
5512.3564453125,5513.3564453125,11289306,11291354
5512.8564453125,5513.8564453125,11290330,11292378
5513.3564453125,5514.3564453125,11291354,11293402
5513.8564453125,5514.8564453125,11292378,11294426
5514.3564453125,5515.3564453125,11293402,11295450
5514.8564453125,5515.8564453125,11294426,11296474
5515.3564453125,5516.3564453125,11295450,11297498
5515.8564453125,5516.8564453125,11296474,11298522
5516.3564453125,5517.3564453125,11297498,11299546
5516.8564453125,5517.8564453125,11298522,11300570
5517.3564453125,5518.3564453125,11299546,11301594
5517.8564453125,5518.8564453125,11300570,11302618
5518.3564453125,5519.3564453125,11301594,11303642
5518.8564453125,5519.8564453125,11302618,11304666
5519.3564453125,5520.3564453125,11303642,11305690
5519.8564453125,5520.8564453125,11304666,11306714
5520.3564453125,5521.3564453125,11305690,11307738
5520.8564453125,5521.8564453125,11306714,11308762
5521.3564453125,5522.3564453125,11307738,11309786
5521.8564453125,5522.8564453125,11308762,11310810
5522.3564453125,5523.3564453125,11309786,11311834
5522.8564453125,5523.8564453125,11310810,11312858
5523.3564453125,5524.3564453125,11311834,11313882
5523.8564453125,5524.8564453125,11312858,11314906
5524.3564453125,5525.3564453125,11313882,11315930
5524.8564453125,5525.8564453125,11314906,11316954
5525.3564453125,5526.3564453125,11315930,11317978
5525.8564453125,5526.8564453125,11316954,11319002
5526.3564453125,5527.3564453125,11317978,11320026
5526.8564453125,5527.8564453125,11319002,11321050
5527.3564453125,5528.3564453125,11320026,11322074
5527.8564453125,5528.8564453125,11321050,11323098
5528.3564453125,5529.3564453125,11322074,11324122
5528.8564453125,5529.8564453125,11323098,11325146
5529.3564453125,5530.3564453125,11324122,11326170
5529.8564453125,5530.8564453125,11325146,11327194
5530.3564453125,5531.3564453125,11326170,11328218
5530.8564453125,5531.8564453125,11327194,11329242
5531.3564453125,5532.3564453125,11328218,11330266
5531.8564453125,5532.8564453125,11329242,11331290
5532.3564453125,5533.3564453125,11330266,11332314
5532.8564453125,5533.8564453125,11331290,11333338
5533.3564453125,5534.3564453125,11332314,11334362
5533.8564453125,5534.8564453125,11333338,11335386
5534.3564453125,5535.3564453125,11334362,11336410
5534.8564453125,5535.8564453125,11335386,11337434
5535.3564453125,5536.3564453125,11336410,11338458
5535.8564453125,5536.8564453125,11337434,11339482
5536.3564453125,5537.3564453125,11338458,11340506
5536.8564453125,5537.8564453125,11339482,11341530
5537.3564453125,5538.3564453125,11340506,11342554
5537.8564453125,5538.8564453125,11341530,11343578
5538.3564453125,5539.3564453125,11342554,11344602
5538.8564453125,5539.8564453125,11343578,11345626
5539.3564453125,5540.3564453125,11344602,11346650
5539.8564453125,5540.8564453125,11345626,11347674
5540.3564453125,5541.3564453125,11346650,11348698
5540.8564453125,5541.8564453125,11347674,11349722
5541.3564453125,5542.3564453125,11348698,11350746
5541.8564453125,5542.8564453125,11349722,11351770
5542.3564453125,5543.3564453125,11350746,11352794
5542.8564453125,5543.8564453125,11351770,11353818
5543.3564453125,5544.3564453125,11352794,11354842
5543.8564453125,5544.8564453125,11353818,11355866
5544.3564453125,5545.3564453125,11354842,11356890
5544.8564453125,5545.8564453125,11355866,11357914
5545.3564453125,5546.3564453125,11356890,11358938
5545.8564453125,5546.8564453125,11357914,11359962
5546.3564453125,5547.3564453125,11358938,11360986
5546.8564453125,5547.8564453125,11359962,11362010
5547.3564453125,5548.3564453125,11360986,11363034
5547.8564453125,5548.8564453125,11362010,11364058
5548.3564453125,5549.3564453125,11363034,11365082
5548.8564453125,5549.8564453125,11364058,11366106
5549.3564453125,5550.3564453125,11365082,11367130
5549.8564453125,5550.8564453125,11366106,11368154
5550.3564453125,5551.3564453125,11367130,11369178
5550.8564453125,5551.8564453125,11368154,11370202
5551.3564453125,5552.3564453125,11369178,11371226
5551.8564453125,5552.8564453125,11370202,11372250
5552.3564453125,5553.3564453125,11371226,11373274
5552.8564453125,5553.8564453125,11372250,11374298
5553.3564453125,5554.3564453125,11373274,11375322
5553.8564453125,5554.8564453125,11374298,11376346
5554.3564453125,5555.3564453125,11375322,11377370
5554.8564453125,5555.8564453125,11376346,11378394
5555.3564453125,5556.3564453125,11377370,11379418
5555.8564453125,5556.8564453125,11378394,11380442
5556.3564453125,5557.3564453125,11379418,11381466
5556.8564453125,5557.8564453125,11380442,11382490
5557.3564453125,5558.3564453125,11381466,11383514
5557.8564453125,5558.8564453125,11382490,11384538
5558.3564453125,5559.3564453125,11383514,11385562
5558.8564453125,5559.8564453125,11384538,11386586
5559.3564453125,5560.3564453125,11385562,11387610
5559.8564453125,5560.8564453125,11386586,11388634
5560.3564453125,5561.3564453125,11387610,11389658
5560.8564453125,5561.8564453125,11388634,11390682
5561.3564453125,5562.3564453125,11389658,11391706
5561.8564453125,5562.8564453125,11390682,11392730
5562.3564453125,5563.3564453125,11391706,11393754
5562.8564453125,5563.8564453125,11392730,11394778
5563.3564453125,5564.3564453125,11393754,11395802
5563.8564453125,5564.8564453125,11394778,11396826
5564.3564453125,5565.3564453125,11395802,11397850
5564.8564453125,5565.8564453125,11396826,11398874
5565.3564453125,5566.3564453125,11397850,11399898
5565.8564453125,5566.8564453125,11398874,11400922
5566.3564453125,5567.3564453125,11399898,11401946
5566.8564453125,5567.8564453125,11400922,11402970
5567.3564453125,5568.3564453125,11401946,11403994
5567.8564453125,5568.8564453125,11402970,11405018
5568.3564453125,5569.3564453125,11403994,11406042
5568.8564453125,5569.8564453125,11405018,11407066
5569.3564453125,5570.3564453125,11406042,11408090
5569.8564453125,5570.8564453125,11407066,11409114
5570.3564453125,5571.3564453125,11408090,11410138
5570.8564453125,5571.8564453125,11409114,11411162
5571.3564453125,5572.3564453125,11410138,11412186
5571.8564453125,5572.8564453125,11411162,11413210
5572.3564453125,5573.3564453125,11412186,11414234
5572.8564453125,5573.8564453125,11413210,11415258
5573.3564453125,5574.3564453125,11414234,11416282
5573.8564453125,5574.8564453125,11415258,11417306
5574.3564453125,5575.3564453125,11416282,11418330
5574.8564453125,5575.8564453125,11417306,11419354
5575.3564453125,5576.3564453125,11418330,11420378
5575.8564453125,5576.8564453125,11419354,11421402
5576.3564453125,5577.3564453125,11420378,11422426
5576.8564453125,5577.8564453125,11421402,11423450
5577.3564453125,5578.3564453125,11422426,11424474
5577.8564453125,5578.8564453125,11423450,11425498
5578.3564453125,5579.3564453125,11424474,11426522
5578.8564453125,5579.8564453125,11425498,11427546
5579.3564453125,5580.3564453125,11426522,11428570
5579.8564453125,5580.8564453125,11427546,11429594
5580.3564453125,5581.3564453125,11428570,11430618
5580.8564453125,5581.8564453125,11429594,11431642
5581.3564453125,5582.3564453125,11430618,11432666
5581.8564453125,5582.8564453125,11431642,11433690
5582.3564453125,5583.3564453125,11432666,11434714
5582.8564453125,5583.8564453125,11433690,11435738
5583.3564453125,5584.3564453125,11434714,11436762
5583.8564453125,5584.8564453125,11435738,11437786
5584.3564453125,5585.3564453125,11436762,11438810
5584.8564453125,5585.8564453125,11437786,11439834
5585.3564453125,5586.3564453125,11438810,11440858
5585.8564453125,5586.8564453125,11439834,11441882
5586.3564453125,5587.3564453125,11440858,11442906
5586.8564453125,5587.8564453125,11441882,11443930
5587.3564453125,5588.3564453125,11442906,11444954
5587.8564453125,5588.8564453125,11443930,11445978
5588.3564453125,5589.3564453125,11444954,11447002
5588.8564453125,5589.8564453125,11445978,11448026
5589.3564453125,5590.3564453125,11447002,11449050
5589.8564453125,5590.8564453125,11448026,11450074
5590.3564453125,5591.3564453125,11449050,11451098
5590.8564453125,5591.8564453125,11450074,11452122
5591.3564453125,5592.3564453125,11451098,11453146
5591.8564453125,5592.8564453125,11452122,11454170
5592.3564453125,5593.3564453125,11453146,11455194
5592.8564453125,5593.8564453125,11454170,11456218
5593.3564453125,5594.3564453125,11455194,11457242
5593.8564453125,5594.8564453125,11456218,11458266
5594.3564453125,5595.3564453125,11457242,11459290
5594.8564453125,5595.8564453125,11458266,11460314
5595.3564453125,5596.3564453125,11459290,11461338
5595.8564453125,5596.8564453125,11460314,11462362
5596.3564453125,5597.3564453125,11461338,11463386
5596.8564453125,5597.8564453125,11462362,11464410
5597.3564453125,5598.3564453125,11463386,11465434
5597.8564453125,5598.8564453125,11464410,11466458
5598.3564453125,5599.3564453125,11465434,11467482
5598.8564453125,5599.8564453125,11466458,11468506
5599.3564453125,5600.3564453125,11467482,11469530
5599.8564453125,5600.8564453125,11468506,11470554
5600.3564453125,5601.3564453125,11469530,11471578
5600.8564453125,5601.8564453125,11470554,11472602
5601.3564453125,5602.3564453125,11471578,11473626
5601.8564453125,5602.8564453125,11472602,11474650
5602.3564453125,5603.3564453125,11473626,11475674
5602.8564453125,5603.8564453125,11474650,11476698
5603.3564453125,5604.3564453125,11475674,11477722
5603.8564453125,5604.8564453125,11476698,11478746
5604.3564453125,5605.3564453125,11477722,11479770
5604.8564453125,5605.8564453125,11478746,11480794
5605.3564453125,5606.3564453125,11479770,11481818
5605.8564453125,5606.8564453125,11480794,11482842
5606.3564453125,5607.3564453125,11481818,11483866
5606.8564453125,5607.8564453125,11482842,11484890
5607.3564453125,5608.3564453125,11483866,11485914
5607.8564453125,5608.8564453125,11484890,11486938
5608.3564453125,5609.3564453125,11485914,11487962
5608.8564453125,5609.8564453125,11486938,11488986
5609.3564453125,5610.3564453125,11487962,11490010
5609.8564453125,5610.8564453125,11488986,11491034
5610.3564453125,5611.3564453125,11490010,11492058
5610.8564453125,5611.8564453125,11491034,11493082
5611.3564453125,5612.3564453125,11492058,11494106
5611.8564453125,5612.8564453125,11493082,11495130
5612.3564453125,5613.3564453125,11494106,11496154
5612.8564453125,5613.8564453125,11495130,11497178
5613.3564453125,5614.3564453125,11496154,11498202
5613.8564453125,5614.8564453125,11497178,11499226
5614.3564453125,5615.3564453125,11498202,11500250
5614.8564453125,5615.8564453125,11499226,11501274
5615.3564453125,5616.3564453125,11500250,11502298
5615.8564453125,5616.8564453125,11501274,11503322
5616.3564453125,5617.3564453125,11502298,11504346
5616.8564453125,5617.8564453125,11503322,11505370
5617.3564453125,5618.3564453125,11504346,11506394
5617.8564453125,5618.8564453125,11505370,11507418
5618.3564453125,5619.3564453125,11506394,11508442
5618.8564453125,5619.8564453125,11507418,11509466
5619.3564453125,5620.3564453125,11508442,11510490
5619.8564453125,5620.8564453125,11509466,11511514
5620.3564453125,5621.3564453125,11510490,11512538
5620.8564453125,5621.8564453125,11511514,11513562
5621.3564453125,5622.3564453125,11512538,11514586
5621.8564453125,5622.8564453125,11513562,11515610
5622.3564453125,5623.3564453125,11514586,11516634
5622.8564453125,5623.8564453125,11515610,11517658
5623.3564453125,5624.3564453125,11516634,11518682
5623.8564453125,5624.8564453125,11517658,11519706
5624.3564453125,5625.3564453125,11518682,11520730
5624.8564453125,5625.8564453125,11519706,11521754
5625.3564453125,5626.3564453125,11520730,11522778
5625.8564453125,5626.8564453125,11521754,11523802
5626.3564453125,5627.3564453125,11522778,11524826
5626.8564453125,5627.8564453125,11523802,11525850
5627.3564453125,5628.3564453125,11524826,11526874
5627.8564453125,5628.8564453125,11525850,11527898
5628.3564453125,5629.3564453125,11526874,11528922
5628.8564453125,5629.8564453125,11527898,11529946
5629.3564453125,5630.3564453125,11528922,11530970
5629.8564453125,5630.8564453125,11529946,11531994
5630.3564453125,5631.3564453125,11530970,11533018
5630.8564453125,5631.8564453125,11531994,11534042
5631.3564453125,5632.3564453125,11533018,11535066
5631.8564453125,5632.8564453125,11534042,11536090
5632.3564453125,5633.3564453125,11535066,11537114
5632.8564453125,5633.8564453125,11536090,11538138
5633.3564453125,5634.3564453125,11537114,11539162
5633.8564453125,5634.8564453125,11538138,11540186
5634.3564453125,5635.3564453125,11539162,11541210
5634.8564453125,5635.8564453125,11540186,11542234
5635.3564453125,5636.3564453125,11541210,11543258
5635.8564453125,5636.8564453125,11542234,11544282
5636.3564453125,5637.3564453125,11543258,11545306
5636.8564453125,5637.8564453125,11544282,11546330
5637.3564453125,5638.3564453125,11545306,11547354
5637.8564453125,5638.8564453125,11546330,11548378
5638.3564453125,5639.3564453125,11547354,11549402
5638.8564453125,5639.8564453125,11548378,11550426
5639.3564453125,5640.3564453125,11549402,11551450
5639.8564453125,5640.8564453125,11550426,11552474
5640.3564453125,5641.3564453125,11551450,11553498
5640.8564453125,5641.8564453125,11552474,11554522
