original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2278,3185699.0,3186214.0,1119.84,1120.084025559105,,4,Well
2279,3186249.0,3186680.0,1120.101,1120.32,Well,8,you
2280,3186689.0,3187730.0,1120.324194888179,1120.833194888179,Well you,12,are
2282,3188025.0,3188458.0,1120.9598817891367,1121.18,I,6,said
2283,3188466.0,3189249.0,1121.184194888179,1121.5756869009583,I said,11,shut
2284,3189295.0,3189824.0,1121.5894664536734,1121.8384664536734,I said shut,14,up
2285,3189911.0,3190139.0,1121.881,1122.01,I said shut up,18,you
2286,3190141.0,3190629.0,1122.011,1122.24,I said shut up you,25,little
2287,3190631.0,3191889.0,1122.241,1122.8476677316291,I said shut up you little,32,insect
2288,3191916.0,3192289.0,1122.8606709265175,1123.06,,4,Well
2289,3192291.0,3192880.0,1123.061,1123.35,Well,8,she
2290,3192882.0,3193632.0,1123.351,1123.7086581469637,Well she,11,is
2291,3193632.0,3194227.0,1123.7086581469637,1124.0067412140563,,2,Do
2292,3194275.0,3194983.0,1124.03,1124.36,Do,6,not
2293,3194985.0,3195648.0,1124.361,1124.6924920127792,Do not,12,shout
2294,3195657.0,3195946.0,1124.6966869009573,1124.83,Do not shout,15,at
2295,3195948.0,3196130.0,1124.831,1124.92,Do not shout at,19,the
2296,3196132.0,3197045.0,1124.921,1125.3670607028746,Do not shout at the,25,table
2297,3197754.0,3198687.0,1125.7215335463266,1126.1777635782748,Do not shout at the table,31,Honey
2298,3199061.0,3201207.0,1126.3512779552705,1127.4,,4,Kids
2299,3201330.0,3201907.0,1127.46,1127.7334824281163,Kids,11,listen
2300,3201922.0,3202094.0,1127.7408722044725,1127.833354632588,Kids listen,14,to
2301,3202100.0,3202255.0,1127.836102236421,1127.93,Kids listen to,19,your
2302,3202258.0,3203211.0,1127.931,1128.3792971245996,Kids listen to your,26,mother
2303,3206147.0,3207369.0,1129.822619808306,1130.41,,3,She'd
2305,3207371.0,3207776.0,1130.411,1130.600830670926,She'd,9,eat
2306,3207817.0,3208128.0,1130.621,1130.79,She'd eat,12,if
2307,3208130.0,3208475.0,1130.791,1130.95,She'd eat if,15,we
2308,3208477.0,3208782.0,1130.951,1131.11,She'd eat if we,20,were
2309,3208784.0,3209611.0,1131.111,1131.505271565494,She'd eat if we were,27,having
2310,3209739.0,3210808.0,1131.566974440895,1132.09,She'd eat if we were having,32,Tony
2311,3210792.0,3211977.0,1132.091,1132.6703514377004,She'd eat if we were having Tony,37,Loaf
2312,3212461.0,3213237.0,1132.8977635782749,1133.284025559107,,4,That's
2314,3213237.0,3213793.0,1133.284025559107,1133.5501597444115,That's,9,it
2315,3221408.0,3221824.0,1137.259424920128,1137.473162939296,,3,You're
2317,3221824.0,3222356.0,1137.473162939296,1137.723162939296,You're,10,gon
2319,3222356.0,3222560.0,1137.723162939296,1137.823162939296,You're gon na,16,be
2320,3222654.0,3224200.0,1137.8690095846646,1138.6333865814695,You're gon na be,22,toast
2321,3224355.0,3224704.0,1138.7,1138.871118210864,,4,Stop
2322,3224732.0,3225465.0,1138.8848977635785,1139.2406070287532,Stop,12,running
2323,3225465.0,3225631.0,1139.2406070287532,1139.340607028753,Stop running,15,in
2324,3225638.0,3225897.0,1139.3441533546318,1139.46,Stop running in,19,the
2325,3225899.0,3226738.0,1139.461,1139.8641853035144,Stop running in the,25,house
2326,3236936.0,3237417.0,1144.8463578274764,1145.09,,3,You
2327,3237420.0,3238559.0,1145.091,1145.63,You,11,started
2328,3238561.0,3238754.0,1145.631,1145.733897763579,You started,14,it
2329,3238987.0,3239416.0,1145.848913738019,1146.066996805112,,3,You
2330,3239532.0,3240091.0,1146.105431309904,1146.386421725241,You,7,sit
2331,3240091.0,3241406.0,1146.386421725241,1147.0209265175731,You sit,12,down
2332,3241737.0,3242186.0,1147.1916932907347,1147.4119808306718,You sit dow,14,You
2333,3242186.0,3242828.0,1147.4119808306718,1147.7249201277978,You sit down.,16,sit
2334,3242828.0,3243703.0,1147.7249201277978,1148.1613418530385,You sit down.,19,down
2335,3243703.0,3244028.0,1148.1613418530385,1148.3113418530384,,3,You
2336,3244028.0,3244457.0,1148.3113418530384,1148.5113418530384,,4,Make
2337,3244457.0,3244625.0,1148.5113418530384,1148.6113418530383,Make,7,me
2338,3261937.0,3263201.0,1157.0511182108626,1157.668530351439,,5,Simon
2339,3263201.0,3263757.0,1157.668530351439,1157.9485623003209,Simon,9,Jay
2340,3263986.0,3265411.0,1158.0511182108626,1158.7642172523963,Simon Jay,18,Paladino
2341,3265791.0,3266389.0,1158.9424920127794,1159.2255591054316,Simon Jay Paladino,23,long
2342,3266389.0,3266948.0,1159.2255591054316,1159.4990415335471,Simon Jay Paladino long,28,time
2343,3267073.0,3268162.0,1159.56,1160.11,Simon Jay Paladino long time,37,advocate
2344,3268164.0,3268286.0,1160.111,1160.17,Simon Jay Paladino long time advocate,40,of
2345,3268288.0,3269778.0,1160.171,1160.89,Simon Jay Paladino long time advocate of,50,superhero
2346,3269780.0,3270985.0,1160.891,1161.48,Simon Jay Paladino long time advocate of superhero,57,rights
2347,3271087.0,3271684.0,1161.520255591055,1161.82,Simon Jay Paladino long time advocate of superhero rights,60,is
2348,3271692.0,3273059.0,1161.824194888179,1162.493194888179,Simon Jay Paladino long time advocate of superhero rights is,68,missing
2349,3275408.0,3277068.0,1163.633194888179,1164.4524281150168,,9,Gazerbeam
2350,3277483.0,3279072.0,1164.6467092651758,1165.43,,3,Bob
2351,3279074.0,3279662.0,1165.431,1165.71,Bob,6,it's
2353,3279664.0,3280748.0,1165.711,1166.24,Bob it's,13,time
2354,3280750.0,3281031.0,1166.241,1166.3702875399358,Bob it's time,16,to
2355,3281031.0,3283544.0,1166.3702875399358,1167.606230031949,Bob it's time to,23,engage
2356,3283990.0,3284395.0,1167.814696485623,1168.029712460063,,2,do
2357,3284395.0,3286086.0,1168.029712460063,1168.8567092651767,do,12,something
2358,3286086.0,3286578.0,1168.8567092651767,1169.1067092651767,,2,Don't
2360,3286578.0,3287041.0,1169.1067092651767,1169.3067092651768,Don't,10,just
2361,3287041.0,3287869.0,1169.3067092651768,1169.7196485623012,Don't just,16,stand
2362,3287869.0,3288451.0,1169.7196485623012,1169.9952076677332,Don't just stand,22,there
2363,3288785.0,3289112.0,1170.1661341853037,1170.3183706070297,,1,I
2364,3289112.0,3289451.0,1170.3183706070297,1170.4832268370606,I,6,need
2365,3289451.0,3289704.0,1170.4832268370606,1170.6332268370606,I need,10,you
2366,3289704.0,3290121.0,1170.6332268370606,1170.8194888178912,I need you,13,to
2367,3290673.0,3292484.0,1171.0798722044728,1171.983546325879,I need you to,23,intervene
2368,3292484.0,3292809.0,1171.983546325879,1172.133546325879,,3,You
2369,3292809.0,3293093.0,1172.133546325879,1172.2728434504795,You,8,want
2370,3293093.0,3293299.0,1172.2728434504795,1172.3728434504796,You want,11,me
2371,3293299.0,3293525.0,1172.3728434504796,1172.4728434504796,You want me,14,to
2372,3293525.0,3294658.0,1172.4728434504796,1173.0442492012792,You want me to,24,intervene
2373,3294910.0,3295924.0,1173.1597444089457,1173.6536741214063,,4,Okay
2374,3295924.0,3296443.0,1173.6536741214063,1173.899520766774,Okay,6,I'm
2376,3296443.0,3298177.0,1173.899520766774,1174.7562300319496,Okay I'm,20,intervening
2377,3298177.0,3298697.0,1174.7562300319496,1174.998881789139,Okay I'm intervening,22,I'm
2379,3298697.0,3300754.0,1174.998881789139,1176.005750798724,Okay I'm intervening I'm,36,intervening
2380,3300754.0,3301769.0,1176.005750798724,1176.5006389776393,,6,Sister
2381,3301769.0,3302819.0,1176.5006389776393,1177.0146964856272,,6,Violet
2382,3302819.0,3303107.0,1177.0146964856272,1177.1646964856272,Violet,10,let
2383,3303324.0,3303613.0,1177.2701277955312,1177.4020766773203,Violet let,13,go
2384,3303613.0,3303818.0,1177.4020766773203,1177.5020766773202,Violet let go,16,of
2385,3303818.0,3304210.0,1177.5020766773202,1177.7020766773203,Violet let go of,21,your
2386,3304210.0,3305396.0,1177.7020766773203,1178.282108626203,Violet let go of your,29,brother
2387,3311868.0,3312209.0,1181.4345047923323,1181.6036741214057,,3,Get
2388,3312209.0,3312502.0,1181.6036741214057,1181.7536741214058,Get,7,the
2389,3312502.0,3313393.0,1181.7536741214058,1182.1805111821084,Get the,12,door
2390,3316158.0,3316818.0,1183.5303514376997,1183.8624600638975,,3,Hey
2391,3316844.0,3318172.0,1183.8752396166142,1184.514376996805,Hey,10,Lucius
2392,3318205.0,3318659.0,1184.53,1184.76,,3,Hey
2393,3318661.0,3319824.0,1184.761,1185.33,Hey,10,Speedo
2394,3320002.0,3320556.0,1185.41,1185.68,,3,Hey
2395,3320558.0,3321151.0,1185.681,1185.97,Hey,9,Helen
2396,3321151.0,3321459.0,1185.97,1186.12,,3,hey
2397,3321478.0,3322028.0,1186.1288817891386,1186.39,hey,6,Vi
2398,3322028.0,3322315.0,1186.39,1186.5400000000002,,3,Hey
2399,3322390.0,3323234.0,1186.576645367412,1186.986549520767,Hey,8,Jack
2401,3323231.0,3323473.0,1186.9849840255592,1187.1040255591056,,3,Hey
2402,3323587.0,3324363.0,1187.16,1187.54,Hey,7,ice
2403,3324365.0,3324648.0,1187.541,1187.68,Hey ice,10,of
2404,3324650.0,3325138.0,1187.681,1187.91,Hey ice of,14,you
2405,3325140.0,3325368.0,1187.911,1188.03,Hey ice of you,17,to
2406,3325370.0,3325919.0,1188.031,1188.29,Hey ice of you to,22,drop
2407,3325921.0,3326639.0,1188.291,1188.65,Hey ice of you to drop,25,by
2408,3327021.0,3327788.0,1188.83,1189.22,,2,Ha
2409,3328237.0,3328986.0,1189.44,1189.79,Ha,8,never
2410,3328988.0,3329562.0,1189.791,1190.08,Ha never,14,heard
2411,3329564.0,3329970.0,1190.081,1190.27,Ha never heard,19,that
2412,3329972.0,3330247.0,1190.271,1190.4223642172522,Ha never heard that,23,one
2413,3330272.0,3330857.0,1190.4346964856225,1190.72,Ha never heard that one,30,before
2414,3344280.0,3345489.0,1197.269265175718,1197.85,,4,Haha
2415,3345517.0,3346893.0,1197.8638019169327,1198.5284664536744,,2,Oh
2416,3347088.0,3347376.0,1198.6412875399362,1198.7812779552723,Oh,4,I
2417,3347432.0,3347881.0,1198.7992651757186,1199.0113738019168,Oh I,9,like
2418,3347877.0,3348033.0,1199.0091789137375,1199.085686900958,Oh I like,12,it
2419,3348111.0,3348570.0,1199.141,1199.3553035143773,Oh I like it,17,when
2420,3348578.0,3348740.0,1199.3592971246,1199.44,Oh I like it when,20,it
2421,3348742.0,3350035.0,1199.441,1200.08,Oh I like it when it,29,shatters
2422,3350542.0,3350794.0,1200.32,1200.46,,1,I'll
2424,3350796.0,3351094.0,1200.461,1200.58,I'll,7,be
2425,3351096.0,3351565.0,1200.581,1200.82,I'll be,12,back
2426,3351567.0,3352283.0,1200.821,1201.16,I'll be back,18,later
2427,3353449.0,3353727.0,1201.73,1201.8746006389797,,3,Hey
2428,3353779.0,3354225.0,1201.9,1202.11,Hey,9,where
2429,3354227.0,3354374.0,1202.111,1202.2,Hey where,13,are
2430,3354377.0,3354676.0,1202.201,1202.34,Hey where are,17,you
2431,3354678.0,3355145.0,1202.341,1202.56,Hey where are you,21,two
2432,3355147.0,3355945.0,1202.561,1202.96,Hey where are you two,27,going
2433,3355945.0,3356312.0,1202.96,1203.13,,2,It's
2435,3356314.0,3357397.0,1203.131,1203.66,It's,14,Wednesday
2436,3357693.0,3358832.0,1203.814792332268,1204.37,,2,Oh
2437,3359464.0,3360226.0,1204.67,1205.05,Oh,10,bowling
2438,3360228.0,3360941.0,1205.051,1205.4,Oh bowling,16,night
2439,3361431.0,3361943.0,1205.63,1205.89,,3,Say
2440,3361945.0,3362615.0,1205.891,1206.21,Say,9,hello
2441,3362617.0,3362764.0,1206.211,1206.29,Say hello,12,to
2442,3362766.0,3363395.0,1206.291,1206.59,Say hello to,18,Honey
2443,3363397.0,3363802.0,1206.591,1206.79,Say hello to Honey,22,for
2444,3363825.0,3364134.0,1206.81,1206.96,Say hello to Honey for,25,me
2445,3364136.0,3364987.0,1206.961,1207.36,Say hello to Honey for me,32,Lucius
2446,3364987.0,3365508.0,1207.36,1207.64,,4,Will
2447,3365510.0,3366071.0,1207.641,1207.89,Will,7,do
2448,3366073.0,3367091.0,1207.891,1208.4047923322682,Will do,10,Uh
2449,3367143.0,3367718.0,1208.43,1208.72,Will do Uh,20,goodnight
2450,3367720.0,3368408.0,1208.721,1209.0476357827474,Will do Uh goodnight,26,Helen
2451,3368801.0,3369396.0,1209.23,1209.53,,9,Goodnight
2452,3369398.0,3369997.0,1209.531,1209.824440894568,Goodnight,14,kids
2453,3377373.0,3377946.0,1213.41,1213.7,,2,Don't
2455,3377948.0,3378497.0,1213.701,1213.96,Don't,11,think
2456,3378500.0,3378808.0,1213.961,1214.12,Don't think,15,you've
2458,3378810.0,3379539.0,1214.121,1214.47,Don't think you've,26,avoided
2459,3379541.0,3380076.0,1214.471,1214.74,Don't think you've avoided,34,talking
2460,3380076.0,3380124.0,1214.74,1214.763322683705,Don't think you've avoided talking,37,to
2461,3380143.0,3380349.0,1214.7729073482417,1214.8729073482414,Don't think you've avoided talking to,40,me
2462,3380418.0,3380822.0,1214.9149840255584,1215.103194888179,Don't think you've avoided talking to me,46,about
2463,3380817.0,3381121.0,1215.101,1215.25,Don't think you've avoided talking to me about,51,your
2464,3381123.0,3381612.0,1215.251,1215.5,Don't think you've avoided talking to me about your,56,trip
2465,3381614.0,3381898.0,1215.501,1215.63,Don't think you've avoided talking to me about your trip,59,to
2466,3381901.0,3382107.0,1215.631,1215.73,Don't think you've avoided talking to me about your trip to,63,the
2467,3382109.0,3383089.0,1215.731,1216.211661341853,Don't think you've avoided talking to me about your trip to the,73,principal's
2469,3383169.0,3383805.0,1216.251,1216.57,Don't think you've avoided talking to me about your trip to the principal's,82,office
2470,3383807.0,3384374.0,1216.571,1216.84,Don't think you've avoided talking to me about your trip to the principal's office,88,young
2471,3384376.0,3385278.0,1216.841,1217.28,Don't think you've avoided talking to me about your trip to the principal's office young,92,man
2472,3385337.0,3385725.0,1217.31,1217.49,,4,Your
2473,3385727.0,3386645.0,1217.491,1217.94,Your,11,father
2474,3386647.0,3386783.0,1217.941,1218.024856230031,Your father,15,and
2475,3386792.0,3387119.0,1218.02905111821,1218.17805111821,Your father and,17,I
2476,3387186.0,3387408.0,1218.211,1218.32,Your father and I,21,are
2477,3387410.0,3387998.0,1218.321,1218.61,Your father and I are,27,still
2478,3388000.0,3388490.0,1218.611,1218.85,Your father and I are still,31,gon
2480,3388492.0,3389371.0,1218.851,1219.262076677316,Your father and I are still gon na,42,discuss
2481,3389386.0,3389488.0,1219.269466453673,1219.3384664536732,Your father and I are still gon na discuss,45,it
2482,3389507.0,3389665.0,1219.3480511182106,1219.432364217253,,1,I'm
2484,3389680.0,3390042.0,1219.44,1219.61,I'm,7,not
2485,3390141.0,3390758.0,1219.6584345047918,1219.95,I'm not,11,the
2486,3390753.0,3391390.0,1219.947805111821,1220.266805111821,I'm not the,16,only
2487,3391465.0,3391869.0,1220.3035143769969,1220.491853035145,I'm not the only,20,kid
2488,3391869.0,3392286.0,1220.491853035145,1220.703514376997,I'm not the only kid,24,who's
2490,3392286.0,3392524.0,1220.703514376997,1220.820447284344,I'm not the only kid who's,31,been
2491,3392564.0,3393213.0,1220.84,1221.15,I'm not the only kid who's been,36,sent
2492,3393215.0,3393383.0,1221.151,1221.24,I'm not the only kid who's been sent,39,to
2493,3393385.0,3393852.0,1221.241,1221.46,I'm not the only kid who's been sent to,43,the
2494,3393854.0,3394753.0,1221.461,1221.9,I'm not the only kid who's been sent to the,50,office
2495,3394755.0,3395038.0,1221.901,1222.04,I'm not the only kid who's been sent to the office,54,you
2496,3395040.0,3395636.0,1222.041,1222.34,I'm not the only kid who's been sent to the office you,59,know
2497,3395776.0,3396225.0,1222.4,1222.62,,5,Other
2498,3396227.0,3396721.0,1222.621,1222.87,Other,10,kids
2499,3396723.0,3397166.0,1222.871,1223.08,Other kids,13,don't
2501,3397168.0,3397419.0,1223.081,1223.2120766773155,Other kids don't,21,have
2502,3397441.0,3399202.0,1223.2226613418525,1224.0737380191676,Other kids don't have,33,superpowers
2503,3399583.0,3400292.0,1224.27,1224.6080511182104,,3,Now
2504,3400606.0,3401011.0,1224.77,1224.95805111821,Now,6,it's
2506,3401159.0,3402172.0,1225.0479233226838,1225.5248562300314,Now it's,18,perfectly
2507,3402246.0,3402997.0,1225.561,1225.93,Now it's perfectly,25,normal
2510,3402997.0,3404298.0,1225.93,1226.546293929713,,6,Normal
2511,3404387.0,3404647.0,1226.6070287539935,1226.743130990414,,4,What
2512,3404647.0,3404794.0,1226.743130990414,1226.8143769968035,What,7,do
2513,3404805.0,3405617.0,1226.82,1227.2,What do,11,you
2514,3405619.0,3406257.0,1227.201,1227.52,What do you,16,know
2515,3406259.0,3406846.0,1227.521,1227.8,What do you know,22,about
2516,3406867.0,3407853.0,1227.81,1228.31,What do you know about,29,normal
2517,3407993.0,3408215.0,1228.36,1228.47805111821,,4,What
2518,3408243.0,3408528.0,1228.491830670926,1228.630830670926,What,9,does
2519,3408615.0,3409797.0,1228.673364217253,1229.26,What does,16,anyone
2520,3409799.0,3410183.0,1229.261,1229.43,What does anyone,19,in
2521,3410185.0,3410675.0,1229.431,1229.68,What does anyone in,24,this
2522,3410747.0,3411336.0,1229.706559105432,1230.02,What does anyone in this,31,family
2523,3411338.0,3411965.0,1230.021,1230.3,What does anyone in this family,36,know
2524,3411967.0,3412624.0,1230.301,1230.63,What does anyone in this family know,42,about
2525,3412626.0,3413340.0,1230.631,1230.9815335463268,What does anyone in this family know about,49,normal
2526,3413379.0,3413806.0,1231.0007028754,1231.2,,3,Now
2527,3413808.0,3414510.0,1231.201,1231.554025559105,Now,8,wait
2528,3414545.0,3414708.0,1231.571,1231.65,Now wait,10,a
2529,3414710.0,3415324.0,1231.651,1231.96,Now wait a,17,minute
2530,3415326.0,3415752.0,1231.961,1232.16,Now wait a minute,23,young
2531,3415755.0,3416313.0,1232.161,1232.4422364217262,Now wait a minute young,28,lady
2533,3416340.0,3587935.0,1232.4558562300317,1232.56,We,6,act
2534,3588104.0,3588922.0,1232.64,1233.04,We act,13,normal
2535,3588924.0,3589776.0,1233.041,1233.45,We act normal,17,Mom
2536,3589778.0,3589984.0,1233.451,1233.56,We act normal Mom,19,I
2537,3589980.0,3590215.0,1233.557805111821,1233.672076677315,We act normal Mom I,24,want
2538,3590243.0,3590484.0,1233.6858562300315,1233.7948562300314,We act normal Mom I want,27,to
2539,3590668.0,3591436.0,1233.8853130990406,1234.26,We act normal Mom I want to,30,be
2540,3591438.0,3592439.0,1234.261,1234.75,We act normal Mom I want to be,37,normal
2541,3592435.0,3592762.0,1234.747805111821,1234.906805111821,,3,The
2542,3592770.0,3593179.0,1234.911,1235.103482428116,The,8,only
2543,3593179.0,3594119.0,1235.103482428116,1235.579201277956,The only,15,normal
2544,3594157.0,3594420.0,1235.5980511182102,1235.71805111821,The only normal,19,one
2545,3594448.0,3594628.0,1235.7318306709262,1235.8365175718843,The only normal one,22,is
2546,3594807.0,3596095.0,1235.923779552716,1236.544760383386,The only normal one is,27,Jack
2548,3596133.0,3596350.0,1236.5633226837056,1236.67,The only normal one is Jack-Jack,36,and
2549,3596377.0,3596825.0,1236.6834504792328,1236.91,The only normal one is Jack-Jack and,39,he's
2551,3596827.0,3597235.0,1236.911,1237.1016613418528,The only normal one is Jack-Jack and he's,45,not
2552,3597250.0,3597685.0,1237.1090511182106,1237.312492012779,The only normal one is Jack-Jack and he's not,50,even
2553,3597803.0,3598618.0,1237.371,1237.7769329073478,The only normal one is Jack-Jack and he's not even,57,toilet
2554,3598773.0,3599904.0,1237.861,1238.3963897763574,The only normal one is Jack-Jack and he's not even toilet,65,trained
2555,3603832.0,3605256.0,1240.3166453674107,1241.02,,5,Lucky
2556,3606988.0,3607615.0,1241.8574760383397,1242.1550159744418,,2,Uh
2557,3607683.0,3608271.0,1242.1885623003193,1242.492747603833,Uh,4,I
2558,3608342.0,3608671.0,1242.527156549521,1242.688977635783,Uh I,6,I
2559,3608717.0,3609174.0,1242.711,1242.9251437699688,Uh I I,12,meant
2560,3609195.0,3609597.0,1242.9353993610223,1243.14,Uh I I meant,18,about
2561,3609599.0,3609969.0,1243.141,1243.33,Uh I I meant about,24,being
2562,3609971.0,3610700.0,1243.331,1243.68,Uh I I meant about being,31,normal
2563,3618153.0,3618625.0,1247.3119808306708,1247.542971246006,,2,So
2564,3618625.0,3619286.0,1247.542971246006,1247.865495207668,So,6,now
2565,3619286.0,3619592.0,1247.865495207668,1248.015495207668,So now,8,I'm
2567,3619592.0,3619815.0,1248.015495207668,1248.115495207668,So now I'm,13,in
2568,3620037.0,3620565.0,1248.223642172524,1248.4907348242818,So now I'm in,18,deep
2569,3620565.0,3621282.0,1248.4907348242818,1248.8407348242818,So now I'm in deep,26,trouble
2570,3621502.0,3621741.0,1248.9488817891374,1249.0627795527162,,1,I
2571,3621741.0,3622129.0,1249.0627795527162,1249.2627795527162,I,6,mean
2572,3622270.0,3622765.0,1249.3226837060704,1249.565335463259,I mean,10,one
2573,3622765.0,3623254.0,1249.565335463259,1249.803674121407,I mean one,15,more
2574,3623381.0,3623961.0,1249.8658146964856,1250.140575079872,I mean one more,20,jolt
2575,3623961.0,3624166.0,1250.140575079872,1250.240575079872,I mean one more jolt,23,of
2576,3624166.0,3624558.0,1250.240575079872,1250.440575079872,I mean one more jolt of,28,this
2577,3624558.0,3625086.0,1250.440575079872,1250.690575079872,I mean one more jolt of this,34,death
2578,3625086.0,3625644.0,1250.690575079872,1250.9715654952072,I mean one more jolt of this death,38,ray
2579,3625841.0,3626052.0,1251.067092651757,1251.1627795527154,I mean one more jolt of this death ray,42,and
2580,3626052.0,3626344.0,1251.1627795527154,1251.3127795527157,I mean one more jolt of this death ray and,44,I'm
2582,3626344.0,3626549.0,1251.3127795527157,1251.4127795527154,I mean one more jolt of this death ray and I'm,49,an
2583,3626549.0,3627853.0,1251.4127795527154,1252.050319488818,I mean one more jolt of this death ray and I'm an,57,epitaph
2584,3628679.0,3629857.0,1252.4536741214058,1253.0305111821092,,7,Somehow
2585,3629857.0,3630088.0,1253.0305111821092,1253.13482428115,Somehow,9,I
2586,3630165.0,3630762.0,1253.1725239616617,1253.4725239616614,Somehow I,16,manage
2587,3630848.0,3631071.0,1253.5143769968051,1253.614376996805,Somehow I manage,19,to
2588,3631071.0,3631533.0,1253.614376996805,1253.846325878594,Somehow I manage to,24,find
2589,3631592.0,3632149.0,1253.8750798722049,1254.1410543130992,Somehow I manage to find,30,cover
2590,3632149.0,3632398.0,1254.1410543130992,1254.2782747603833,,3,And
2591,3632398.0,3632647.0,1254.2782747603833,1254.3920127795525,And,8,what
2592,3632647.0,3632942.0,1254.3920127795525,1254.53769968051,And what,13,does
2593,3632942.0,3633471.0,1254.53769968051,1254.78769968051,And what does,19,Baron
2594,3633534.0,3633825.0,1254.817891373802,1254.967891373802,And what does Baron,23,Von
2595,3633825.0,3634567.0,1254.967891373802,1255.3391373801912,And what does Baron Von,32,Ruthless
2596,3634752.0,3635054.0,1255.4217252396163,1255.5696485623007,And what does Baron Von Ruthless,35,do
2597,3635883.0,3636123.0,1255.9744408945687,1256.0744408945686,,2,He
2598,3636123.0,3636725.0,1256.0744408945686,1256.3744408945686,He,9,starts
2599,3636731.0,3637955.0,1256.3776357827476,1256.985143769968,He starts,21,monologuing
2600,3637955.0,3638158.0,1256.985143769968,1257.085143769968,He starts monologuin,22,He
2601,3638158.0,3638944.0,1257.085143769968,1257.4682108626205,He starts monologuing,27,starts
2602,3639023.0,3641079.0,1257.5079872204474,1258.5111821086257,He starts monologuing.,37,monologuing
2603,3641179.0,3641394.0,1258.56,1258.6561022364212,,2,He
2604,3641422.0,3642222.0,1258.6698817891372,1259.07,He,9,starts
2605,3642224.0,3642648.0,1259.071,1259.27,He starts,14,like
2606,3642650.0,3642908.0,1259.271,1259.405686900958,He starts like,19,this
2607,3643022.0,3644026.0,1259.461,1259.9524920127792,He starts like this,28,prepared
2608,3644068.0,3644940.0,1259.9726613418525,1260.3984664536742,He starts like this prepared,35,speech
2609,3644975.0,3645376.0,1260.415686900958,1260.62,He starts like this prepared speech,41,about
2610,3645378.0,3645800.0,1260.621,1260.81,He starts like this prepared speech about,45,how
2611,3645820.0,3647073.0,1260.82,1261.44,He starts like this prepared speech about how,52,feeble
2612,3647075.0,3647438.0,1261.441,1261.61,He starts like this prepared speech about how feeble,54,I
2613,3647440.0,3647827.0,1261.611,1261.8,He starts like this prepared speech about how feeble I,57,am
2614,3647829.0,3648604.0,1261.801,1262.18,He starts like this prepared speech about how feeble I am,66,compared
2615,3648606.0,3648788.0,1262.181,1262.27,He starts like this prepared speech about how feeble I am compared,69,to
2616,3648790.0,3649398.0,1262.271,1262.56,He starts like this prepared speech about how feeble I am compared to,73,him
2617,3649400.0,3649832.0,1262.561,1262.78,He starts like this prepared speech about how feeble I am compared to him,77,how
2618,3649956.0,3651817.0,1262.84,1263.75,He starts like this prepared speech about how feeble I am compared to him how,88,inevitable
2619,3651819.0,3652063.0,1263.751,1263.87,He starts like this prepared speech about how feeble I am compared to him how inevitable,91,my
2620,3652059.0,3652756.0,1263.867805111821,1264.2080511182105,He starts like this prepared speech about how feeble I am compared to him how inevitable my,98,defeat
2621,3652824.0,3653317.0,1264.241,1264.49,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat,101,is
2622,3653317.0,3653623.0,1264.49,1264.64,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is,105,how
2623,3653630.0,3653846.0,1264.6433226837055,1264.74,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how,109,the
2624,3653848.0,3654538.0,1264.741,1265.07,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the,115,world
2625,3654540.0,3654807.0,1265.071,1265.21,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world,120,will
2626,3654809.0,3655581.0,1265.211,1265.58,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will,125,soon
2627,3655583.0,3655892.0,1265.581,1265.74,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon,128,be
2628,3655894.0,3656915.0,1265.741,1266.24,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon be,132,his
2629,3657020.0,3657523.0,1266.2913418530347,1266.5284345047928,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon be his,137,Yada
2630,3657544.0,3658132.0,1266.5390191693284,1266.8345686900957,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon be his Yada,142,yada
2631,3658132.0,3659001.0,1266.8345686900957,1267.259169329074,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon be his Yada yada,149,Yammer
2632,3659016.0,3660381.0,1267.266485623004,1267.924984025558,He starts like this prepared speech about how feeble I am compared to him how inevitable my defeat is how the world will soon be his Yada yada Yammer,159,Yammering
2633,3668724.0,3670005.0,1272.0,1272.626677316294,,10,Municiberg
2634,3670121.0,3670308.0,1272.6837060702876,1272.7837060702875,Municiberg,13,we
2635,3670308.0,3670737.0,1272.7837060702875,1272.9837060702876,Municiberg we,18,have
2636,3670737.0,3670839.0,1272.9837060702876,1273.0337060702875,Municiberg we have,20,a
2637,3670839.0,3671437.0,1273.0337060702875,1273.3337060702877,Municiberg we have a,27,twenty
2638,3671437.0,3671964.0,1273.3337060702877,1273.5837060702877,Municiberg we have a twenty,33,three
2639,3671964.0,3672545.0,1273.5837060702877,1273.8752396166135,Municiberg we have a twenty three,39,fifty
