original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
4191,10195959.0,10196220.0,2891.711,2891.819999999999,Listen Eddie um we gon na get you,36,on
4192,10196570.0,10197424.0,2892.001,2892.419999999999,Listen Eddie um we gon na get you on,41,meds
4193,10197426.0,10197734.0,2892.421,2892.57,Listen Eddie um we gon na get you on meds,45,and
4194,10197738.0,10198145.0,2892.571884984025,2892.7775718849834,Listen Eddie um we gon na get you on meds and,48,we're
4196,10198150.0,10198330.0,2892.78,2892.8699999999994,Listen Eddie um we gon na get you on meds and we're,55,gon
4198,10198332.0,10198683.0,2892.870999999999,2893.05,Listen Eddie um we gon na get you on meds and we're gon na,64,clear
4199,10198685.0,10199013.0,2893.0509999999995,2893.199999999999,Listen Eddie um we gon na get you on meds and we're gon na clear,69,that
4200,10199015.0,10199333.0,2893.200999999999,2893.3599999999974,Listen Eddie um we gon na get you on meds and we're gon na clear that,73,out
4201,10199791.0,10200741.0,2893.588051118211,2894.038051118211,,3,Yes
4202,10200885.0,10201474.0,2894.108626198083,2894.39696485623,,5,Never
4203,10201454.0,10201822.0,2894.3929712460063,2894.5662939297144,Never,9,gon
4205,10201820.0,10202590.0,2894.565495207667,2894.942172523961,Never gon na,19,happen
4206,10204781.0,10205575.0,2896.0127795527155,2896.4076677316293,,4,Stop
4207,10205858.0,10206653.0,2896.54,2896.92,Stop,10,doing
4208,10206656.0,10207237.0,2896.921,2897.205591054312,Stop doing,15,that
4209,10207248.0,10207776.0,2897.2108626198083,2897.4694888178915,Stop doing that,19,now
4210,10207763.0,10208254.0,2897.4632587859423,2897.702715654952,,3,Not
4211,10208248.0,10208697.0,2897.699680511182,2897.9199680511188,Not,7,now
4212,10208715.0,10209190.0,2897.928594249201,2898.169999999999,,5,Eddie
4213,10209192.0,10209559.0,2898.170999999999,2898.34,Eddie,8,we're
4215,10209541.0,10209929.0,2898.331,2898.53,Eddie we're,16,just
4216,10209931.0,10210234.0,2898.531,2898.6799999999994,Eddie we're just,23,trying
4217,10210236.0,10210426.0,2898.681,2898.7644408945703,Eddie we're just trying,26,to
4218,10210431.0,10211004.0,2898.7667731629394,2899.0562300319493,Eddie we're just trying to,31,help
4219,10211000.0,10211587.0,2899.0543130990413,2899.3321086261985,Eddie we're just trying to help,35,you
4220,10211581.0,10211876.0,2899.329073482428,2899.474089456869,,1,I
4221,10211880.0,10212513.0,2899.476038338658,2899.7846645367417,I,6,know
4222,10212585.0,10212790.0,2899.821086261981,2899.920255591056,I know,8,I
4223,10212778.0,10213024.0,2899.9145686900965,2900.04428115016,I know I,13,know
4224,10213035.0,10213504.0,2900.0499999999984,2900.27,,1,I'm
4226,10213506.0,10213978.0,2900.271,2900.51,I'm,8,just
4227,10213980.0,10214250.0,2900.5109999999995,2900.64,I'm just,10,I'm
4229,10214252.0,10214614.0,2900.641,2900.8099999999995,I'm just I'm,16,not
4230,10214616.0,10215291.0,2900.8109999999992,2901.15,I'm just I'm not,25,actually
4231,10215293.0,10216190.0,2901.151,2901.59,I'm just I'm not actually,33,talking
4232,10216192.0,10216473.0,2901.591,2901.72,I'm just I'm not actually talking,36,to
4233,10216475.0,10216924.0,2901.7209999999995,2901.94,I'm just I'm not actually talking to,40,you
4234,10216910.0,10217485.0,2901.9329073482427,2902.214856230032,I'm just I'm not actually talking to you,46,Annie
4235,10217618.0,10217966.0,2902.28,2902.45,,3,Who
4236,10217968.0,10218105.0,2902.451,2902.51,Who,7,you
4237,10218107.0,10218745.0,2902.5109999999995,2902.83,Who you,15,talking
4238,10218753.0,10219444.0,2902.83419488818,2903.1633226837057,Who you talking,18,to
4239,10221646.0,10221773.0,2904.24,2904.3099999999995,,1,I'm
4241,10221773.0,10221957.0,2904.3099999999986,2904.4,I'm,8,just
4242,10221959.0,10222248.0,2904.4009999999994,2904.55,I'm just,12,gon
4244,10222250.0,10222585.0,2904.5509999999995,2904.699999999999,I'm just gon na,20,call
4245,10222587.0,10222796.0,2904.700999999999,2904.809999999999,I'm just gon na call,24,you
4246,10222921.0,10223506.0,2904.871,2905.149999999999,I'm just gon na call you,29,back
4247,10223692.0,10223795.0,2905.24,2905.3,I'm just gon na call you back,33,all
4248,10223797.0,10224284.0,2905.3009999999995,2905.53,I'm just gon na call you back all,39,right
4249,10224286.0,10224735.0,2905.531,2905.7499999999995,,5,Thank
4250,10224737.0,10225067.0,2905.751,2905.92,Thank,9,you
4251,10225069.0,10225472.0,2905.921,2906.11,Thank you,15,thank
4252,10225474.0,10225616.0,2906.1109999999994,2906.1799999999994,Thank you thank,19,you
4253,10225718.0,10226290.0,2906.231,2906.509999999999,Thank you thank you,23,Dan
4254,10226847.0,10227174.0,2906.781118210862,2906.9500000000007,Thank you thank you Dan,29,thank
4255,10227173.0,10227504.0,2906.949338658146,2907.1026517571886,Thank you thank you Dan thank,33,you
4256,10228137.0,10228426.0,2907.4217252396165,2907.5535143769966,Thank you thank you Dan thank you,39,thank
4257,10228438.0,10228622.0,2907.55910543131,2907.65159744409,Thank you thank you Dan thank you thank,43,you
4258,10262629.0,10263194.0,2924.2555910543133,2924.5386581469647,,4,Yeah
4259,10264238.0,10264743.0,2925.048338658148,2925.287635782749,,3,Hey
4260,10265107.0,10265300.0,2925.4568690095844,2925.568530351437,Hey,7,can
4261,10265294.0,10265684.0,2925.565495207668,2925.747444089457,Hey can,11,you
4262,10265743.0,10266076.0,2925.776357827476,2925.9316293929714,Hey can you,16,turn
4263,10266078.0,10266402.0,2925.9329073482427,2926.0913738019167,Hey can you turn,21,your
4264,10266405.0,10266829.0,2926.0926517571884,2926.307507987221,Hey can you turn your,27,music
4265,10267045.0,10267575.0,2926.423738019169,2926.6744408945683,Hey can you turn your music,32,down
4266,10267629.0,10268144.0,2926.701,2926.961246006389,Hey can you turn your music down,39,please
4267,10268191.0,10268465.0,2926.984025559105,2927.108306709266,Hey can you turn your music down please ',47,cause
4268,10268472.0,10268732.0,2927.111821086262,2927.2394568690097,Hey can you turn your music down please ' cause,49,I'm
4270,10268726.0,10269244.0,2927.23642172524,2927.4789137380194,Hey can you turn your music down please ' cause I'm,58,having
4271,10269238.0,10269416.0,2927.4760383386583,2927.563546325878,Hey can you turn your music down please ' cause I'm having,60,a
4272,10269409.0,10270164.0,2927.5599999999995,2927.93,Hey can you turn your music down please ' cause I'm having a,67,really
4273,10270166.0,10270721.0,2927.931,2928.21,Hey can you turn your music down please ' cause I'm having a really,72,hard
4274,10270723.0,10271467.0,2928.211,2928.581853035144,Hey can you turn your music down please ' cause I'm having a really hard,77,time
4275,10272341.0,10273347.0,2929.01,2929.4856869009586,,8,Whatever
4276,10280858.0,10281345.0,2933.156549520767,2933.3948881789142,,4,Yeah
4277,10281784.0,10282162.0,2933.61,2933.8,Yeah,9,sure
4278,10282153.0,10282470.0,2933.7955271565497,2933.94552715655,Yeah sure,13,man
4279,10282904.0,10283134.0,2934.156549520767,2934.260702875399,,4,Yeah
4280,10283283.0,10283588.0,2934.35,2934.49,Yeah,6,I'll
4282,10283590.0,10283955.0,2934.491,2934.67,Yeah I'll,14,just
4283,10283957.0,10284198.0,2934.671,2934.78,Yeah I'll just,19,turn
4284,10284200.0,10284277.0,2934.7809999999995,2934.82,Yeah I'll just turn,22,it
4285,10284279.0,10284545.0,2934.821,2934.96,Yeah I'll just turn it,28,right
4286,10284554.0,10284944.0,2934.96419488818,2935.153482428116,Yeah I'll just turn it right,33,down
4287,10284555.0,10285014.0,2934.964856230032,2935.1956869009587,,5,Thank
4288,10285026.0,10285386.0,2935.2012779552715,2935.360862619809,Thank,9,you
4289,10284944.0,10285391.0,2935.153354632588,2935.363354632587,,5,Sorry
4290,10286024.0,10286584.0,2935.69,2935.954313099043,,5,Thank
4291,10286586.0,10286882.0,2935.9553130990425,2936.097667731629,Thank,9,you
4292,10294754.0,10295107.0,2939.94,2940.12,,1,I
4293,10295109.0,10295590.0,2940.121,2940.3499999999995,I,5,was
4294,10295738.0,10296737.0,2940.421000000001,2940.9094249201285,I was,14,troubled
4295,10298091.0,10299055.0,2941.5800000000004,2942.05,I was troubled,17,by
4296,10301366.0,10301871.0,2943.18,2943.42,I was troubled by,22,what
4297,10301873.0,10302314.0,2943.421,2943.6399999999994,I was troubled by what,25,we've
4299,10302508.0,10303145.0,2943.7299999999977,2944.05,I was troubled by what we've,33,been
4300,10303791.0,10304755.0,2944.3400000000006,2944.83,I was troubled by what we've been,39,doing
4301,10304965.0,10305190.0,2944.9308306709268,2945.05,,1,I
4302,10305274.0,10305619.0,2945.091000000001,2945.249999999999,I,5,get
4303,10305621.0,10305799.0,2945.250999999999,2945.3399999999983,I get,8,it
4304,10308515.0,10308705.0,2946.66,2946.75,I get it,10,I
4305,10308788.0,10309096.0,2946.8010000000013,2946.949999999999,I get it I,14,get
4306,10309098.0,10309380.0,2946.950999999999,2947.079999999999,I get it I get,17,it
4307,10313820.0,10314224.0,2949.25,2949.439999999999,,2,We've
4309,10314247.0,10314737.0,2949.451,2949.7,We've,9,all
4310,10314821.0,10315138.0,2949.741000000001,2949.9,We've all,14,been
4311,10315140.0,10316070.0,2949.9009999999994,2950.36,We've all been,23,troubled
4312,10316723.0,10317522.0,2950.67,2951.059999999998,,2,It's
4314,10318239.0,10318482.0,2951.41891373802,2951.53,It's,8,the
4315,10318484.0,10319423.0,2951.531,2951.9799999999987,It's the,15,nature
4316,10319425.0,10319630.0,2951.9809999999984,2952.0900000000006,It's the nature,18,of
4317,10319629.0,10319932.0,2952.0894568690096,2952.238338658148,It's the nature of,23,what
4318,10320102.0,10320394.0,2952.33,2952.454856230032,It's the nature of what,26,we
4319,10320530.0,10321038.0,2952.530543130992,2952.788051118213,It's the nature of what we,29,do
4320,10325486.0,10325661.0,2954.9600000000005,2955.03,,3,But
4321,10325663.0,10325850.0,2955.030999999999,2955.1299999999987,But,5,I
4322,10325852.0,10326784.0,2955.1309999999985,2955.58,But I,10,need
4323,10326773.0,10326996.0,2955.581,2955.69,But I need,14,you
4324,10326998.0,10327136.0,2955.691,2955.7599999999984,But I need you,17,to
4325,10327338.0,10327873.0,2955.851000000001,2956.12,But I need you to,22,tell
4326,10327875.0,10328442.0,2956.121,2956.389999999999,But I need you to tell,25,me
4327,10328883.0,10329424.0,2956.596261980831,2956.87,But I need you to tell me,29,who
4328,10329426.0,10329752.0,2956.871,2957.03,But I need you to tell me who,33,was
4329,10329754.0,10330305.0,2957.0309999999995,2957.3,But I need you to tell me who was,38,here
4330,10330307.0,10330588.0,2957.301,2957.44,But I need you to tell me who was here,43,with
4331,10330590.0,10330903.0,2957.441,2957.5999999999995,But I need you to tell me who was here with,47,you
4332,10335157.0,10335442.0,2959.6799999999994,2959.81,,1,I
4333,10335444.0,10335846.0,2959.811,2960.01,I,6,need
4334,10335848.0,10336175.0,2960.0109999999995,2960.1599999999994,I need,11,that
4335,10336177.0,10336545.0,2960.160999999999,2960.3499999999995,I need that,16,from
4336,10336547.0,10336993.0,2960.351,2960.57,I need that from,20,you
4337,10344154.0,10344401.0,2964.07,2964.18,,1,I
4338,10344403.0,10345053.0,2964.181,2964.51,I,4,can't
4340,10345055.0,10345402.0,2964.511,2964.67,I can't,10,do
4341,10345404.0,10345911.0,2964.671,2964.9109061488666,I can't do,15,that
4342,10348624.0,10348899.0,2966.246472491909,2966.379999999999,,2,We
4343,10349009.0,10349532.0,2966.4410000000007,2966.6899999999982,We,5,can't
4345,10349701.0,10350391.0,2966.771,2967.11,We can't,12,fix
4346,10350393.0,10351085.0,2967.111,2967.4399999999987,We can't fix,19,things
4347,10351087.0,10352569.0,2967.4409999999984,2968.173495145632,We can't fix things,26,unless
4348,10353379.0,10353851.0,2968.58,2968.8,We can't fix things unless,29,we
4349,10353853.0,10355039.0,2968.8009999999995,2969.379999999999,We can't fix things unless we,35,begin
4350,10355041.0,10355935.0,2969.3809999999994,2969.819999999999,We can't fix things unless we begin,40,with
4351,10358248.0,10358516.0,2970.94,2971.07,We can't fix things unless we begin with,45,your
4352,10358518.0,10359374.0,2971.0709999999995,2971.489999999999,We can't fix things unless we begin with your,52,friend
4353,10363545.0,10363710.0,2973.53,2973.61,We can't fix things unless we begin with your friend,56,the
4354,10363712.0,10364366.0,2973.611,2973.93,We can't fix things unless we begin with your friend the,63,person
4355,10364368.0,10364588.0,2973.931,2974.04,We can't fix things unless we begin with your friend the person,67,who
4356,10364590.0,10364835.0,2974.041,2974.16,We can't fix things unless we begin with your friend the person who,71,was
4357,10364837.0,10365450.0,2974.161,2974.46,We can't fix things unless we begin with your friend the person who was,76,here
4358,10365452.0,10365899.0,2974.461,2974.6799999999994,We can't fix things unless we begin with your friend the person who was here,84,because
4359,10365901.0,10366188.0,2974.681,2974.83,We can't fix things unless we begin with your friend the person who was here because,89,they're
4361,10366190.0,10366636.0,2974.831,2975.04,We can't fix things unless we begin with your friend the person who was here because they're,96,gon
4363,10366720.0,10367309.0,2975.0810000000006,2975.36,We can't fix things unless we begin with your friend the person who was here because they're gon na,103,die
4364,10367311.0,10367598.0,2975.361,2975.51,,4,They're
4366,10367600.0,10367838.0,2975.5109999999995,2975.63,They're,10,in
4367,10367840.0,10368519.0,2975.631,2975.96,They're in,16,grave
4368,10368521.0,10369489.0,2975.961,2976.4361488673144,They're in grave,23,danger
4369,10371874.0,10372059.0,2977.6,2977.7,,3,You
4370,10372059.0,10372412.0,2977.7,2977.87,You,8,know
4371,10372414.0,10372856.0,2977.871,2978.08,You know,13,that
4372,10372858.0,10373402.0,2978.081,2978.3390938511334,You know that,19,right
4373,10376559.0,10376858.0,2979.9,2980.0199999999995,,4,They're
4375,10376860.0,10377251.0,2980.021,2980.22,They're,11,gon
4377,10377253.0,10377827.0,2980.221,2980.51,They're gon na,18,die
4378,10377829.0,10378293.0,2980.5109999999995,2980.729999999999,They're gon na die,25,unless
4379,10378295.0,10378581.0,2980.731,2980.87,They're gon na die unless,28,we
4380,10378583.0,10378912.0,2980.871,2981.04,They're gon na die unless we,34,bring
4381,10378922.0,10379213.0,2981.045307443366,2981.1708737864083,They're gon na die unless we bring,39,them
4382,10379204.0,10379685.0,2981.166472491909,2981.41,They're gon na die unless we bring them,44,back
4383,10379687.0,10380470.0,2981.411,2981.794692556635,They're gon na die unless we bring them back,49,here
4384,10381320.0,10381687.0,2982.21,2982.39,They're gon na die unless we bring them back here,55,where
4385,10381689.0,10382363.0,2982.391,2982.72,They're gon na die unless we bring them back here where,59,you
4386,10382365.0,10382756.0,2982.721,2982.9099999999994,They're gon na die unless we bring them back here where you,63,can
4387,10382758.0,10383223.0,2982.911,2983.13,They're gon na die unless we bring them back here where you can,68,help
4388,10383225.0,10383471.0,2983.131,2983.26,They're gon na die unless we bring them back here where you can help,71,to
4389,10383473.0,10384024.0,2983.261,2983.5399999999995,They're gon na die unless we bring them back here where you can help to,76,keep
4390,10384027.0,10384234.0,2983.541,2983.625566441805,They're gon na die unless we bring them back here where you can help to keep,81,them
4391,10384237.0,10385692.0,2983.626857703941,2984.3446925566345,They're gon na die unless we bring them back here where you can help to keep them,87,alive
4392,10392532.0,10392997.0,2987.680873786408,2987.900873786408,,3,Hey
4393,10394330.0,10395008.0,2988.56,2988.9,Hey,8,Dora
4394,10398727.0,10398911.0,2990.71,2990.789999999999,Hey Dora,10,I
4395,10399098.0,10400119.0,2990.881000000001,2991.38,Hey Dora I,18,promise
4396,10400121.0,10400448.0,2991.381,2991.55,Hey Dora I promise,23,from
4397,10400450.0,10400998.0,2991.5509999999995,2991.81,Hey Dora I promise from,28,here
4398,10401000.0,10401282.0,2991.811,2991.949999999999,Hey Dora I promise from here,31,on
4399,10401284.0,10401657.0,2991.950999999999,2992.139999999998,Hey Dora I promise from here on,34,in
4400,10401817.0,10402101.0,2992.221,2992.349999999999,Hey Dora I promise from here on in,37,we
4401,10402103.0,10402413.0,2992.350999999999,2992.51,Hey Dora I promise from here on in we,42,will
4402,10402558.0,10402841.0,2992.5810000000006,2992.72,Hey Dora I promise from here on in we will,45,do
4403,10402945.0,10403411.0,2992.771000000001,2992.99,Hey Dora I promise from here on in we will do,52,things
4404,10403413.0,10404353.0,2992.9909999999995,2993.449999999999,Hey Dora I promise from here on in we will do things,64,differently
4405,10411555.0,10411816.0,2996.971165048544,2997.09,,4,Will
4406,10411824.0,10411966.0,2997.0938511326863,2997.16294498382,Will,8,you
4407,10411960.0,10412620.0,2997.16,2997.49,Will you,14,trust
4408,10412622.0,10412883.0,2997.491,2997.63,Will you trust,17,me
4409,10428217.0,10428723.0,3005.1079288025894,3005.37,,5,Eddie
4410,10428725.0,10429610.0,3005.371,3005.7893851132694,Eddie,11,Brock
4411,10431621.0,10432098.0,3006.754110032363,3007.01,,5,Eddie
4412,10432100.0,10432756.0,3007.011,3007.324401294499,Eddie,11,Brock
4413,10453940.0,10454315.0,3017.67,3017.86,,3,You
4414,10454317.0,10454654.0,3017.861,3018.02,You,8,were
4415,10454656.0,10455018.0,3018.021,3018.189999999999,You were,12,our
4416,10455184.0,10456190.0,3018.271000000001,3018.759999999999,You were our,17,best
4417,10458723.0,10459210.0,3020.009708737864,3020.255016181229,,4,Open
4418,10459212.0,10459324.0,3020.255663430421,3020.310355987055,Open,7,it
4419,10472160.0,10472752.0,3026.559870550162,3026.857281602778,,2,No
4420,10473261.0,10474079.0,3027.097087378641,3027.498058252428,No,5,no
4421,10487258.0,10487472.0,3033.930127795528,3034.04568690096,,2,Do
4422,10487477.0,10487870.0,3034.048338658148,3034.238338658148,Do,6,not
4423,10488019.0,10488688.0,3034.319999999999,3034.637795527157,Do not,11,open
4424,10488681.0,10489125.0,3034.634568690095,3034.842779552715,Do not open,16,that
4425,10489178.0,10489935.0,3034.8690095846646,3035.247923322684,Do not open that,21,door
4426,10573620.0,10574235.0,3050.92,3051.21,,4,Stay
4427,10574237.0,10574570.0,3051.211,3051.373738019169,Stay,8,put
4428,10577921.0,10578261.0,3053.02,3053.1799999999994,,3,Hey
4429,10578263.0,10578717.0,3053.180999999999,3053.4099999999994,Hey,9,Eddie
4430,10578925.0,10579222.0,3053.511182108626,3053.6611821086262,,3,Who
4431,10579222.0,10579553.0,3053.6611821086262,3053.8111821086263,Who,7,the
4432,10579553.0,10579949.0,3053.8111821086263,3054.011182108626,Who the,12,hell
4433,10579949.0,10580285.0,3054.011182108626,3054.175079872205,Who the hell,15,is
4434,10580292.0,10580761.0,3054.178594249201,3054.4084664536745,Who the hell is,20,this
4435,10580848.0,10581740.0,3054.451,3054.88,Who the hell is this,24,guy
4436,10581889.0,10582174.0,3054.96,3055.1,,1,I'm
4438,10582176.0,10582541.0,3055.101,3055.27,I'm,7,gon
4440,10582543.0,10582897.0,3055.271,3055.45,I'm gon na,15,need
4441,10582899.0,10583478.0,3055.451,3055.73,I'm gon na need,22,Mister
4442,10583480.0,10584013.0,3055.731,3055.98,I'm gon na need Mister,28,Drake's
4444,10584112.0,10584911.0,3056.0310000000004,3056.42,I'm gon na need Mister Drake's,39,property
4445,10584913.0,10585526.0,3056.421,3056.73,I'm gon na need Mister Drake's property,44,back
4446,10590263.0,10590717.0,3059.0351437699683,3059.2670926517576,,4,What
4447,10590834.0,10591049.0,3059.3229073482435,3059.419999999999,What,8,are
4448,10591051.0,10591324.0,3059.421,3059.57,What are,12,you
4449,10591326.0,10592299.0,3059.571,3060.0316613418545,What are you,18,doing
4450,10592937.0,10593437.0,3060.3513099041525,3060.5885623003182,,1,I'm
4452,10593439.0,10594021.0,3060.58956230032,3060.863738019169,I'm,6,uh
4453,10595782.0,10596225.0,3061.74,3061.95,I'm uh,8,I'm
4455,10596227.0,10596696.0,3061.951,3062.18,I'm uh I'm,18,putting
4456,10596698.0,10597007.0,3062.181,3062.34,I'm uh I'm putting,21,my
4457,10597009.0,10597617.0,3062.341,3062.629999999999,I'm uh I'm putting my,27,hands
4458,10597619.0,10598206.0,3062.630999999999,3062.9099999999994,I'm uh I'm putting my hands,30,up
4459,10599171.0,10599518.0,3063.398945686901,3063.558945686901,,3,You
4460,10599518.0,10599810.0,3063.558945686901,3063.708945686901,You,7,are
4461,10599974.0,10600531.0,3063.789137380192,3064.053993610225,You are,14,making
4462,10600525.0,10600786.0,3064.0511182108626,3064.179872204473,You are making,17,us
4463,10600786.0,10601063.0,3064.179872204473,3064.306389776356,You are making us,22,look
4464,10601246.0,10602226.0,3064.396166134185,3064.875239616614,You are making us look,26,bad
4465,10603293.0,10603395.0,3065.41214057508,3065.46214057508,,1,I
4466,10603510.0,10604170.0,3065.511182108626,3065.826357827477,I,3,I
4467,10605183.0,10605906.0,3066.3194888178914,3066.6814696485617,I I,6,No
4468,10605898.0,10606533.0,3066.6773162939303,3066.979712460064,I I No,8,I
4469,10606832.0,10607909.0,3067.136549520767,3067.662300319488,I I No I,11,am
4470,10607913.0,10609177.0,3067.664536741214,3068.2714057508,I I No I am,15,not
4471,10610605.0,10611031.0,3068.9712460063897,3069.184313099042,,3,Yes
4472,10611028.0,10611178.0,3069.1829073482418,3069.249999999999,Yes,7,you
4473,10611262.0,10612151.0,3069.291,3069.727635782748,Yes you,11,are
4474,10612707.0,10612992.0,3070.006389776358,3070.144728434505,,2,No
4475,10612983.0,10613473.0,3070.140575079872,3070.3704472843456,No,4,I'm
4477,10613480.0,10613722.0,3070.374057507987,3070.501277955273,No I'm,10,not
4478,10613735.0,10614103.0,3070.5079872204474,3070.687987220449,,3,Yes
4479,10614101.0,10614425.0,3070.6869009584666,3070.8369009584667,Yes,7,you
4480,10614517.0,10615462.0,3070.88178913738,3071.344888178914,Yes you,11,are
4481,10615601.0,10615879.0,3071.41214057508,3071.556869009585,,2,No
4482,10615884.0,10616257.0,3071.559105431309,3071.725079872205,No,4,I'm
4484,10616251.0,10616577.0,3071.7220447284344,3071.889552715654,No I'm,10,not
4485,10616578.0,10616930.0,3071.8901277955265,3072.0701277955272,,3,Why
4486,10616930.0,10617213.0,3072.0701277955272,3072.208306709266,Why,9,would
4487,10617205.0,10617378.0,3072.2044728434503,3072.280990415335,Why would,13,you
4488,10617488.0,10617795.0,3072.3350479233227,3072.4897763578283,Why would you,16,do
4489,10617801.0,10618637.0,3072.488817891374,3072.8964856230027,Why would you do,21,that
4490,10618708.0,10619290.0,3072.9329073482427,3073.223322683706,',7,Cause
4491,10619290.0,10619434.0,3073.223642172524,3073.285303514377,' Cause,10,it
4492,10619432.0,10619637.0,3073.284345047923,3073.384345047923,' Cause it,13,is
4493,10619635.0,10619793.0,3073.383386581469,3073.4589456869003,' Cause it is,15,a
4494,10619894.0,10620381.0,3073.5015974440894,3073.739936102236,' Cause it is a,20,very
4495,10620376.0,10621414.0,3073.7376038338657,3074.262619808307,' Cause it is a very,29,sensible
4496,10621613.0,10622039.0,3074.3514376996804,3074.550319488818,' Cause it is a very sensible,35,thing
4497,10622050.0,10622185.0,3074.5559105431303,3074.6399361022363,' Cause it is a very sensible thing,38,to
4498,10622248.0,10622629.0,3074.670926517572,3074.8476038338663,' Cause it is a very sensible thing to,41,do
4499,10623220.0,10623716.0,3075.1277955271566,3075.3777955271566,,5,Eddie
4500,10623883.0,10624310.0,3075.460063897764,3075.660223642173,,1,I
4501,10624314.0,10624600.0,3075.662214057508,3075.793450479233,I,6,will
4502,10624661.0,10624926.0,3075.823204472844,3075.969712460064,I will,11,take
4503,10625052.0,10625578.0,3076.041,3076.28,I will take,16,care
4504,10625580.0,10625784.0,3076.281,3076.39,I will take care,19,of
4505,10625786.0,10626235.0,3076.391,3076.6,I will take care of,24,this
4506,10626237.0,10627850.0,3076.601,3077.4,I will take care of this,31,myself
4507,10628362.0,10628966.0,3077.6421725239616,3077.9444089456865,,4,What
4508,10629280.0,10629895.0,3078.09,3078.4,,5,Eddie
4509,10630344.0,10630818.0,3078.6102236421725,3078.848402555911,Eddie,11,where's
4511,10630823.0,10631044.0,3078.850543130991,3078.96,Eddie where's,17,the
4512,10631046.0,10631694.0,3078.961,3079.27,Eddie where's the,21,bug
4513,10636041.0,10636401.0,3081.4,3081.5799999999995,,4,Take
4514,10636403.0,10636646.0,3081.581,3081.69,Take,8,him
4515,10636646.0,10637013.0,3081.69,3081.8612460063896,Take him,13,down
4516,10660267.0,10660604.0,3093.233226837061,3093.3832268370606,,1,I'm
4518,10660596.0,10661005.0,3093.379233226835,3093.595207667732,I'm,6,so
4519,10661003.0,10661778.0,3093.5942492012778,3093.9496805111835,I'm so,12,sorry
4520,10661776.0,10662360.0,3093.9488817891383,3094.2436102236447,I'm so sorry,18,about
4521,10662345.0,10662766.0,3094.23642172524,3094.449201277955,I'm so sorry about,23,your
4522,10662756.0,10663729.0,3094.4440894568693,3094.9186900958466,I'm so sorry about your,31,friends
4523,10679952.0,10681111.0,3102.8370607028755,3103.3990415335475,,1,W
4525,10681104.0,10681479.0,3103.395750798722,3103.5792332268365,W what,9,is
4526,10681568.0,10682360.0,3103.623003194888,3104.011501597443,W what is,14,that
4527,10682499.0,10683051.0,3104.076677316294,3104.33849840256,,3,Not
4528,10683058.0,10683919.0,3104.341853035144,3104.762300319489,Not,8,what
4529,10685440.0,10686014.0,3105.514376996805,3105.785782747603,Not what,12,who
4530,10711496.0,10712797.0,3118.233226837061,3118.8773162939306,,4,Shit
4531,10758703.0,10761091.0,3141.29124600639,3142.451246006392,,11,Outstanding
4532,10762317.0,10762835.0,3143.047923322684,3143.309744408946,,3,Now
4533,10763151.0,10763469.0,3143.457891373802,3143.612907348242,Now,7,let's
4535,10763608.0,10764057.0,3143.681,3143.8899999999994,Now let's,14,bite
4536,10764059.0,10764284.0,3143.890999999999,3144.01,Now let's bite,18,all
4537,10764286.0,10764548.0,3144.0109999999995,3144.14,Now let's bite all,24,their
4538,10764550.0,10764990.0,3144.141,3144.359999999999,Now let's bite all their,30,heads
4539,10764992.0,10765533.0,3144.360999999999,3144.62,Now let's bite all their heads,34,off
4540,10765616.0,10765984.0,3144.6605111821086,3144.850255591055,Now let's bite all their heads off,39,pile
4541,10765993.0,10766189.0,3144.854865814696,3144.939999999998,Now let's bite all their heads off pile,44,them
4542,10766191.0,10766471.0,3144.940999999998,3145.0799999999995,Now let's bite all their heads off pile them,47,up
4543,10766464.0,10766587.0,3145.076677316294,3145.1351437699686,Now let's bite all their heads off pile them up,50,in
4544,10766579.0,10766825.0,3145.1309904153354,3145.242651757189,Now let's bite all their heads off pile them up in,54,the
4545,10766832.0,10767604.0,3145.2460063897765,3145.632268370607,Now let's bite all their heads off pile them up in the,61,corner
4546,10767638.0,10767902.0,3145.64856230032,3145.7885623003194,,3,Why
4547,10767905.0,10768230.0,3145.79,3145.9299999999994,Why,9,would
4548,10768232.0,10768458.0,3145.930999999999,3146.05,Why would,12,we
4549,10768575.0,10768877.0,3146.107805111822,3146.246805111821,Why would we,15,do
4550,10768886.0,10769293.0,3146.251,3146.464856230032,Why would we do,20,that
4551,10769846.0,10770422.0,3146.72,3147.01,,4,Pile
4552,10770424.0,10770625.0,3147.011,3147.1099999999988,Pile,7,of
4553,10770770.0,10771955.0,3147.181,3147.7499999999995,Pile of,14,bodies
4554,10773178.0,10773693.0,3148.3499999999995,3148.608466453674,Pile of bodies,19,pile
4555,10773698.0,10774033.0,3148.610999999999,3148.766677316294,Pile of bodies pile,22,of
4556,10774101.0,10775372.0,3148.799626198084,3149.420095846647,Pile of bodies pile of,28,heads
4557,10823148.0,10823344.0,3172.747603833866,3172.8577316293927,,4,What
4558,10823469.0,10823653.0,3172.910127795527,3172.9999999999995,What,8,the
4559,10823655.0,10824263.0,3173.001,3173.3099999999977,What the,13,hell
4560,10824978.0,10825473.0,3173.64249201278,3173.892236421723,,4,Dude
4561,10825596.0,10825920.0,3173.952076677316,3174.1020766773163,Dude,8,how
4562,10825911.0,10826239.0,3174.097763578276,3174.26,Dude how,12,did
