original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
6659,17584607.0,17585062.0,7583.918051118212,7584.132779552716,There was a time,21,when
6660,17585062.0,17586348.0,7584.132779552716,7584.760734824286,There was a time when,29,Saruman
6661,17586409.0,17586787.0,7584.790798722053,7584.983738019173,There was a time when Saruman,35,would
6662,17586971.0,17587623.0,7585.074194888179,7585.374856230033,There was a time when Saruman would,40,walk
6663,17587664.0,17588002.0,7585.395025559106,7585.56,There was a time when Saruman would walk,43,in
6664,17588004.0,17588410.0,7585.561,7585.77,There was a time when Saruman would walk in,46,my
6665,17588412.0,17590041.0,7585.771,7586.55715654951,There was a time when Saruman would walk in my,52,woods
6666,17592247.0,17592676.0,7587.642172523962,7587.852875399358,,3,But
6667,17592676.0,17594092.0,7587.852875399358,7588.555591054304,But,7,now
6668,17594141.0,17594549.0,7588.579178913742,7588.768881789139,But now,10,he
6669,17594597.0,17595036.0,7588.792246006391,7588.998051118212,But now he,14,has
6670,17595077.0,17595331.0,7589.031,7589.15,But now he has,16,a
6671,17595334.0,17596734.0,7589.151,7589.837635782748,But now he has a,21,mind
6672,17596782.0,17597129.0,7589.861,7590.02,But now he has a mind,24,of
6673,17597132.0,17597847.0,7590.021,7590.38,But now he has a mind of,30,metal
6674,17600256.0,17601041.0,7591.550329073481,7591.933961661337,But now he has a mind of metal,34,and
6675,17601076.0,17604355.0,7591.950936102231,7593.552236421719,But now he has a mind of metal and,41,wheels
6676,17606900.0,17607505.0,7594.79,7595.1,,2,He
6677,17607507.0,17608319.0,7595.101,7595.49,He,5,no
6678,17608321.0,17609689.0,7595.491,7596.1620766773185,He no,12,longer
6679,17609903.0,17611695.0,7596.255728434503,7597.14,He no longer,18,cares
6680,17611697.0,17612140.0,7597.141,7597.35,He no longer cares,22,for
6681,17612212.0,17614083.0,7597.3961661341855,7598.298881789136,He no longer cares for,30,growing
6682,17614083.0,17616273.0,7598.298881789136,7599.372044728434,He no longer cares for growing,37,things
6683,17616754.0,17617053.0,7599.613418530352,7599.752715654953,,4,What
6684,17617053.0,17617435.0,7599.752715654953,7599.929392971245,What,7,is
6685,17617481.0,17617886.0,7599.951757188496,7600.150159744408,What is,10,it
6686,17629996.0,17630641.0,7606.070287539936,7606.394888178916,,2,It's
6688,17630641.0,17631879.0,7606.394888178916,7606.988658146962,It's,12,Saruman's
6690,17631962.0,17632856.0,7607.02875399361,7607.47476038338,It's Saruman's,19,army
6691,17635204.0,17635504.0,7608.61661341853,7608.76661341853,,3,The
6692,17635631.0,17635947.0,7608.833865814697,7608.983865814696,The,7,war
6693,17635947.0,17636301.0,7608.983865814696,7609.153035143769,The war,11,has
6694,17636301.0,17637628.0,7609.153035143769,7609.790575079867,The war has,19,started
6695,17717239.0,17717757.0,7648.669808306704,7648.912460063888,,3,May
6696,17717796.0,17718035.0,7648.931629392966,7649.059265175714,May,7,the
6697,17718035.0,17719215.0,7649.059265175714,7649.635143769963,May the,13,grace
6698,17719215.0,17719434.0,7649.635143769963,7649.7351437699635,May the grace,16,of
6699,17719434.0,17719704.0,7649.7351437699635,7649.885143769963,May the grace of,20,the
6700,17719704.0,17720941.0,7649.885143769963,7650.470607028746,May the grace of the,26,Valar
6701,17721291.0,17722405.0,7650.648562300319,7651.203035143766,May the grace of the Valar,34,protect
6702,17722431.0,17723578.0,7651.215814696481,7651.758785942473,May the grace of the Valar protect,38,you
6703,17792548.0,17794289.0,7685.437699680511,7686.294728434499,,5,Brego
6704,17849299.0,17850329.0,7713.140575079872,7713.662140575078,,5,Arwen
6705,17871899.0,17872211.0,7724.186517571888,7724.340415335464,,1,I
6706,17872233.0,17872551.0,7724.351,7724.497635782749,I,6,have
6707,17872568.0,17873193.0,7724.521,7724.82,I have,11,made
6708,17873195.0,17873599.0,7724.821,7725.01,I have made,14,my
6709,17873601.0,17874929.0,7725.011,7725.66,I have made my,21,choice
6710,17888818.0,17889254.0,7732.458178913739,7732.661661341855,,2,He
6711,17889276.0,17889787.0,7732.672246006391,7732.931661341855,He,5,is
6712,17889867.0,17891019.0,7732.971,7733.523738019171,He is,9,not
6713,17891938.0,17892786.0,7733.96555910543,7734.38,He is not,16,coming
6714,17892821.0,17893847.0,7734.396974440894,7734.899297124603,He is not coming,21,back
6715,17897737.0,17898007.0,7736.8,7736.93,,3,Why
6716,17898062.0,17898118.0,7736.95655910543,7736.994728434503,Why,6,do
6717,17898139.0,17898331.0,7737.005399361028,7737.098881789139,Why do,10,you
6718,17898384.0,17899274.0,7737.122246006391,7737.56,Why do you,17,linger
6719,17899276.0,17900158.0,7737.561,7737.99,Why do you linger,22,here
6720,17900160.0,17900483.0,7737.991,7738.148051118213,Why do you linger here,27,when
6721,17900511.0,17900764.0,7738.161830670927,7738.281246006391,Why do you linger here when,33,there
6722,17900793.0,17901345.0,7738.295025559106,7738.57,Why do you linger here when there,36,is
6723,17901347.0,17901867.0,7738.571,7738.82,Why do you linger here when there is,39,no
6724,17901869.0,17902752.0,7738.821,7739.261437699675,Why do you linger here when there is no,44,hope
6725,17906325.0,17906869.0,7741.006389776357,7741.256389776357,,5,There
6726,17906869.0,17907372.0,7741.256389776357,7741.516134185296,There,8,is
6727,17907408.0,17908265.0,7741.533482428112,7741.943769968049,There is,14,still
6728,17908265.0,17909252.0,7741.943769968049,7742.428115015968,There is still,19,hope
6729,17920952.0,17921586.0,7748.14,7748.44,,2,If
6730,17921654.0,17922890.0,7748.472875399363,7749.086102236424,If,10,Aragorn
6731,17922925.0,17924230.0,7749.103076677318,7749.74,If Aragorn,19,survives
6732,17924232.0,17924549.0,7749.741,7749.904856230033,If Aragorn survives,24,this
6733,17924630.0,17925355.0,7749.941,7750.29,If Aragorn survives this,28,war
6734,17925357.0,17925698.0,7750.291,7750.45,If Aragorn survives this war,32,you
6735,17925700.0,17925951.0,7750.451,7750.572907348246,If Aragorn survives this war you,37,will
6736,17925970.0,17927055.0,7750.593076677318,7751.12,If Aragorn survives this war you will,43,still
6737,17927177.0,17927500.0,7751.18,7751.33,If Aragorn survives this war you will still,46,be
6738,17927567.0,17928661.0,7751.362948881788,7751.900415335464,If Aragorn survives this war you will still be,53,parted
6739,17935670.0,17935918.0,7755.330830670926,7755.445686900959,,2,If
6740,17935953.0,17936892.0,7755.462661341855,7755.921661341855,If,9,Sauron
6741,17936920.0,17937179.0,7755.93544089457,7756.0448562300335,If Sauron,12,is
6742,17937220.0,17938575.0,7756.065025559106,7756.736102236425,If Sauron is,21,defeated
6743,17938617.0,17938980.0,7756.756271565497,7756.941821086259,If Sauron is defeated,25,and
6744,17939042.0,17940149.0,7756.971629392977,7757.53,If Sauron is defeated and,33,Aragorn
6745,17940151.0,17940716.0,7757.531,7757.800830670927,If Sauron is defeated and Aragorn,38,made
6746,17940810.0,17941798.0,7757.84655910543,7758.31,If Sauron is defeated and Aragorn made,43,king
6747,17941800.0,17942004.0,7758.311,7758.42,If Sauron is defeated and Aragorn made king,47,and
6748,17942006.0,17942433.0,7758.421,7758.62,If Sauron is defeated and Aragorn made king and,51,all
6749,17942454.0,17942661.0,7758.63,7758.750830670928,If Sauron is defeated and Aragorn made king and all,56,that
6750,17942695.0,17943109.0,7758.767220447285,7758.96,If Sauron is defeated and Aragorn made king and all that,60,you
6751,17943111.0,17943560.0,7758.961,7759.171246006391,If Sauron is defeated and Aragorn made king and all that you,65,hope
6752,17943608.0,17944050.0,7759.194610223642,7759.42,If Sauron is defeated and Aragorn made king and all that you hope,69,for
6753,17944091.0,17944688.0,7759.440169329073,7759.740830670928,If Sauron is defeated and Aragorn made king and all that you hope for,75,comes
6754,17944775.0,17945578.0,7759.783364217252,7760.156932907352,If Sauron is defeated and Aragorn made king and all that you hope for comes,80,true
6755,17947628.0,17947794.0,7761.16,7761.26,If Sauron is defeated and Aragorn made king and all that you hope for comes true,84,you
6756,17947824.0,17947957.0,7761.27444089457,7761.34,If Sauron is defeated and Aragorn made king and all that you hope for comes true you,89,will
6757,17947959.0,17948878.0,7761.341,7761.77,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will,95,still
6758,17948881.0,17949221.0,7761.771,7761.93,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still,100,have
6759,17949223.0,17949388.0,7761.931,7762.03,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have,103,to
6760,17949390.0,17950351.0,7762.031,7762.5,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have to,109,taste
6761,17950353.0,17950758.0,7762.501,7762.69,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have to taste,113,the
6762,17950845.0,17952008.0,7762.732533546324,7763.300830670927,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have to taste the,124,bitterness
6763,17952046.0,17952264.0,7763.321,7763.434856230034,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have to taste the bitterness,127,of
6764,17952338.0,17954202.0,7763.471,7764.374856230033,If Sauron is defeated and Aragorn made king and all that you hope for comes true you will still have to taste the bitterness of,137,mortality
6765,17957698.0,17958140.0,7766.09,7766.3,,7,Whether
6766,17958142.0,17958475.0,7766.301,7766.47,Whether,10,by
6767,17958477.0,17958612.0,7766.471,7766.519297124602,Whether by,14,the
6768,17958640.0,17960108.0,7766.533076677319,7767.26,Whether by the,20,sword
6769,17960110.0,17960355.0,7767.261,7767.38,Whether by the sword,23,or
6770,17960357.0,17960476.0,7767.381,7767.44888178914,Whether by the sword or,27,the
6771,17960478.0,17961420.0,7767.44988178914,7767.91,Whether by the sword or the,32,slow
6772,17961494.0,17962350.0,7767.9461437699665,7768.354025559106,Whether by the sword or the slow,38,decay
6773,17962385.0,17962612.0,7768.371,7768.474856230034,Whether by the sword or the slow decay,41,of
6774,17962928.0,17964154.0,7768.63,7769.22,Whether by the sword or the slow decay of,46,time
6775,17964258.0,17965631.0,7769.2707987220465,7769.95,Whether by the sword or the slow decay of time,54,Aragorn
6776,17965633.0,17966309.0,7769.951,7770.290830670928,Whether by the sword or the slow decay of time Aragorn,59,will
6777,17966469.0,17967651.0,7770.3685079872175,7770.93,Whether by the sword or the slow decay of time Aragorn will,63,die
6778,17976006.0,17976389.0,7775.022492012782,7775.201661341855,Whether by the sword or the slow decay of time Aragorn will die,67,and
6779,17976424.0,17976908.0,7775.218635782749,7775.47,Whether by the sword or the slow decay of time Aragorn will die and,73,there
6780,17976910.0,17977618.0,7775.471,7775.82,Whether by the sword or the slow decay of time Aragorn will die and there,78,will
6781,17977620.0,17978067.0,7775.821,7776.03,Whether by the sword or the slow decay of time Aragorn will die and there will,81,be
6782,17978069.0,17978520.0,7776.031,7776.26,Whether by the sword or the slow decay of time Aragorn will die and there will be,84,no
6783,17978676.0,17979652.0,7776.335271565497,7776.795271565497,Whether by the sword or the slow decay of time Aragorn will die and there will be no,92,comfort
6784,17979694.0,17980212.0,7776.81544089457,7777.08,Whether by the sword or the slow decay of time Aragorn will die and there will be no comfort,96,for
6785,17980214.0,17980661.0,7777.081,7777.29,Whether by the sword or the slow decay of time Aragorn will die and there will be no comfort for,100,you
6786,17981444.0,17981891.0,7777.68,7777.89,,2,No
6787,17981893.0,17983211.0,7777.891,7778.544728434496,No,10,comfort
6788,17983220.0,17983505.0,7778.548923322682,7778.69,No comfort,13,to
6789,17983507.0,17984387.0,7778.691,7779.12,No comfort to,18,ease
6790,17984389.0,17984769.0,7779.121,7779.299169329072,No comfort to ease,22,the
6791,17984817.0,17985390.0,7779.322533546324,7779.591661341855,No comfort to ease the,27,pain
6792,17985432.0,17985675.0,7779.631,7779.731246006391,No comfort to ease the pain,30,of
6793,17985709.0,17986022.0,7779.748220447287,7779.909297124603,No comfort to ease the pain of,34,his
6794,17986057.0,17987587.0,7779.926271565497,7780.685175718838,No comfort to ease the pain of his,42,passing
6795,17996049.0,17996469.0,7784.810127795528,7785.007635782748,,2,He
6796,17996517.0,17997048.0,7785.031,7785.3,He,7,will
6797,17997083.0,17997807.0,7785.316974440894,7785.66,He will,12,come
6798,17997842.0,17998196.0,7785.676974440894,7785.86,He will come,15,to
6799,17998250.0,17999665.0,7785.88655910543,7786.57,He will come to,21,death
6800,18002049.0,18002373.0,7787.75,7787.8852715654975,He will come to death,24,an
6801,18002402.0,18003083.0,7787.899051118212,7788.24,He will come to death an,30,image
6802,18003085.0,18003323.0,7788.241,7788.35,He will come to death an image,33,of
6803,18003325.0,18003422.0,7788.351,7788.398466453676,He will come to death an image of,37,the
6804,18003425.0,18004945.0,7788.41544089457,7789.15,He will come to death an image of the,46,splendor
6805,18004947.0,18005187.0,7789.151,7789.27,He will come to death an image of the splendor,49,of
6806,18005190.0,18005436.0,7789.271,7789.4,He will come to death an image of the splendor of,53,the
6807,18005561.0,18006268.0,7789.442533546324,7789.804856230034,He will come to death an image of the splendor of the,59,kings
6808,18006342.0,18006683.0,7789.841,7789.991246006391,He will come to death an image of the splendor of the kings,62,of
6809,18006745.0,18007597.0,7790.021,7790.438051118213,He will come to death an image of the splendor of the kings of,66,men
6810,18007625.0,18008137.0,7790.451830670927,7790.71,He will come to death an image of the splendor of the kings of men,69,in
6811,18008184.0,18009316.0,7790.733364217252,7791.269712460066,He will come to death an image of the splendor of the kings of men in,75,glory
6812,18009337.0,18011059.0,7791.280297124603,7792.14,He will come to death an image of the splendor of the kings of men in glory,84,undimmed
6813,18011061.0,18011533.0,7792.141,7792.36444089457,He will come to death an image of the splendor of the kings of men in glory undimmed,91,before
6814,18011587.0,18011839.0,7792.391,7792.53,He will come to death an image of the splendor of the kings of men in glory undimmed before,95,the
6815,18011847.0,18012718.0,7792.534194888179,7792.959329073477,He will come to death an image of the splendor of the kings of men in glory undimmed before the,104,breaking
6816,18012720.0,18012915.0,7792.960329073477,7793.036837060696,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking,107,of
6817,18012930.0,18013154.0,7793.044226837055,7793.146293929705,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of,111,the
6818,18013195.0,18014443.0,7793.166463258788,7793.7933226837085,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the,117,world
6819,18035743.0,18036544.0,7804.185303514377,7804.587699680507,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world,121,but
6820,18036544.0,18038177.0,7804.587699680507,7805.376677316286,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but,125,you
6821,18038941.0,18039495.0,7805.75,7806.032076677318,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you,128,my
6822,18039715.0,18041081.0,7806.119338658145,7806.795463258782,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my,137,daughter
6823,18045727.0,18046227.0,7809.06,7809.310255591058,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter,141,you
6824,18046227.0,18046647.0,7809.310255591058,7809.510255591058,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you,146,will
6825,18046659.0,18047587.0,7809.515728434501,7809.968178913741,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will,153,linger
6826,18047615.0,18048698.0,7809.981958466457,7810.511980830664,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger,156,on
6827,18050090.0,18050514.0,7811.198881789139,7811.39680511182,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on,159,in
6828,18050581.0,18052363.0,7811.429753993609,7812.310702875397,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in,168,darkness
6829,18052402.0,18052812.0,7812.326677316293,7812.521405750796,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness,172,and
6830,18052831.0,18053134.0,7812.530543130986,7812.68,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and,175,in
6831,18053143.0,18054013.0,7812.684194888178,7813.108051118213,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in,181,doubt
6832,18056359.0,18056546.0,7814.245686900961,7814.355686900961,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt,184,as
6833,18056587.0,18057591.0,7814.375856230034,7814.864856230033,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as,194,nightfall
6834,18057621.0,18057965.0,7814.879680511186,7815.04025559106,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall,197,in
6835,18058000.0,18058680.0,7815.057230031952,7815.38,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in,204,winter
6836,18058682.0,18058930.0,7815.381,7815.512236421722,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in winter,209,that
6837,18058983.0,18059730.0,7815.537763578278,7815.908466453676,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in winter that,215,comes
6838,18059817.0,18060402.0,7815.951,7816.221661341855,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in winter that comes,223,without
6839,18060411.0,18060491.0,7816.225856230034,7816.265271565498,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in winter that comes without,225,a
6840,18060500.0,18061972.0,7816.269466453676,7816.998530351434,He will come to death an image of the splendor of the kings of men in glory undimmed before the breaking of the world but you my daughter you will linger on in darkness and in doubt as nightfall in winter that comes without a,230,star
6841,18069563.0,18070343.0,7820.7152715654975,7821.09,,4,Here
6842,18070345.0,18070786.0,7821.091,7821.3,Here,8,you
6843,18070789.0,18071268.0,7821.301,7821.54,Here you,13,will
6844,18071316.0,18072424.0,7821.563364217252,7822.090319488808,Here you will,19,dwell
6845,18074825.0,18076162.0,7823.279169329074,7823.92619808307,Here you will dwell,25,bound
6846,18076177.0,18076350.0,7823.933587859424,7824.026070287542,Here you will dwell bound,28,to
6847,18076350.0,18076756.0,7824.026070287542,7824.226070287542,Here you will dwell bound to,33,your
6848,18076807.0,18078009.0,7824.250712460066,7824.828051118212,Here you will dwell bound to your,39,grief
6849,18078941.0,18079349.0,7825.275111821087,7825.484856230033,Here you will dwell bound to your grief,45,under
6850,18079392.0,18079615.0,7825.498635782748,7825.607635782749,Here you will dwell bound to your grief under,49,the
6851,18079668.0,18080711.0,7825.631,7826.157635782747,Here you will dwell bound to your grief under the,56,fading
6852,18080759.0,18082480.0,7826.181,7827.005271565497,Here you will dwell bound to your grief under the fading,62,trees
6853,18088366.0,18089016.0,7829.892492012782,7830.201661341854,Here you will dwell bound to your grief under the fading trees,68,until
6854,18089100.0,18089709.0,7830.241,7830.53,Here you will dwell bound to your grief under the fading trees until,72,all
6855,18089711.0,18089974.0,7830.531,7830.67,Here you will dwell bound to your grief under the fading trees until all,76,the
6856,18089976.0,18090536.0,7830.671,7830.951661341855,Here you will dwell bound to your grief under the fading trees until all the,82,world
6857,18090557.0,18090907.0,7830.962246006391,7831.125686900961,Here you will dwell bound to your grief under the fading trees until all the world,85,is
6858,18091059.0,18092528.0,7831.2,7831.9252715654975,Here you will dwell bound to your grief under the fading trees until all the world is,93,changed
6859,18092543.0,18092880.0,7831.932661341854,7832.079872204475,Here you will dwell bound to your grief under the fading trees until all the world is changed,97,and
6860,18092877.0,18093129.0,7832.087763578279,7832.21,Here you will dwell bound to your grief under the fading trees until all the world is changed and,101,the
6861,18093131.0,18093763.0,7832.211,7832.530830670928,Here you will dwell bound to your grief under the fading trees until all the world is changed and the,106,long
6862,18093791.0,18094510.0,7832.544610223643,7832.894025559106,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long,112,years
6863,18094545.0,18094801.0,7832.911,7833.02,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years,115,of
6864,18094803.0,18095275.0,7833.021,7833.26,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years of,120,your
6865,18095277.0,18096229.0,7833.261,7833.724856230034,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years of your,125,life
6866,18096303.0,18096488.0,7833.761,7833.86,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years of your life,129,are
6867,18096804.0,18097617.0,7833.998380191687,7834.395623003191,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years of your life are,137,utterly
6868,18097651.0,18098875.0,7834.412597444091,7835.011118210858,Here you will dwell bound to your grief under the fading trees until all the world is changed and the long years of your life are utterly,143,spent
6869,18119515.0,18120815.0,7845.108626198083,7845.726038338651,,5,Arwen
6870,18135488.0,18135819.0,7852.881789137379,7853.048722044731,Arwen,11,there
6871,18135842.0,18136160.0,7853.060127795531,7853.22444089457,Arwen there,14,is
6872,18136215.0,18137104.0,7853.251,7853.68,Arwen there is,22,nothing
6873,18137106.0,18137651.0,7853.681,7853.946805111821,Arwen there is nothing,26,for
6874,18137712.0,18137994.0,7853.97655910543,7854.113610223642,Arwen there is nothing for,30,you
6875,18138007.0,18138908.0,7854.12,7854.562811501595,Arwen there is nothing for you,35,here
6876,18141524.0,18142138.0,7855.846645367412,7856.140575079869,Arwen there is nothing for you here,40,only
6877,18142231.0,18143037.0,7856.191693290735,7856.579073482428,Arwen there is nothing for you here only,46,death
6878,18337175.0,18337344.0,7951.36,7951.46,,3,The
6879,18337460.0,18338386.0,7951.505728434503,7951.97,The,9,power
6880,18338388.0,18338693.0,7951.971,7952.11,The power,12,of
6881,18338695.0,18338837.0,7952.111,7952.19444089457,The power of,16,the
6882,18338893.0,18339840.0,7952.208220447284,7952.67,The power of the,22,enemy
6883,18340570.0,18340837.0,7953.027635782749,7953.157635782749,The power of the enemy,25,is
6884,18340924.0,18341885.0,7953.200169329072,7953.67,The power of the enemy is,33,growing
6885,18344872.0,18346403.0,7955.13,7955.870159744404,,6,Sauron
6886,18346753.0,18346998.0,7956.04,7956.17,Sauron,11,will
6887,18347000.0,18347535.0,7956.171,7956.44,Sauron will,15,use
6888,18347555.0,18347897.0,7956.45,7956.606102236425,Sauron will use,19,his
6889,18348108.0,18348816.0,7956.712533546324,7957.067635782749,Sauron will use his,26,puppet
6890,18348871.0,18350263.0,7957.084025559106,7957.765750798712,Sauron will use his puppet,34,Saruman
6891,18350638.0,18350883.0,7957.939584664537,7958.06,Sauron will use his puppet Saruman,37,to
6892,18350885.0,18352247.0,7958.061,7958.72,Sauron will use his puppet Saruman to,45,destroy
6893,18352249.0,18352482.0,7958.721,7958.841246006391,Sauron will use his puppet Saruman to destroy,49,the
6894,18352596.0,18353275.0,7958.89655910543,7959.219712460067,Sauron will use his puppet Saruman to destroy the,56,people
6895,18353421.0,18353645.0,7959.291,7959.41,Sauron will use his puppet Saruman to destroy the people,59,of
6896,18353647.0,18354712.0,7959.411,7959.929361022362,Sauron will use his puppet Saruman to destroy the people of,65,Rohan
6897,18362002.0,18363951.0,7963.495207667732,7964.447923322669,,8,Isengard
6898,18364383.0,18364616.0,7964.65,7964.761661341855,Isengard,12,has
6899,18364687.0,18364974.0,7964.801,7964.946517571889,Isengard has,17,been
6900,18365125.0,18366551.0,7965.021,7965.709648562299,Isengard has been,27,unleashed
6901,18378221.0,18378539.0,7971.42,7971.56,,3,The
6902,18378541.0,18379251.0,7971.561,7971.91,The,7,Eye
6903,18379253.0,18379516.0,7971.911,7972.037635782749,The Eye,10,of
6904,18379544.0,18381177.0,7972.051415335463,7972.857284345045,The Eye of,17,Sauron
6905,18382078.0,18382590.0,7973.3,7973.54,The Eye of Sauron,21,now
6906,18382697.0,18383455.0,7973.5921182108605,7973.961661341855,The Eye of Sauron now,27,turns
6907,18383536.0,18383815.0,7974.001,7974.14,The Eye of Sauron now turns,30,to
6908,18383880.0,18385227.0,7974.171948881788,7974.836166134178,The Eye of Sauron now turns to,37,Gondor
6909,18387503.0,18387807.0,7975.94,7976.09,The Eye of Sauron now turns to Gondor,41,the
6910,18387809.0,18388673.0,7976.091,7976.513738019174,The Eye of Sauron now turns to Gondor the,46,last
6911,18388660.0,18389659.0,7976.524322683706,7976.994856230033,The Eye of Sauron now turns to Gondor the last,51,free
6912,18389811.0,18390770.0,7977.069338658145,7977.53805111821,The Eye of Sauron now turns to Gondor the last free,59,kingdom
6913,18390837.0,18391116.0,7977.571,7977.698626198078,The Eye of Sauron now turns to Gondor the last free kingdom,62,of
6914,18391288.0,18392185.0,7977.7827795527155,7978.24,The Eye of Sauron now turns to Gondor the last free kingdom of,66,men
6915,18393979.0,18394504.0,7979.105974440894,7979.35444089457,,3,His
6916,18394558.0,18395284.0,7979.381,7979.75444089457,His,7,war
6917,18395338.0,18395603.0,7979.781,7979.891661341855,His war,10,on
6918,18395642.0,18395971.0,7979.931,7980.08,His war on,15,this
6919,18395973.0,18397010.0,7980.081,7980.59,His war on this,23,country
6920,18397481.0,18397853.0,7980.81,7981.0,His war on this country,28,will
6921,18397855.0,18398455.0,7981.001,7981.286517571888,His war on this country will,33,come
6922,18398605.0,18399960.0,7981.361,7982.031821086258,His war on this country will come,41,swiftly
6923,18410519.0,18410764.0,7987.193610223642,7987.302492012782,,2,He
6924,18410792.0,18412167.0,7987.316271565497,7987.998466453676,He,9,senses
6925,18412254.0,18412569.0,7988.041,7988.19,He senses,13,the
6926,18412571.0,18413255.0,7988.191,7988.53,He senses the,18,Ring
6927,18414245.0,18414510.0,7989.01,7989.124856230033,He senses the Ring,21,is
6928,18414656.0,18415972.0,7989.1961437699665,7989.85,He senses the Ring is,27,close
6929,18417272.0,18417421.0,7990.484025559106,7990.54888178914,,3,The
6930,18417456.0,18418856.0,7990.565856230033,7991.25,The,12,strength
6931,18418947.0,18419156.0,7991.3,7991.402076677318,The strength,15,of
6932,18419172.0,18419430.0,7991.412661341855,7991.53,The strength of,19,the
6933,18419432.0,18420709.0,7991.531,7992.155878594249,The strength of the,24,Ring
6935,18421842.0,18422317.0,7992.71,7992.95,The strength of the Ring bearer,34,is
6936,18422319.0,18423523.0,7992.951,7993.53,The strength of the Ring bearer is,42,failing
6937,18424730.0,18425058.0,7994.12,7994.29,,2,In
6938,18425060.0,18425613.0,7994.291,7994.552364217251,In,6,his
6939,18425641.0,18426612.0,7994.566143769966,7995.0424920127825,In his,12,heart
6940,18427221.0,18428409.0,7995.33,7995.91,In his heart,18,Frodo
6941,18428503.0,18429769.0,7995.955728434503,7996.5844408945695,In his heart Frodo,25,begins
6942,18429856.0,18430104.0,7996.626974440894,7996.749297124604,In his heart Frodo begins,28,to
6943,18430173.0,18432110.0,7996.788635782748,7997.728945686898,In his heart Frodo begins to,39,understand
6944,18436105.0,18436330.0,7999.68,7999.790830670928,In his heart Frodo begins to understand,43,the
6945,18436369.0,18437470.0,7999.801415335463,8000.337348242816,In his heart Frodo begins to understand the,49,quest
6946,18439594.0,18439797.0,8001.377635782748,8001.477635782749,In his heart Frodo begins to understand the quest,54,will
6947,18439812.0,18440327.0,8001.485025559106,8001.741246006391,In his heart Frodo begins to understand the quest will,60,claim
6948,18440355.0,18440686.0,8001.755025559106,8001.911246006391,In his heart Frodo begins to understand the quest will claim,64,his
6949,18440709.0,18441618.0,8001.921830670927,8002.365431309901,In his heart Frodo begins to understand the quest will claim his,69,life
6950,18444541.0,18444849.0,8003.795527156549,8003.945527156548,,3,You
6951,18444941.0,18445279.0,8003.990415335464,8004.145686900961,You,8,know
6952,18445279.0,18446387.0,8004.145686900961,8004.703514376998,You know,13,this
6953,18450138.0,18450374.0,8006.53,8006.638051118212,,3,You
6954,18450389.0,18450870.0,8006.64544089457,8006.89,You,8,have
