original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5448,6900113.0,6900347.0,2842.29392971246,2842.416293929712,This here,12,is
5449,6900354.0,6900985.0,2842.42,2842.72,This here is,17,Finn
5450,6900985.0,6901170.0,2842.72,2842.810415335463,This here is Finn,20,Mc
5451,6901257.0,6901935.0,2842.85303514377,2843.184824281149,This here is Finn Mc,29,somethin
5452,6901942.0,6902183.0,2843.188498402556,2843.288498402556,This here is Finn Mc somethin ',34,or
5453,6902188.0,6902623.0,2843.2907348242807,2843.5119808306704,This here is Finn Mc somethin ' or,40,other
5454,6902996.0,6903374.0,2843.702779552716,2843.893610223642,,2,He's
5456,6903369.0,6903551.0,2843.8909999999987,2843.98,He's,6,a
5457,6903693.0,6904184.0,2844.0351437699683,2844.2851437699683,He's a,12,first
5458,6904361.0,6905108.0,2844.367412140575,2844.735623003194,He's a first,18,class
5459,6905110.0,6906793.0,2844.73680511182,2845.55,He's a first class,22,VIP
5460,6906795.0,6907863.0,2845.551,2846.0748562300323,He's a first class VIP,30,airport
5461,6907876.0,6909379.0,2846.0813418530342,2846.82,He's a first class VIP airport,46,whatchamacallit
5462,6910535.0,6910944.0,2847.387220447285,2847.578881789138,,3,And
5463,6910939.0,6911948.0,2847.576686900959,2848.07,And,8,Finn
5464,6912789.0,6913416.0,2848.48,2848.78,And Finn,13,this
5465,6913418.0,6914031.0,2848.781,2849.09,And Finn this,18,here
5466,6914020.0,6914256.0,2849.084610223643,2849.189584664536,And Finn this here,21,is
5467,6914261.0,6914639.0,2849.1916932907343,2849.377955271565,And Finn this here is,24,my
5468,6914686.0,6915168.0,2849.408594249202,2849.6437380191683,And Finn this here is my,29,date
5469,6916915.0,6917043.0,2850.5,2850.56,,1,I
5470,6917045.0,6917651.0,2850.561,2850.85,I,7,never
5471,6917653.0,6918062.0,2850.851,2851.06,I never,11,did
5472,6918064.0,6918452.0,2851.061,2851.26,I never did,15,get
5473,6918454.0,6918780.0,2851.261,2851.41,I never did get,20,your
5474,6918782.0,6919333.0,2851.411,2851.689712460065,I never did get your,25,name
5475,6919845.0,6920194.0,2851.93124600639,2852.1,,2,Oh
5476,6920196.0,6920681.0,2852.101,2852.33,Oh,6,yes
5477,6920683.0,6921338.0,2852.331,2852.655686900958,Oh yes,12,sorry
5478,6921866.0,6922356.0,2852.9183386581467,2853.14124600639,,2,It's
5480,6922515.0,6923711.0,2853.226230031949,2853.8115335463253,It's,14,Shiftwell
5481,6924059.0,6924457.0,2853.99,2854.186102236421,,6,Holley
5482,6924487.0,6925654.0,2854.190297124601,2854.7615974440896,Holley,16,Shiftwell
5483,6926041.0,6926558.0,2854.95,2855.203067092651,,2,It's
5485,6926555.0,6928111.0,2855.2019808306704,2855.9633226837063,It's,14,Shiftwell
5486,6928966.0,6930076.0,2856.379744408946,2856.923354632588,,6,Holley
5487,6932217.0,6933168.0,2857.9695846645373,2858.4168051118213,,7,Finally
5488,6934340.0,6935000.0,2859.0,2859.33,,4,Time
5489,6935003.0,6935186.0,2859.331,2859.418881789137,Time,7,to
5490,6935188.0,6935883.0,2859.419881789137,2859.76,Time to,11,see
5491,6935885.0,6936412.0,2859.761,2860.01,Time to see,15,who's
5493,6936414.0,6937271.0,2860.011,2860.44,Time to see who's,24,behind
5494,6937273.0,6937533.0,2860.441,2860.56,Time to see who's behind,28,all
5495,6937535.0,6938144.0,2860.561,2860.8680511182115,Time to see who's behind all,33,this
5496,6939934.0,6940344.0,2861.741214057508,2861.941214057508,,4,What
5497,6940551.0,6941124.0,2862.034856230033,2862.305686900959,What,7,is
5498,6941208.0,6942018.0,2862.360999999999,2862.751661341854,What is,12,this
5499,6942220.0,6943172.0,2862.840830670927,2863.318881789138,,4,Well
5500,6944043.0,6944614.0,2863.74,2864.02,Well,9,that's
5502,6944616.0,6945016.0,2864.021,2864.215686900958,Well that's,15,one
5503,6945012.0,6945306.0,2864.2134920127805,2864.35,Well that's one,18,of
5504,6945308.0,6945756.0,2864.351,2864.58,Well that's one of,22,the
5505,6945758.0,6946350.0,2864.581,2864.878178913739,Well that's one of the,28,worst
5506,6946440.0,6947399.0,2864.917517571885,2865.388881789137,Well that's one of the worst,36,engines
5507,6947401.0,6948011.0,2865.389881789137,2865.68,Well that's one of the worst engines,41,ever
5508,6948013.0,6948606.0,2865.681,2865.9633226837063,Well that's one of the worst engines ever,46,made
5509,6949135.0,6949566.0,2866.23,2866.4312460063907,,2,It's
5511,6949561.0,6949719.0,2866.4290511182107,2866.515271565496,It's,7,an
5512,6949721.0,6950298.0,2866.516271565496,2866.79,It's an,11,old
5513,6950300.0,6951232.0,2866.791,2867.2556869009586,It's an old,20,aluminum
5514,6951501.0,6951848.0,2867.376996805112,2867.554792332269,It's an old aluminum,22,V
5515,6951857.0,6952325.0,2867.55910543131,2867.770766773164,It's an old aluminum V,28,eight
5516,6952430.0,6952787.0,2867.831,2868.014440894569,It's an old aluminum V eight,33,with
5517,6952802.0,6952962.0,2868.021830670926,2868.1,It's an old aluminum V eight with,35,a
5518,6952964.0,6953860.0,2868.101,2868.54,It's an old aluminum V eight with a,41,Lucas
5519,6953862.0,6954907.0,2868.541,2869.050990415336,It's an old aluminum V eight with a Lucas,52,electrical
5520,6954921.0,6955803.0,2869.0577316293934,2869.480830670927,It's an old aluminum V eight with a Lucas electrical,59,system
5521,6955799.0,6955998.0,2869.4786357827484,2869.585974440896,It's an old aluminum V eight with a Lucas electrical system,63,and
5522,6956000.0,6956941.0,2869.58677316294,2870.044153354632,It's an old aluminum V eight with a Lucas electrical system and,73,Whitworth
5523,6957174.0,6958133.0,2870.160169329073,2870.61,It's an old aluminum V eight with a Lucas electrical system and Whitworth,79,bolts
5524,6958953.0,6959822.0,2871.02,2871.446134185304,,5,Shoot
5525,6959975.0,6960469.0,2871.519552715654,2871.77,Shoot,10,them
5526,6960471.0,6961475.0,2871.771,2872.26,Shoot them,20,Whitworth
5527,6961477.0,6962245.0,2872.261,2872.62,Shoot them Whitworth,26,bolts
5528,6962247.0,6962440.0,2872.621,2872.715686900958,Shoot them Whitworth bolts,29,is
5529,6962442.0,6962672.0,2872.7166869009584,2872.84,Shoot them Whitworth bolts is,31,a
5530,6962674.0,6963458.0,2872.841,2873.2297124600645,Shoot them Whitworth bolts is a,36,pain
5531,6963859.0,6964235.0,2873.4191693290736,2873.610000000001,Shoot them Whitworth bolts is a pain,41,tell
5532,6964237.0,6964586.0,2873.611000000001,2873.778881789138,Shoot them Whitworth bolts is a pain tell,45,you
5533,6964661.0,6965238.0,2873.8099999999986,2874.1000000000045,Shoot them Whitworth bolts is a pain tell you,50,what
5534,6966034.0,6966396.0,2874.4808306709265,2874.6666773162947,,4,Them
5535,6966400.0,6966663.0,2874.66856230032,2874.778562300317,Them,7,ain't
5537,6966762.0,6967703.0,2874.8370607028755,2875.2968051118232,Them ain't,17,metric
5538,6967939.0,6968340.0,2875.41214057508,2875.5993610223645,Them ain't metric,22,they
5539,6968336.0,6968561.0,2875.597444089457,2875.7068690095857,Them ain't metric they,25,ain't
5541,6968533.0,6969569.0,2875.7124600638977,2876.2009584664534,Them ain't metric they ain't,35,inches
5542,6969605.0,6970001.0,2876.220447284345,2876.421565495208,,3,Yes
5543,6970152.0,6970693.0,2876.495207667732,2876.749520766774,Yes,8,okay
5544,6970696.0,6971025.0,2876.751,2876.919424920127,Yes okay,14,right
5545,6971359.0,6971562.0,2877.083364217253,2877.1741533546333,,3,But
5546,6971753.0,6972411.0,2877.267805111822,2877.59,But,9,whose
5547,6972413.0,6973336.0,2877.591,2878.05,But whose,16,engine
5548,6973338.0,6973822.0,2878.051,2878.278881789138,But whose engine,19,is
5549,6973909.0,6974312.0,2878.331,2878.526102236421,But whose engine is,24,this
5550,6974459.0,6975168.0,2878.591,2878.947092651757,But whose engine is this,30,Mater
5551,6975331.0,6975808.0,2879.008051118211,2879.25,,4,Well
5552,6975810.0,6976012.0,2879.251,2879.3499999999995,Well,7,it's
5554,6976009.0,6976684.0,2879.3486357827483,2879.68,Well it's,15,kinda
5555,6976686.0,6977134.0,2879.681,2879.9024920127795,Well it's kinda,20,hard
5556,6977130.0,6977318.0,2879.9002971246014,2879.992076677315,Well it's kinda hard,23,to
5557,6977443.0,6978074.0,2880.041,2880.36,Well it's kinda hard to,28,tell
5558,6978076.0,6978342.0,2880.361,2880.48,Well it's kinda hard to tell,33,from
5559,6978344.0,6978647.0,2880.481,2880.63945686901,Well it's kinda hard to tell from,38,this
5560,6978788.0,6979691.0,2880.7080191693294,2881.148051118212,Well it's kinda hard to tell from this,46,picture
5561,6979682.0,6980190.0,2881.143769968051,2881.374600638978,Well it's kinda hard to tell from this picture,49,ain't
5563,6980195.0,6980380.0,2881.376996805112,2881.476996805112,Well it's kinda hard to tell from this picture ain't,55,it
5564,6980577.0,6980793.0,2881.571884984025,2881.686741214058,,3,But
5565,6980799.0,6981127.0,2881.689872204473,2881.85,But,7,you're
5567,6981129.0,6981370.0,2881.851,2881.96,But you're,14,the
5568,6981372.0,6981676.0,2881.961,2882.1199999999994,But you're the,18,one
5569,6981678.0,6981951.0,2882.121,2882.25,But you're the one,22,who
5570,6981953.0,6982494.0,2882.251,2882.51,But you're the one who,27,took
5571,6982496.0,6982740.0,2882.510999999999,2882.6399999999985,But you're the one who took,30,it
5572,6982850.0,6983915.0,2882.6937060702885,2883.2129073482447,,6,Holley
5573,6984299.0,6984840.0,2883.4080511182106,2883.6648562300325,,2,Oh
5574,6985091.0,6985955.0,2883.7880511182107,2884.21,Oh,8,right
5575,6986362.0,6986846.0,2884.4,2884.644440894569,,3,Yes
5576,6986841.0,6986985.0,2884.6418306709265,2884.712076677317,Yes,6,of
5577,6987140.0,6987893.0,2884.7865591054315,2885.1592971246014,Yes of,13,course
5578,6988208.0,6988449.0,2885.310830670927,2885.42,,1,A
5579,6988451.0,6988783.0,2885.421,2885.58249201278,A,6,good
5580,6988785.0,6989810.0,2885.58349201278,2886.084440894569,A good,12,agent
5581,6989894.0,6990334.0,2886.136559105432,2886.35,A good agent,17,gets
5582,6990337.0,6990458.0,2886.351,2886.419999999999,A good agent gets,22,what
5583,6990460.0,6990695.0,2886.420999999999,2886.5199999999995,A good agent gets what,25,he
5584,6990697.0,6991393.0,2886.521,2886.87,A good agent gets what he,29,can
5585,6991395.0,6991718.0,2886.871,2887.02,A good agent gets what he can,34,then
5586,6991720.0,6992235.0,2887.021,2887.28,A good agent gets what he can then,39,gets
5587,6992237.0,6992544.0,2887.2809999999995,2887.439999999999,A good agent gets what he can then gets,43,out
5588,6992649.0,6993235.0,2887.4910000000004,2887.77,A good agent gets what he can then gets out,50,before
5589,6993237.0,6993416.0,2887.771,2887.839999999999,A good agent gets what he can then gets out before,53,he's
5591,6993510.0,6994079.0,2887.892661341855,2888.179999999999,A good agent gets what he can then gets out before he's,62,killed
5592,6994081.0,6994976.0,2888.180999999999,2888.61,,5,Sorry
5593,6994976.0,6995897.0,2888.609999999999,2889.0599999999995,,5,Agent
5594,6996447.0,6996834.0,2889.34,2889.52,,3,You
5595,6996826.0,6997349.0,2889.5159424920125,2889.762076677316,You,8,mean
5596,6997345.0,6997908.0,2889.759881789138,2890.0445686900966,You mean,13,like
5597,6998051.0,6999340.0,2890.109466453674,2890.7515335463263,You mean like,23,insurance
5598,6999331.0,6999801.0,2890.7469009584665,2890.9694249201275,You mean like insurance,29,agent
5599,6999928.0,7000416.0,2891.031127795527,2891.2788817891374,,4,Like
5600,7001486.0,7002115.0,2891.8,2892.099744408946,Like,9,like
5601,7002250.0,7002756.0,2892.166134185304,2892.4142172523966,Like like,11,a
5602,7002912.0,7003382.0,2892.49,2892.712076677317,Like like a,16,good
5603,7003448.0,7005629.0,2892.7444089456867,2893.8089456869016,Like like a good,25,neighbor
5604,7005630.0,7007266.0,2893.811,2894.6199999999985,Like like a good neighbor,31,Mater
5605,7007254.0,7008157.0,2894.613907348243,2895.0368051118203,Like like a good neighbor Mater,34,is
5606,7008154.0,7010276.0,2895.035559105432,2896.07249201278,Like like a good neighbor Mater is,40,there
5607,7010826.0,7011276.0,2896.3494568690094,2896.577539936101,,4,Wait
5608,7011829.0,7012207.0,2896.84,2897.03,,3,You
5609,7012209.0,7012601.0,2897.031,2897.2176357827475,You,8,mean
5610,7012590.0,7013341.0,2897.2122044728435,2897.586102236421,You mean,15,secret
5611,7013330.0,7014199.0,2897.580712460064,2897.990159744409,You mean secret,22,agents
5612,7014403.0,7014735.0,2898.09,2898.26,,3,You
5613,7014737.0,7015493.0,2898.261,2898.6399999999994,You,8,guys
5614,7015497.0,7015740.0,2898.642172523962,2898.7509265175704,You guys,12,are
5615,7015741.0,7017095.0,2898.7513738019184,2899.414089456869,You guys are,18,spies
5616,7017368.0,7017905.0,2899.54,2899.81,,6,Holley
5617,7017907.0,7018053.0,2899.811,2899.879999999999,Holley,9,in
5618,7018278.0,7018421.0,2900.0,2900.07,Holley in,13,how
5619,7018423.0,7018907.0,2900.071,2900.3,Holley in how,18,many
5620,7018909.0,7019518.0,2900.301,2900.5899999999992,Holley in how many,24,makes
5621,7019520.0,7019727.0,2900.5909999999994,2900.7,Holley in how many makes,28,and
5622,7019729.0,7020480.0,2900.701,2901.0599999999995,Holley in how many makes and,35,models
5623,7020543.0,7020853.0,2901.0910000000003,2901.25,Holley in how many makes and models,39,did
5624,7020855.0,7021220.0,2901.251,2901.43,Holley in how many makes and models did,44,this
5625,7021222.0,7021627.0,2901.431,2901.619999999999,Holley in how many makes and models did this,49,type
5626,7021629.0,7021811.0,2901.620999999999,2901.719999999999,Holley in how many makes and models did this type,52,of
5627,7021813.0,7022438.0,2901.720999999999,2902.029999999999,Holley in how many makes and models did this type of,59,engine
5628,7022440.0,7023350.0,2902.0309999999986,2902.469999999999,Holley in how many makes and models did this type of engine,66,appear
5629,7023753.0,7023940.0,2902.66,2902.76,,2,It
5630,7023941.0,7024272.0,2902.760383386581,2902.923162939297,It,6,was
5631,7024280.0,7025490.0,2902.9274440894555,2903.51,It was,15,standard
5632,7025492.0,7025914.0,2903.511,2903.7084664536737,It was standard,18,in
5633,7025916.0,7027098.0,2903.709466453675,2904.3,It was standard in,24,seven
5634,7027100.0,7028001.0,2904.301,2904.7356869009586,It was standard in seven,31,models
5635,7028009.0,7028654.0,2904.739881789138,2905.0552715654967,It was standard in seven models,36,over
5636,7028738.0,7029456.0,2905.096261980831,2905.438498402554,It was standard in seven models over,43,twelve
5637,7029461.0,7029750.0,2905.4408945686896,2905.5920127795503,It was standard in seven models over twelve,48,year
5638,7029893.0,7030817.0,2905.6600000000003,2906.1133226837064,It was standard in seven models over twelve year,55,period
5639,7030976.0,7031296.0,2906.191,2906.3516613418533,,2,At
5640,7031285.0,7032094.0,2906.3462715654964,2906.736517571885,At,8,least
5641,7032557.0,7033272.0,2906.9712460063897,2907.303194888179,At least,15,thirty
5642,7033482.0,7033893.0,2907.4057507987222,2907.6185303514376,At least thirty,20,five
5643,7034290.0,7035195.0,2907.801916932908,2908.253035143769,At least thirty five,29,thousand
5644,7035279.0,7036216.0,2908.297805111821,2908.75,At least thirty five thousand,34,cars
5645,7036218.0,7036460.0,2908.751,2908.88,At least thirty five thousand cars,39,were
5646,7036462.0,7036870.0,2908.881,2909.0699999999983,At least thirty five thousand cars were,44,made
5647,7036969.0,7037259.0,2909.121,2909.26,At least thirty five thousand cars were made,49,with
5648,7037261.0,7037541.0,2909.261,2909.3899999999994,At least thirty five thousand cars were made with,54,this
5649,7037543.0,7038138.0,2909.391,2909.69,At least thirty five thousand cars were made with this,61,engine
5650,7038916.0,7039435.0,2910.07,2910.33,,3,You're
5652,7039917.0,7040795.0,2910.560223642172,2910.981373801917,You're,13,pretty
5653,7041301.0,7041630.0,2911.220447284345,2911.3904472843456,,3,Yes
5654,7041634.0,7042063.0,2911.3922044728447,2911.6099999999988,Yes,11,alright
5655,7042191.0,7042730.0,2911.671,2911.926677316296,,5,Thank
5656,7042737.0,7042910.0,2911.930127795528,2912.025271565496,Thank,9,you
5657,7043308.0,7043865.0,2912.2172523961667,2912.482268370607,,3,And
5658,7044009.0,7045776.0,2912.551884984026,2913.4169329073484,And,6,so
5659,7046477.0,7048310.0,2913.75,2914.658722044728,And so,11,nice
5660,7048025.0,7048275.0,2914.516932907349,2914.6412460063907,,4,Just
5661,7048394.0,7048855.0,2914.69975399361,2914.92,Just,8,pay
5662,7048857.0,7049997.0,2914.921,2915.479169329075,Just pay,18,attention
5663,7051145.0,7051520.0,2916.04,2916.23,,4,This
5664,7051530.0,7052245.0,2916.2344408945687,2916.574025559106,This,10,seems
5665,7052239.0,7052617.0,2916.5709999999995,2916.7499999999995,This seems,15,like
5666,7052617.0,7052698.0,2916.7499999999995,2916.799999999999,This seems like,17,a
5667,7052925.0,7053212.0,2916.911000000001,2917.049999999999,This seems like a,22,dead
5668,7053214.0,7053671.0,2917.050999999999,2917.2799999999984,This seems like a dead,26,end
5669,7056645.0,7056976.0,2918.72,2918.89,,2,If
5670,7056978.0,7057228.0,2918.891,2919.01,If,8,there
5671,7057230.0,7057482.0,2919.011,2919.13,If there,12,was
5672,7057484.0,7058052.0,2919.131,2919.399999999999,If there was,22,something
5673,7058054.0,7058271.0,2919.4009999999994,2919.5199999999995,If there was something,25,in
5674,7058273.0,7058374.0,2919.521,2919.569999999999,If there was something in,29,the
5675,7058550.0,7059226.0,2919.6510000000007,2919.99,If there was something in the,35,photo
5676,7059352.0,7059547.0,2920.0510000000004,2920.14,If there was something in the photo,40,that
5677,7059670.0,7059917.0,2920.2000000000003,2920.3299999999995,If there was something in the photo that,46,could
5678,7059919.0,7060492.0,2920.331,2920.5999999999995,If there was something in the photo that could,53,narrow
5679,7060617.0,7060918.0,2920.6610000000005,2920.809999999999,If there was something in the photo that could narrow,58,this
5680,7061083.0,7061439.0,2920.8810000000003,2921.069999999999,If there was something in the photo that could narrow this,63,down
5681,7061441.0,7061598.0,2921.070999999999,2921.1399999999985,If there was something in the photo that could narrow this down,65,a
5682,7061743.0,7062145.0,2921.211,2921.399999999999,If there was something in the photo that could narrow this down a,69,bit
5683,7062147.0,7062547.0,2921.4009999999994,2921.62,If there was something in the photo that could narrow this down a bit,71,I'd
5685,7062549.0,7062824.0,2921.621,2921.74,If there was something in the photo that could narrow this down a bit I'd,76,be
5686,7062826.0,7062962.0,2921.7409999999995,2921.81,If there was something in the photo that could narrow this down a bit I'd be,78,a
5687,7062964.0,7063312.0,2921.811,2921.97,If there was something in the photo that could narrow this down a bit I'd be a,82,lot
5688,7063314.0,7064094.0,2921.970999999999,2922.3599999999988,If there was something in the photo that could narrow this down a bit I'd be a lot,90,happier
5689,7064599.0,7065012.0,2922.6076357827487,2922.81,,3,You
5690,7065014.0,7065607.0,2922.811,2923.1,You,9,might
5691,7065609.0,7066097.0,2923.101,2923.339999999999,You might,13,not
5692,7066280.0,7066646.0,2923.4210000000003,2923.61,You might not,16,be
5693,7066648.0,7067452.0,2923.611,2924.01,You might not be,22,happy
5694,7067454.0,7067736.0,2924.011,2924.1399999999985,You might not be happy,26,but
5695,7067738.0,7067996.0,2924.1409999999983,2924.2699999999995,You might not be happy but,28,I
5696,7068124.0,7068553.0,2924.3310000000006,2924.55,You might not be happy but I,32,bet
5697,7068555.0,7068943.0,2924.551,2924.729999999999,You might not be happy but I bet,37,this
5698,7069130.0,7069760.0,2924.8210000000013,2925.13,You might not be happy but I bet this,44,feller
5699,7069762.0,7070272.0,2925.131,2925.379999999999,You might not be happy but I bet this feller,47,is
5700,7070802.0,7071211.0,2925.64,2925.84,,3,See
5701,7071213.0,7071693.0,2925.8409999999994,2926.08,See,7,how
5702,7071695.0,7071909.0,2926.081,2926.1799999999994,See how,10,he's
5704,7071911.0,7072296.0,2926.180999999999,2926.3699999999985,See how he's,16,had
5705,7072298.0,7072888.0,2926.3709999999987,2926.659999999998,See how he's had,21,most
5706,7073089.0,7073199.0,2926.741,2926.81,See how he's had most,24,of
5707,7073194.0,7073416.0,2926.8078051118214,2926.926805111821,See how he's had most of,28,his
5708,7073425.0,7074136.0,2926.931,2927.27,See how he's had most of his,34,parts
5709,7074138.0,7075138.0,2927.271,2927.76,See how he's had most of his parts,43,replaced
5710,7075474.0,7075732.0,2927.93,2928.0399999999995,,3,And
5711,7075734.0,7076063.0,2928.041,2928.209999999999,And,7,see
5712,7076065.0,7076403.0,2928.211,2928.3599999999988,And see,11,all
5713,7076403.0,7076712.0,2928.3599999999965,2928.519999999999,And see all,16,them
5714,7076837.0,7077551.0,2928.5810000000006,2928.9299999999994,And see all them,22,boxes
5715,7077553.0,7078079.0,2928.930999999999,2929.1799999999994,And see all them boxes,27,over
5716,7078081.0,7078597.0,2929.180999999999,2929.4399999999987,And see all them boxes over,33,there
5717,7079075.0,7079616.0,2929.674121405751,2929.938977635783,,4,Them's
5719,7079631.0,7080069.0,2929.946645367413,2930.16,Them's,10,all
5720,7080071.0,7081006.0,2930.161,2930.6180511182115,Them's all,19,original
5721,7081180.0,7082145.0,2930.6957284345035,2931.175015974441,Them's all original,25,parts
5722,7082375.0,7082779.0,2931.2968051118214,2931.486805111821,,4,They
5723,7082787.0,7083324.0,2931.491,2931.756517571885,They,7,ain't
5725,7083339.0,7084247.0,2931.7639073482424,2932.21,They ain't,15,easy
5726,7084249.0,7084526.0,2932.211,2932.33,They ain't easy,18,to
5727,7084528.0,7085163.0,2932.331,2932.65,They ain't easy to,23,come
5728,7085165.0,7085575.0,2932.651,2932.8448562300323,They ain't easy to come,26,by
5729,7085878.0,7086281.0,2932.995559105431,2933.1884664536747,,4,Rare
5730,7086407.0,7087541.0,2933.2501693290737,2933.82,Rare,10,parts
5731,7088137.0,7088730.0,2934.104728434505,2934.384728434505,,4,That's
5733,7088720.0,7089704.0,2934.3801916932907,2934.86214057508,That's,16,something
5734,7089712.0,7089951.0,2934.865814696486,2934.991373801917,That's something,19,we
5735,7089964.0,7090381.0,2934.998051118211,2935.21,That's something we,23,can
5736,7090383.0,7091237.0,2935.211,2935.62,That's something we can,29,track
5737,7091345.0,7093015.0,2935.672619808307,2936.49,,7,Exactly
5738,7096595.0,7097026.0,2938.23,2938.44,,4,Well
5739,7097034.0,7097484.0,2938.4441948881786,2938.673194888179,Well,9,done
5740,7097480.0,7098166.0,2938.671,2938.989872204473,Well done,15,Mater
5741,7098154.0,7098361.0,2938.984025559105,2939.085143769968,,1,I
5742,7098356.0,7098695.0,2939.083067092651,2939.256389776358,I,7,would
5743,7098683.0,7099412.0,2939.2505431309914,2939.598051118211,I would,13,never
5744,7099414.0,7099698.0,2939.599051118212,2939.7452715654954,I would never,18,have
5745,7099700.0,7100341.0,2939.746271565496,2940.07,I would never have,23,seen
5746,7100343.0,7100807.0,2940.071,2940.29015974441,I would never have seen,28,that
5747,7101490.0,7101675.0,2940.613194888179,2940.713194888179,,1,I
5748,7101680.0,7102058.0,2940.715654952077,2940.899680511182,I,6,know
5749,7102061.0,7102213.0,2940.900958466454,2940.9753993610234,I know,9,of
5750,7102207.0,7102312.0,2940.972204472844,2941.031789137381,I know of,11,a
5751,7102391.0,7102704.0,2941.070287539936,2941.2148562300304,I know of a,17,black
5752,7102860.0,7103558.0,2941.290734824281,2941.638658146965,I know of a black,24,market
5753,7103817.0,7104588.0,2941.758753993612,2942.13,I know of a black market,30,parts
5754,7104590.0,7105107.0,2942.131,2942.391948881789,I know of a black market parts,37,dealer
5755,7105307.0,7105450.0,2942.4716613418527,2942.55,I know of a black market parts dealer,40,in
5756,7105602.0,7106231.0,2942.625143769968,2942.9380511182108,I know of a black market parts dealer in,46,Paris
5757,7106220.0,7106363.0,2942.9329073482427,2942.995686900959,I know of a black market parts dealer in Paris,48,a
5758,7106638.0,7107616.0,2943.13,2943.61,I know of a black market parts dealer in Paris a,60,treacherous
5759,7107622.0,7108565.0,2943.611,2944.09,I know of a black market parts dealer in Paris a treacherous,68,lowlife
5760,7108745.0,7108889.0,2944.16,2944.24,I know of a black market parts dealer in Paris a treacherous lowlife,72,but
5761,7108881.0,7109242.0,2944.23642172524,2944.4108626198085,I know of a black market parts dealer in Paris a treacherous lowlife but,75,he's
5763,7109242.0,7109566.0,2944.4108626198085,2944.5608626198086,I know of a black market parts dealer in Paris a treacherous lowlife but he's,81,the
5764,7109669.0,7110474.0,2944.6118306709263,2945.02,I know of a black market parts dealer in Paris a treacherous lowlife but he's the,86,only
5765,7110476.0,7111182.0,2945.021,2945.36,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only,90,car
5766,7111184.0,7111442.0,2945.361,2945.47,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car,93,in
5767,7111454.0,7111625.0,2945.476038338658,2945.584504792332,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in,97,the
5768,7111625.0,7112189.0,2945.584664536741,2945.834664536741,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the,103,world
5769,7112549.0,7112760.0,2946.0191693290744,2946.1244408945686,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world,107,who
5770,7112770.0,7113000.0,2946.1292971246007,2946.24,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who,111,can
5771,7113002.0,7113423.0,2946.2409999999995,2946.439999999999,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can,116,tell
5772,7113425.0,7113819.0,2946.441,2946.639999999999,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can tell,119,us
5773,7114082.0,7114432.0,2946.77,2946.95,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can tell us,125,whose
5774,7114434.0,7115361.0,2946.951,2947.385143769968,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can tell us whose,132,engine
5775,7115349.0,7115655.0,2947.3792651757194,2947.5383067092657,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can tell us whose engine,137,this
5776,7115665.0,7116187.0,2947.543130990415,2947.780511182108,I know of a black market parts dealer in Paris a treacherous lowlife but he's the only car in the world who can tell us whose engine this,140,is
5777,7116882.0,7117591.0,2948.137923322685,2948.47568690096,,5,Mater
5778,7117827.0,7118219.0,2948.600638977636,2948.800638977636,,4,What
5779,7118215.0,7118400.0,2948.7987220447285,2948.888977635783,What,10,would
5780,7118405.0,7118596.0,2948.891373801917,2948.9678913738016,What would,14,you
5781,7118588.0,7119115.0,2948.9637380191703,2949.23,What would you,18,say
5782,7119117.0,7119260.0,2949.231,2949.292492012779,What would you say,21,to
5783,7119262.0,7119959.0,2949.29349201278,2949.6420766773167,What would you say to,29,setting
5784,7119948.0,7120199.0,2949.636686900959,2949.7605431309908,What would you say to setting,32,up
5785,7120375.0,7120544.0,2949.852907348242,2949.9192971246,What would you say to setting up,35,an
5786,7120552.0,7121501.0,2949.92349201278,2950.40249201278,What would you say to setting up an,44,informal
5787,7121599.0,7122331.0,2950.435440894569,2950.792076677317,What would you say to setting up an informal,49,task
5788,7122454.0,7122892.0,2950.852332268369,2951.074440894569,What would you say to setting up an informal task,55,force
5789,7122906.0,7123276.0,2951.081,2951.26,What would you say to setting up an informal task force,58,on
5790,7123278.0,7123695.0,2951.261,2951.46,What would you say to setting up an informal task force on,63,this
5791,7123685.0,7123981.0,2951.4552715654954,2951.606677316295,What would you say to setting up an informal task force on this,67,one
5792,7124784.0,7125071.0,2952.0,2952.12249201278,,4,Wait
5793,7125741.0,7126344.0,2952.46,2952.762236421726,,4,What
5794,7126766.0,7126975.0,2952.96,2953.07,,3,You
5795,7126975.0,7127830.0,2953.07,2953.48,You,13,obviously
5796,7127830.0,7128102.0,2953.479999999999,2953.6199999999976,You obviously,18,have
5797,7128463.0,7128911.0,2953.7810000000013,2953.9999999999995,You obviously have,25,plenty
