start,end,est_idx,est_end_idx
3789.39208984375,3790.39208984375,7760675,7762723
3789.89208984375,3790.89208984375,7761699,7763747
3790.39208984375,3791.39208984375,7762723,7764771
3790.89208984375,3791.89208984375,7763747,7765795
3791.39208984375,3792.39208984375,7764771,7766819
3791.89208984375,3792.89208984375,7765795,7767843
3792.39208984375,3793.39208984375,7766819,7768867
3792.89208984375,3793.89208984375,7767843,7769891
3793.39208984375,3794.39208984375,7768867,7770915
3793.89208984375,3794.89208984375,7769891,7771939
3794.39208984375,3795.39208984375,7770915,7772963
3794.89208984375,3795.89208984375,7771939,7773987
3795.39208984375,3796.39208984375,7772963,7775011
3795.89208984375,3796.89208984375,7773987,7776035
3796.39208984375,3797.39208984375,7775011,7777059
3811.11474609375,3812.11474609375,7805163,7807211
3811.61474609375,3812.61474609375,7806187,7808235
3812.11474609375,3813.11474609375,7807211,7809259
3812.61474609375,3813.61474609375,7808235,7810283
3813.11474609375,3814.11474609375,7809259,7811307
3813.61474609375,3814.61474609375,7810283,7812331
3814.11474609375,3815.11474609375,7811307,7813355
3814.61474609375,3815.61474609375,7812331,7814379
3815.11474609375,3816.11474609375,7813355,7815403
3815.61474609375,3816.61474609375,7814379,7816427
3816.11474609375,3817.11474609375,7815403,7817451
3816.61474609375,3817.61474609375,7816427,7818475
3817.11474609375,3818.11474609375,7817451,7819499
3817.61474609375,3818.61474609375,7818475,7820523
3818.11474609375,3819.11474609375,7819499,7821547
3818.61474609375,3819.61474609375,7820523,7822571
3819.11474609375,3820.11474609375,7821547,7823595
3819.61474609375,3820.61474609375,7822571,7824619
3820.11474609375,3821.11474609375,7823595,7825643
3820.61474609375,3821.61474609375,7824619,7826667
3847.8349609375,3848.8349609375,7880366,7882414
3848.3349609375,3849.3349609375,7881390,7883438
3848.8349609375,3849.8349609375,7882414,7884462
3849.3349609375,3850.3349609375,7883438,7885486
3849.8349609375,3850.8349609375,7884462,7886510
3889.72705078125,3890.72705078125,7966161,7968209
3970.43212890625,3971.43212890625,8131445,8133493
3970.93212890625,3971.93212890625,8132469,8134517
3971.43212890625,3972.43212890625,8133493,8135541
3971.93212890625,3972.93212890625,8134517,8136565
3972.43212890625,3973.43212890625,8135541,8137589
3972.93212890625,3973.93212890625,8136565,8138613
3973.43212890625,3974.43212890625,8137589,8139637
3973.93212890625,3974.93212890625,8138613,8140661
4112.68603515625,4113.68603515625,8422781,8424829
4113.18603515625,4114.18603515625,8423805,8425853
4113.68603515625,4114.68603515625,8424829,8426877
4114.18603515625,4115.18603515625,8425853,8427901
4114.68603515625,4115.68603515625,8426877,8428925
4115.18603515625,4116.18603515625,8427901,8429949
4115.68603515625,4116.68603515625,8428925,8430973
4116.18603515625,4117.18603515625,8429949,8431997
4116.68603515625,4117.68603515625,8430973,8433021
4117.18603515625,4118.18603515625,8431997,8434045
4117.68603515625,4118.68603515625,8433021,8435069
4118.18603515625,4119.18603515625,8434045,8436093
4118.68603515625,4119.68603515625,8435069,8437117
4145.76171875,4146.76171875,8490520,8492568
4146.26171875,4147.26171875,8491544,8493592
4146.76171875,4147.76171875,8492568,8494616
4147.26171875,4148.26171875,8493592,8495640
4147.76171875,4148.76171875,8494616,8496664
4148.26171875,4149.26171875,8495640,8497688
4148.76171875,4149.76171875,8496664,8498712
4149.26171875,4150.26171875,8497688,8499736
4149.76171875,4150.76171875,8498712,8500760
4150.26171875,4151.26171875,8499736,8501784
4150.76171875,4151.76171875,8500760,8502808
4151.26171875,4152.26171875,8501784,8503832
4151.76171875,4152.76171875,8502808,8504856
4180.00830078125,4181.00830078125,8560657,8562705
4206.2373046875,4207.2373046875,8614374,8616422
4206.7373046875,4207.7373046875,8615398,8617446
4207.2373046875,4208.2373046875,8616422,8618470
4207.7373046875,4208.7373046875,8617446,8619494
4208.2373046875,4209.2373046875,8618470,8620518
4208.7373046875,4209.7373046875,8619494,8621542
4209.2373046875,4210.2373046875,8620518,8622566
4209.7373046875,4210.7373046875,8621542,8623590
4210.2373046875,4211.2373046875,8622566,8624614
4210.7373046875,4211.7373046875,8623590,8625638
4211.2373046875,4212.2373046875,8624614,8626662
4211.7373046875,4212.7373046875,8625638,8627686
4212.2373046875,4213.2373046875,8626662,8628710
4212.7373046875,4213.7373046875,8627686,8629734
4213.2373046875,4214.2373046875,8628710,8630758
4213.7373046875,4214.7373046875,8629734,8631782
4214.2373046875,4215.2373046875,8630758,8632806
4214.7373046875,4215.7373046875,8631782,8633830
4215.2373046875,4216.2373046875,8632806,8634854
4215.7373046875,4216.7373046875,8633830,8635878
4216.2373046875,4217.2373046875,8634854,8636902
4216.7373046875,4217.7373046875,8635878,8637926
4217.2373046875,4218.2373046875,8636902,8638950
4217.7373046875,4218.7373046875,8637926,8639974
4218.2373046875,4219.2373046875,8638950,8640998
4218.7373046875,4219.7373046875,8639974,8642022
4219.2373046875,4220.2373046875,8640998,8643046
4219.7373046875,4220.7373046875,8642022,8644070
4220.2373046875,4221.2373046875,8643046,8645094
4220.7373046875,4221.7373046875,8644070,8646118
4221.2373046875,4222.2373046875,8645094,8647142
4221.7373046875,4222.7373046875,8646118,8648166
4222.2373046875,4223.2373046875,8647142,8649190
4222.7373046875,4223.7373046875,8648166,8650214
4223.2373046875,4224.2373046875,8649190,8651238
4223.7373046875,4224.7373046875,8650214,8652262
4224.2373046875,4225.2373046875,8651238,8653286
4237.19287109375,4238.19287109375,8677771,8679819
4237.69287109375,4238.69287109375,8678795,8680843
4238.19287109375,4239.19287109375,8679819,8681867
4238.69287109375,4239.69287109375,8680843,8682891
4239.19287109375,4240.19287109375,8681867,8683915
4239.69287109375,4240.69287109375,8682891,8684939
4267.4306640625,4268.4306640625,8739698,8741746
4305.16943359375,4306.16943359375,8816987,8819035
4305.66943359375,4306.66943359375,8818011,8820059
4306.16943359375,4307.16943359375,8819035,8821083
4306.66943359375,4307.66943359375,8820059,8822107
4307.16943359375,4308.16943359375,8821083,8823131
4307.66943359375,4308.66943359375,8822107,8824155
4308.16943359375,4309.16943359375,8823131,8825179
4308.66943359375,4309.66943359375,8824155,8826203
4309.16943359375,4310.16943359375,8825179,8827227
4338.822265625,4339.822265625,8885908,8887956
4339.322265625,4340.322265625,8886932,8888980
4339.822265625,4340.822265625,8887956,8890004
4340.322265625,4341.322265625,8888980,8891028
4340.822265625,4341.822265625,8890004,8892052
4341.322265625,4342.322265625,8891028,8893076
4341.822265625,4342.822265625,8892052,8894100
4356.96630859375,4357.96630859375,8923067,8925115
4357.46630859375,4358.46630859375,8924091,8926139
4357.96630859375,4358.96630859375,8925115,8927163
4358.46630859375,4359.46630859375,8926139,8928187
4358.96630859375,4359.96630859375,8927163,8929211
4359.46630859375,4360.46630859375,8928187,8930235
4359.96630859375,4360.96630859375,8929211,8931259
4360.46630859375,4361.46630859375,8930235,8932283
4360.96630859375,4361.96630859375,8931259,8933307
4361.46630859375,4362.46630859375,8932283,8934331
4361.96630859375,4362.96630859375,8933307,8935355
4362.46630859375,4363.46630859375,8934331,8936379
4362.96630859375,4363.96630859375,8935355,8937403
4363.46630859375,4364.46630859375,8936379,8938427
4363.96630859375,4364.96630859375,8937403,8939451
4364.46630859375,4365.46630859375,8938427,8940475
4364.96630859375,4365.96630859375,8939451,8941499
4365.46630859375,4366.46630859375,8940475,8942523
4365.96630859375,4366.96630859375,8941499,8943547
4366.46630859375,4367.46630859375,8942523,8944571
4366.96630859375,4367.96630859375,8943547,8945595
4367.46630859375,4368.46630859375,8944571,8946619
4367.96630859375,4368.96630859375,8945595,8947643
4368.46630859375,4369.46630859375,8946619,8948667
4368.96630859375,4369.96630859375,8947643,8949691
4369.46630859375,4370.46630859375,8948667,8950715
4369.96630859375,4370.96630859375,8949691,8951739
4370.46630859375,4371.46630859375,8950715,8952763
4370.96630859375,4371.96630859375,8951739,8953787
4371.46630859375,4372.46630859375,8952763,8954811
4380.44189453125,4381.44189453125,8971145,8973193
4380.94189453125,4381.94189453125,8972169,8974217
4381.44189453125,4382.44189453125,8973193,8975241
4389.40673828125,4390.40673828125,8989505,8991553
4389.90673828125,4390.90673828125,8990529,8992577
4390.40673828125,4391.40673828125,8991553,8993601
4390.90673828125,4391.90673828125,8992577,8994625
4391.40673828125,4392.40673828125,8993601,8995649
4391.90673828125,4392.90673828125,8994625,8996673
4392.40673828125,4393.40673828125,8995649,8997697
4392.90673828125,4393.90673828125,8996673,8998721
4393.40673828125,4394.40673828125,8997697,8999745
4393.90673828125,4394.90673828125,8998721,9000769
4394.40673828125,4395.40673828125,8999745,9001793
4394.90673828125,4395.90673828125,9000769,9002817
4395.40673828125,4396.40673828125,9001793,9003841
4395.90673828125,4396.90673828125,9002817,9004865
4396.40673828125,4397.40673828125,9003841,9005889
4396.90673828125,4397.90673828125,9004865,9006913
4397.40673828125,4398.40673828125,9005889,9007937
4397.90673828125,4398.90673828125,9006913,9008961
4398.40673828125,4399.40673828125,9007937,9009985
4398.90673828125,4399.90673828125,9008961,9011009
4399.40673828125,4400.40673828125,9009985,9012033
4399.90673828125,4400.90673828125,9011009,9013057
4400.40673828125,4401.40673828125,9012033,9014081
4400.90673828125,4401.90673828125,9013057,9015105
4401.40673828125,4402.40673828125,9014081,9016129
4401.90673828125,4402.90673828125,9015105,9017153
4402.40673828125,4403.40673828125,9016129,9018177
4409.0537109375,4410.0537109375,9029742,9031790
4409.5537109375,4410.5537109375,9030766,9032814
4410.0537109375,4411.0537109375,9031790,9033838
4410.5537109375,4411.5537109375,9032814,9034862
4411.0537109375,4412.0537109375,9033838,9035886
4411.5537109375,4412.5537109375,9034862,9036910
4412.0537109375,4413.0537109375,9035886,9037934
4412.5537109375,4413.5537109375,9036910,9038958
4413.0537109375,4414.0537109375,9037934,9039982
4413.5537109375,4414.5537109375,9038958,9041006
4414.0537109375,4415.0537109375,9039982,9042030
4424.9033203125,4425.9033203125,9062202,9064250
4425.4033203125,4426.4033203125,9063226,9065274
4425.9033203125,4426.9033203125,9064250,9066298
4426.4033203125,4427.4033203125,9065274,9067322
4426.9033203125,4427.9033203125,9066298,9068346
4427.4033203125,4428.4033203125,9067322,9069370
4427.9033203125,4428.9033203125,9068346,9070394
4428.4033203125,4429.4033203125,9069370,9071418
4428.9033203125,4429.9033203125,9070394,9072442
4429.4033203125,4430.4033203125,9071418,9073466
4429.9033203125,4430.9033203125,9072442,9074490
4430.4033203125,4431.4033203125,9073466,9075514
4444.82080078125,4445.82080078125,9102993,9105041
4445.32080078125,4446.32080078125,9104017,9106065
4445.82080078125,4446.82080078125,9105041,9107089
4446.32080078125,4447.32080078125,9106065,9108113
4446.82080078125,4447.82080078125,9107089,9109137
4447.32080078125,4448.32080078125,9108113,9110161
4447.82080078125,4448.82080078125,9109137,9111185
4448.32080078125,4449.32080078125,9110161,9112209
4448.82080078125,4449.82080078125,9111185,9113233
4449.32080078125,4450.32080078125,9112209,9114257
4449.82080078125,4450.82080078125,9113233,9115281
4450.32080078125,4451.32080078125,9114257,9116305
4450.82080078125,4451.82080078125,9115281,9117329
4451.32080078125,4452.32080078125,9116305,9118353
4462.556640625,4463.556640625,9139316,9141364
4463.056640625,4464.056640625,9140340,9142388
4463.556640625,4464.556640625,9141364,9143412
4464.056640625,4465.056640625,9142388,9144436
4464.556640625,4465.556640625,9143412,9145460
4472.568359375,4473.568359375,9159820,9161868
4473.068359375,4474.068359375,9160844,9162892
4473.568359375,4474.568359375,9161868,9163916
4474.068359375,4475.068359375,9162892,9164940
4474.568359375,4475.568359375,9163916,9165964
4475.068359375,4476.068359375,9164940,9166988
4475.568359375,4476.568359375,9165964,9168012
4476.068359375,4477.068359375,9166988,9169036
4476.568359375,4477.568359375,9168012,9170060
4477.068359375,4478.068359375,9169036,9171084
4477.568359375,4478.568359375,9170060,9172108
4478.068359375,4479.068359375,9171084,9173132
4478.568359375,4479.568359375,9172108,9174156
4486.72216796875,4487.72216796875,9188807,9190855
4487.22216796875,4488.22216796875,9189831,9191879
4487.72216796875,4488.72216796875,9190855,9192903
4488.22216796875,4489.22216796875,9191879,9193927
4488.72216796875,4489.72216796875,9192903,9194951
4489.22216796875,4490.22216796875,9193927,9195975
4489.72216796875,4490.72216796875,9194951,9196999
4490.22216796875,4491.22216796875,9195975,9198023
4499.5888671875,4500.5888671875,9215158,9217206
4500.0888671875,4501.0888671875,9216182,9218230
4500.5888671875,4501.5888671875,9217206,9219254
4501.0888671875,4502.0888671875,9218230,9220278
4501.5888671875,4502.5888671875,9219254,9221302
4502.0888671875,4503.0888671875,9220278,9222326
4502.5888671875,4503.5888671875,9221302,9223350
4503.0888671875,4504.0888671875,9222326,9224374
4503.5888671875,4504.5888671875,9223350,9225398
4504.0888671875,4505.0888671875,9224374,9226422
4504.5888671875,4505.5888671875,9225398,9227446
4505.0888671875,4506.0888671875,9226422,9228470
4505.5888671875,4506.5888671875,9227446,9229494
4506.0888671875,4507.0888671875,9228470,9230518
4506.5888671875,4507.5888671875,9229494,9231542
4507.0888671875,4508.0888671875,9230518,9232566
4507.5888671875,4508.5888671875,9231542,9233590
4508.0888671875,4509.0888671875,9232566,9234614
4508.5888671875,4509.5888671875,9233590,9235638
4509.0888671875,4510.0888671875,9234614,9236662
4509.5888671875,4510.5888671875,9235638,9237686
4510.0888671875,4511.0888671875,9236662,9238710
4510.5888671875,4511.5888671875,9237686,9239734
4511.0888671875,4512.0888671875,9238710,9240758
4511.5888671875,4512.5888671875,9239734,9241782
4512.0888671875,4513.0888671875,9240758,9242806
4512.5888671875,4513.5888671875,9241782,9243830
4513.0888671875,4514.0888671875,9242806,9244854
4513.5888671875,4514.5888671875,9243830,9245878
4514.0888671875,4515.0888671875,9244854,9246902
4514.5888671875,4515.5888671875,9245878,9247926
4515.0888671875,4516.0888671875,9246902,9248950
4515.5888671875,4516.5888671875,9247926,9249974
4516.0888671875,4517.0888671875,9248950,9250998
4516.5888671875,4517.5888671875,9249974,9252022
4517.0888671875,4518.0888671875,9250998,9253046
4517.5888671875,4518.5888671875,9252022,9254070
4518.0888671875,4519.0888671875,9253046,9255094
4518.5888671875,4519.5888671875,9254070,9256118
4519.0888671875,4520.0888671875,9255094,9257142
4519.5888671875,4520.5888671875,9256118,9258166
4520.0888671875,4521.0888671875,9257142,9259190
4520.5888671875,4521.5888671875,9258166,9260214
4521.0888671875,4522.0888671875,9259190,9261238
4521.5888671875,4522.5888671875,9260214,9262262
4522.0888671875,4523.0888671875,9261238,9263286
4522.5888671875,4523.5888671875,9262262,9264310
4523.0888671875,4524.0888671875,9263286,9265334
4523.5888671875,4524.5888671875,9264310,9266358
4524.0888671875,4525.0888671875,9265334,9267382
4524.5888671875,4525.5888671875,9266358,9268406
4525.0888671875,4526.0888671875,9267382,9269430
4525.5888671875,4526.5888671875,9268406,9270454
4526.0888671875,4527.0888671875,9269430,9271478
4526.5888671875,4527.5888671875,9270454,9272502
4527.0888671875,4528.0888671875,9271478,9273526
4527.5888671875,4528.5888671875,9272502,9274550
4528.0888671875,4529.0888671875,9273526,9275574
4528.5888671875,4529.5888671875,9274550,9276598
4529.0888671875,4530.0888671875,9275574,9277622
4529.5888671875,4530.5888671875,9276598,9278646
4530.0888671875,4531.0888671875,9277622,9279670
4530.5888671875,4531.5888671875,9278646,9280694
4531.0888671875,4532.0888671875,9279670,9281718
4531.5888671875,4532.5888671875,9280694,9282742
4532.0888671875,4533.0888671875,9281718,9283766
4532.5888671875,4533.5888671875,9282742,9284790
4533.0888671875,4534.0888671875,9283766,9285814
4533.5888671875,4534.5888671875,9284790,9286838
4534.0888671875,4535.0888671875,9285814,9287862
4534.5888671875,4535.5888671875,9286838,9288886
4535.0888671875,4536.0888671875,9287862,9289910
4535.5888671875,4536.5888671875,9288886,9290934
4536.0888671875,4537.0888671875,9289910,9291958
4536.5888671875,4537.5888671875,9290934,9292982
4537.0888671875,4538.0888671875,9291958,9294006
4537.5888671875,4538.5888671875,9292982,9295030
4538.0888671875,4539.0888671875,9294006,9296054
4538.5888671875,4539.5888671875,9295030,9297078
4539.0888671875,4540.0888671875,9296054,9298102
4539.5888671875,4540.5888671875,9297078,9299126
4540.0888671875,4541.0888671875,9298102,9300150
4540.5888671875,4541.5888671875,9299126,9301174
4541.0888671875,4542.0888671875,9300150,9302198
4541.5888671875,4542.5888671875,9301174,9303222
4542.0888671875,4543.0888671875,9302198,9304246
4542.5888671875,4543.5888671875,9303222,9305270
4543.0888671875,4544.0888671875,9304246,9306294
4543.5888671875,4544.5888671875,9305270,9307318
4544.0888671875,4545.0888671875,9306294,9308342
4544.5888671875,4545.5888671875,9307318,9309366
4545.0888671875,4546.0888671875,9308342,9310390
4545.5888671875,4546.5888671875,9309366,9311414
4546.0888671875,4547.0888671875,9310390,9312438
4546.5888671875,4547.5888671875,9311414,9313462
4547.0888671875,4548.0888671875,9312438,9314486
4547.5888671875,4548.5888671875,9313462,9315510
4548.0888671875,4549.0888671875,9314486,9316534
4548.5888671875,4549.5888671875,9315510,9317558
4549.0888671875,4550.0888671875,9316534,9318582
4549.5888671875,4550.5888671875,9317558,9319606
4550.0888671875,4551.0888671875,9318582,9320630
4550.5888671875,4551.5888671875,9319606,9321654
4551.0888671875,4552.0888671875,9320630,9322678
4551.5888671875,4552.5888671875,9321654,9323702
4552.0888671875,4553.0888671875,9322678,9324726
4552.5888671875,4553.5888671875,9323702,9325750
4553.0888671875,4554.0888671875,9324726,9326774
4553.5888671875,4554.5888671875,9325750,9327798
4554.0888671875,4555.0888671875,9326774,9328822
4554.5888671875,4555.5888671875,9327798,9329846
4555.0888671875,4556.0888671875,9328822,9330870
4555.5888671875,4556.5888671875,9329846,9331894
4556.0888671875,4557.0888671875,9330870,9332918
4556.5888671875,4557.5888671875,9331894,9333942
4557.0888671875,4558.0888671875,9332918,9334966
4557.5888671875,4558.5888671875,9333942,9335990
4558.0888671875,4559.0888671875,9334966,9337014
4558.5888671875,4559.5888671875,9335990,9338038
4559.0888671875,4560.0888671875,9337014,9339062
4559.5888671875,4560.5888671875,9338038,9340086
4560.0888671875,4561.0888671875,9339062,9341110
4560.5888671875,4561.5888671875,9340086,9342134
4561.0888671875,4562.0888671875,9341110,9343158
4561.5888671875,4562.5888671875,9342134,9344182
4562.0888671875,4563.0888671875,9343158,9345206
4562.5888671875,4563.5888671875,9344182,9346230
4563.0888671875,4564.0888671875,9345206,9347254
4563.5888671875,4564.5888671875,9346230,9348278
4564.0888671875,4565.0888671875,9347254,9349302
4564.5888671875,4565.5888671875,9348278,9350326
4565.0888671875,4566.0888671875,9349302,9351350
4565.5888671875,4566.5888671875,9350326,9352374
4566.0888671875,4567.0888671875,9351350,9353398
4566.5888671875,4567.5888671875,9352374,9354422
4567.0888671875,4568.0888671875,9353398,9355446
4567.5888671875,4568.5888671875,9354422,9356470
4568.0888671875,4569.0888671875,9355446,9357494
4568.5888671875,4569.5888671875,9356470,9358518
4569.0888671875,4570.0888671875,9357494,9359542
4569.5888671875,4570.5888671875,9358518,9360566
4570.0888671875,4571.0888671875,9359542,9361590
4570.5888671875,4571.5888671875,9360566,9362614
4571.0888671875,4572.0888671875,9361590,9363638
4571.5888671875,4572.5888671875,9362614,9364662
4572.0888671875,4573.0888671875,9363638,9365686
4572.5888671875,4573.5888671875,9364662,9366710
4573.0888671875,4574.0888671875,9365686,9367734
4573.5888671875,4574.5888671875,9366710,9368758
4574.0888671875,4575.0888671875,9367734,9369782
4574.5888671875,4575.5888671875,9368758,9370806
4575.0888671875,4576.0888671875,9369782,9371830
4575.5888671875,4576.5888671875,9370806,9372854
4576.0888671875,4577.0888671875,9371830,9373878
4576.5888671875,4577.5888671875,9372854,9374902
4577.0888671875,4578.0888671875,9373878,9375926
4577.5888671875,4578.5888671875,9374902,9376950
4578.0888671875,4579.0888671875,9375926,9377974
4578.5888671875,4579.5888671875,9376950,9378998
4579.0888671875,4580.0888671875,9377974,9380022
4579.5888671875,4580.5888671875,9378998,9381046
4580.0888671875,4581.0888671875,9380022,9382070
4580.5888671875,4581.5888671875,9381046,9383094
4581.0888671875,4582.0888671875,9382070,9384118
4581.5888671875,4582.5888671875,9383094,9385142
4582.0888671875,4583.0888671875,9384118,9386166
4582.5888671875,4583.5888671875,9385142,9387190
4583.0888671875,4584.0888671875,9386166,9388214
4583.5888671875,4584.5888671875,9387190,9389238
4584.0888671875,4585.0888671875,9388214,9390262
4584.5888671875,4585.5888671875,9389238,9391286
4612.07080078125,4613.07080078125,9445521,9447569
4612.57080078125,4613.57080078125,9446545,9448593
4613.07080078125,4614.07080078125,9447569,9449617
4613.57080078125,4614.57080078125,9448593,9450641
4614.07080078125,4615.07080078125,9449617,9451665
4614.57080078125,4615.57080078125,9450641,9452689
4615.07080078125,4616.07080078125,9451665,9453713
4615.57080078125,4616.57080078125,9452689,9454737
4616.07080078125,4617.07080078125,9453713,9455761
4616.57080078125,4617.57080078125,9454737,9456785
4617.07080078125,4618.07080078125,9455761,9457809
4617.57080078125,4618.57080078125,9456785,9458833
4618.07080078125,4619.07080078125,9457809,9459857
4618.57080078125,4619.57080078125,9458833,9460881
4619.07080078125,4620.07080078125,9459857,9461905
4619.57080078125,4620.57080078125,9460881,9462929
4620.07080078125,4621.07080078125,9461905,9463953
4620.57080078125,4621.57080078125,9462929,9464977
4621.07080078125,4622.07080078125,9463953,9466001
4621.57080078125,4622.57080078125,9464977,9467025
4622.07080078125,4623.07080078125,9466001,9468049
4622.57080078125,4623.57080078125,9467025,9469073
4623.07080078125,4624.07080078125,9468049,9470097
4623.57080078125,4624.57080078125,9469073,9471121
4624.07080078125,4625.07080078125,9470097,9472145
4624.57080078125,4625.57080078125,9471121,9473169
4625.07080078125,4626.07080078125,9472145,9474193
4625.57080078125,4626.57080078125,9473169,9475217
4633.962890625,4634.962890625,9490356,9492404
4634.462890625,4635.462890625,9491380,9493428
4634.962890625,4635.962890625,9492404,9494452
4635.462890625,4636.462890625,9493428,9495476
4635.962890625,4636.962890625,9494452,9496500
4636.462890625,4637.462890625,9495476,9497524
4636.962890625,4637.962890625,9496500,9498548
4637.462890625,4638.462890625,9497524,9499572
4652.322265625,4653.322265625,9527956,9530004
4708.5244140625,4709.5244140625,9643058,9645106
4709.0244140625,4710.0244140625,9644082,9646130
4709.5244140625,4710.5244140625,9645106,9647154
4710.0244140625,4711.0244140625,9646130,9648178
4710.5244140625,4711.5244140625,9647154,9649202
4711.0244140625,4712.0244140625,9648178,9650226
4711.5244140625,4712.5244140625,9649202,9651250
4712.0244140625,4713.0244140625,9650226,9652274
4712.5244140625,4713.5244140625,9651250,9653298
4713.0244140625,4714.0244140625,9652274,9654322
4713.5244140625,4714.5244140625,9653298,9655346
4714.0244140625,4715.0244140625,9654322,9656370
4736.46484375,4737.46484375,9700280,9702328
4736.96484375,4737.96484375,9701304,9703352
4737.46484375,4738.46484375,9702328,9704376
4737.96484375,4738.96484375,9703352,9705400
4738.46484375,4739.46484375,9704376,9706424
4738.96484375,4739.96484375,9705400,9707448
4739.46484375,4740.46484375,9706424,9708472
4739.96484375,4740.96484375,9707448,9709496
4740.46484375,4741.46484375,9708472,9710520
4740.96484375,4741.96484375,9709496,9711544
4741.46484375,4742.46484375,9710520,9712568
4741.96484375,4742.96484375,9711544,9713592
4742.46484375,4743.46484375,9712568,9714616
4742.96484375,4743.96484375,9713592,9715640
4743.46484375,4744.46484375,9714616,9716664
4743.96484375,4744.96484375,9715640,9717688
4744.46484375,4745.46484375,9716664,9718712
4744.96484375,4745.96484375,9717688,9719736
4745.46484375,4746.46484375,9718712,9720760
4745.96484375,4746.96484375,9719736,9721784
4746.46484375,4747.46484375,9720760,9722808
4746.96484375,4747.96484375,9721784,9723832
4747.46484375,4748.46484375,9722808,9724856
4747.96484375,4748.96484375,9723832,9725880
4748.46484375,4749.46484375,9724856,9726904
4748.96484375,4749.96484375,9725880,9727928
4749.46484375,4750.46484375,9726904,9728952
4749.96484375,4750.96484375,9727928,9729976
4750.46484375,4751.46484375,9728952,9731000
4750.96484375,4751.96484375,9729976,9732024
4751.46484375,4752.46484375,9731000,9733048
4751.96484375,4752.96484375,9732024,9734072
4752.46484375,4753.46484375,9733048,9735096
4752.96484375,4753.96484375,9734072,9736120
4753.46484375,4754.46484375,9735096,9737144
4753.96484375,4754.96484375,9736120,9738168
4754.46484375,4755.46484375,9737144,9739192
4754.96484375,4755.96484375,9738168,9740216
4761.36572265625,4762.36572265625,9751277,9753325
4761.86572265625,4762.86572265625,9752301,9754349
4762.36572265625,4763.36572265625,9753325,9755373
4762.86572265625,4763.86572265625,9754349,9756397
4763.36572265625,4764.36572265625,9755373,9757421
4763.86572265625,4764.86572265625,9756397,9758445
4764.36572265625,4765.36572265625,9757421,9759469
4764.86572265625,4765.86572265625,9758445,9760493
4765.36572265625,4766.36572265625,9759469,9761517
4765.86572265625,4766.86572265625,9760493,9762541
4766.36572265625,4767.36572265625,9761517,9763565
4766.86572265625,4767.86572265625,9762541,9764589
4767.36572265625,4768.36572265625,9763565,9765613
4767.86572265625,4768.86572265625,9764589,9766637
4778.54150390625,4779.54150390625,9786453,9788501
4779.04150390625,4780.04150390625,9787477,9789525
4779.54150390625,4780.54150390625,9788501,9790549
4780.04150390625,4781.04150390625,9789525,9791573
4780.54150390625,4781.54150390625,9790549,9792597
4781.04150390625,4782.04150390625,9791573,9793621
4781.54150390625,4782.54150390625,9792597,9794645
4782.04150390625,4783.04150390625,9793621,9795669
4782.54150390625,4783.54150390625,9794645,9796693
4783.04150390625,4784.04150390625,9795669,9797717
4783.54150390625,4784.54150390625,9796693,9798741
4784.04150390625,4785.04150390625,9797717,9799765
4784.54150390625,4785.54150390625,9798741,9800789
4785.04150390625,4786.04150390625,9799765,9801813
4785.54150390625,4786.54150390625,9800789,9802837
4786.04150390625,4787.04150390625,9801813,9803861
4786.54150390625,4787.54150390625,9802837,9804885
4787.04150390625,4788.04150390625,9803861,9805909
4787.54150390625,4788.54150390625,9804885,9806933
4788.04150390625,4789.04150390625,9805909,9807957
4788.54150390625,4789.54150390625,9806933,9808981
4789.04150390625,4790.04150390625,9807957,9810005
4789.54150390625,4790.54150390625,9808981,9811029
4790.04150390625,4791.04150390625,9810005,9812053
4790.54150390625,4791.54150390625,9811029,9813077
4791.04150390625,4792.04150390625,9812053,9814101
4791.54150390625,4792.54150390625,9813077,9815125
4792.04150390625,4793.04150390625,9814101,9816149
4792.54150390625,4793.54150390625,9815125,9817173
4793.04150390625,4794.04150390625,9816149,9818197
4793.54150390625,4794.54150390625,9817173,9819221
4794.04150390625,4795.04150390625,9818197,9820245
4794.54150390625,4795.54150390625,9819221,9821269
4795.04150390625,4796.04150390625,9820245,9822293
4795.54150390625,4796.54150390625,9821269,9823317
4796.04150390625,4797.04150390625,9822293,9824341
4796.54150390625,4797.54150390625,9823317,9825365
4797.04150390625,4798.04150390625,9824341,9826389
4797.54150390625,4798.54150390625,9825365,9827413
4798.04150390625,4799.04150390625,9826389,9828437
4798.54150390625,4799.54150390625,9827413,9829461
4799.04150390625,4800.04150390625,9828437,9830485
4799.54150390625,4800.54150390625,9829461,9831509
4800.04150390625,4801.04150390625,9830485,9832533
4800.54150390625,4801.54150390625,9831509,9833557
4801.04150390625,4802.04150390625,9832533,9834581
4801.54150390625,4802.54150390625,9833557,9835605
4802.04150390625,4803.04150390625,9834581,9836629
4802.54150390625,4803.54150390625,9835605,9837653
4803.04150390625,4804.04150390625,9836629,9838677
4803.54150390625,4804.54150390625,9837653,9839701
4804.04150390625,4805.04150390625,9838677,9840725
4804.54150390625,4805.54150390625,9839701,9841749
4805.04150390625,4806.04150390625,9840725,9842773
4805.54150390625,4806.54150390625,9841749,9843797
4806.04150390625,4807.04150390625,9842773,9844821
4806.54150390625,4807.54150390625,9843797,9845845
4807.04150390625,4808.04150390625,9844821,9846869
