original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
4287,14757641.0,14757766.0,4204.111,4204.17,If I went back now I'd be sacrificed,39,to
4288,14757768.0,14757968.0,4204.171,4204.27,If I went back now I'd be sacrificed to,43,the
4289,14757970.0,14758935.0,4204.271,4204.74,If I went back now I'd be sacrificed to the,50,trench
4290,14760707.0,14761156.0,4205.61,4205.82,,4,Even
4291,14761158.0,14761419.0,4205.821,4205.95,Even,7,my
4292,14761421.0,14761836.0,4205.951,4206.16,Even my,11,own
4293,14761838.0,14762632.0,4206.161,4206.54,Even my own,18,father
4294,14762634.0,14763116.0,4206.541,4206.7680511182125,Even my own father,24,wouldn't
4296,14763151.0,14763559.0,4206.7850255591065,4206.994025559106,Even my own father wouldn't,32,take
4297,14763595.0,14763898.0,4207.011,4207.15,Even my own father wouldn't take,35,me
4298,14763900.0,14764557.0,4207.151,4207.481405750794,Even my own father wouldn't take me,40,back
4299,14770887.0,14771521.0,4210.575718849842,4210.88367412141,,4,Well
4300,14771543.0,14771685.0,4210.8945686901,4210.965686900961,Well,8,you
4301,14771700.0,14772178.0,4210.973076677318,4211.197220447285,Well you,13,know
4302,14774884.0,14775179.0,4212.528434504795,4212.663865814702,Well you know,18,look
4303,14775207.0,14775315.0,4212.677645367418,4212.731789137386,Well you know look,21,at
4304,14775324.0,14775481.0,4212.735984025563,4212.828466453676,Well you know look at,25,the
4305,14775483.0,14775906.0,4212.829466453676,4213.0301277955305,Well you know look at the,32,bright
4306,14775928.0,14776558.0,4213.040712460067,4213.339712460067,Well you know look at the bright,37,side
4307,14778463.0,14778605.0,4214.270415335463,4214.34,,3,Now
4308,14778620.0,14778743.0,4214.347389776358,4214.417507987221,Now,7,you
4309,14778743.0,14779013.0,4214.417507987221,4214.530127795532,Now you,10,don't
4311,14779013.0,14779182.0,4214.530127795532,4214.621501597449,Now you don't,18,have
4312,14779215.0,14779442.0,4214.637348242815,4214.75,Now you don't have,21,to
4313,14779444.0,14779740.0,4214.751,4214.90012779553,Now you don't have to,27,marry
4314,14779775.0,14780255.0,4214.917102236424,4215.146102236425,Now you don't have to marry,32,some
4315,14780303.0,14780803.0,4215.169466453676,4215.42,Now you don't have to marry some,37,tool
4316,14780806.0,14781225.0,4215.421,4215.62,Now you don't have to marry some tool,41,bag
4317,14781227.0,14781378.0,4215.621,4215.694856230033,Now you don't have to marry some tool bag,46,that
4318,14781380.0,14781626.0,4215.695856230033,4215.814856230034,Now you don't have to marry some tool bag that,50,you're
4320,14781648.0,14781876.0,4215.8254408945695,4215.94444089457,Now you don't have to marry some tool bag that you're,57,not
4321,14781879.0,14782052.0,4215.945440894569,4216.01555910543,Now you don't have to marry some tool bag that you're not,60,in
4322,14782054.0,14782491.0,4216.016559105435,4216.253226837061,Now you don't have to marry some tool bag that you're not in,65,love
4323,14782493.0,14783118.0,4216.254226837064,4216.554792332269,Now you don't have to marry some tool bag that you're not in love,70,with
4324,14783676.0,14784033.0,4216.816773162936,4216.983738019165,,2,My
4325,14784034.0,14785323.0,4216.984153354637,4217.623194888181,My,13,obligation
4326,14785319.0,14786013.0,4217.621,4217.95,My obligation,16,isn't
4328,14786015.0,14786605.0,4217.951,4218.25,My obligation isn't,22,to
4329,14786607.0,14787710.0,4218.251,4218.79,My obligation isn't to,27,love
4330,14790490.0,14790739.0,4220.134185303515,4220.270287539939,,2,It's
4332,14790739.0,14790945.0,4220.270287539939,4220.370287539939,It's,7,to
4333,14790944.0,14791232.0,4220.37,4220.52,It's to,10,my
4334,14791234.0,14792265.0,4220.521,4221.006517571887,It's to my,17,family
4335,14792298.0,14792657.0,4221.023492012782,4221.204856230033,It's to my family,21,and
4336,14792731.0,14792946.0,4221.241,4221.35,It's to my family and,24,my
4337,14792948.0,14793785.0,4221.351,4221.76,It's to my family and my,31,nation
4338,14795661.0,14795787.0,4222.66888178914,4222.73888178914,It's to my family and my nation,35,and
4339,14795796.0,14796049.0,4222.743076677319,4222.848881789139,It's to my family and my nation and,37,I've
4341,14796077.0,14796443.0,4222.862661341855,4223.051661341855,It's to my family and my nation and I've,47,turned
4342,14796471.0,14796721.0,4223.06544089457,4223.19444089457,It's to my family and my nation and I've turned,50,my
4343,14796749.0,14797173.0,4223.2082204472845,4223.408051118212,It's to my family and my nation and I've turned my,55,back
4344,14797188.0,14797503.0,4223.41544089457,4223.56444089457,It's to my family and my nation and I've turned my back,58,on
4345,14797557.0,14798243.0,4223.591,4223.93,It's to my family and my nation and I've turned my back on,63,both
4346,14804549.0,14805789.0,4227.01,4227.6,,9,Sometimes
4347,14805791.0,14805895.0,4227.601,4227.67,Sometimes,13,you
4348,14805895.0,14806224.0,4227.67,4227.822076677318,Sometimes you,18,have
4349,14806224.0,14806410.0,4227.822076677318,4227.922076677319,Sometimes you have,21,to
4350,14806488.0,14806736.0,4227.96,4228.08,Sometimes you have to,24,do
4351,14806738.0,14807202.0,4228.081,4228.3,Sometimes you have to do,29,what's
4353,14807204.0,14807672.0,4228.301,4228.52,Sometimes you have to do what's,37,right
4354,14812322.0,14812770.0,4230.801246006391,4231.029297124604,Sometimes you have to do what's right,42,even
4355,14812785.0,14813371.0,4231.036686900961,4231.315686900961,Sometimes you have to do what's right even,45,if
4356,14813386.0,14813646.0,4231.323076677319,4231.451118210861,Sometimes you have to do what's right even if,50,your
4357,14813644.0,14814146.0,4231.45,4231.695271565497,Sometimes you have to do what's right even if your,56,heart
4358,14814142.0,14814716.0,4231.693076677319,4231.972076677319,Sometimes you have to do what's right even if your heart,62,aches
4359,14814735.0,14815498.0,4231.981501597449,4232.355271565495,Sometimes you have to do what's right even if your heart aches,70,against
4360,14815513.0,14815760.0,4232.362661341855,4232.491118210862,Sometimes you have to do what's right even if your heart aches against,73,it
4361,14850674.0,14850791.0,4249.53265175718,4249.597795527152,,4,Your
4362,14850808.0,14852594.0,4249.606102236424,4250.4528115016,Your,13,Highness
4363,14855851.0,14856099.0,4252.044472843452,4252.174472843452,,3,The
4364,14856145.0,14857259.0,4252.196837060704,4252.741725239617,The,11,tracker
4365,14857259.0,14858011.0,4252.741725239617,4253.108817891374,The tracker,18,places
4366,14858011.0,14858716.0,4253.108817891374,4253.460894568692,The tracker places,27,Princess
4367,14858739.0,14859141.0,4253.472076677319,4253.662076677319,The tracker places Princess,32,Mera
4368,14859160.0,14859860.0,4253.67137380192,4254.02137380192,The tracker places Princess Mera,37,here
4369,14862242.0,14862388.0,4255.178051118212,4255.250127795531,The tracker places Princess Mera here,40,in
4370,14862403.0,14862643.0,4255.257348242816,4255.383610223643,The tracker places Princess Mera here in,44,the
4371,14862658.0,14863581.0,4255.391,4255.83,The tracker places Princess Mera here in the,53,deserter
4372,14863583.0,14864699.0,4255.831,4256.377412140573,The tracker places Princess Mera here in the deserter,61,kingdom
4373,14867441.0,14867553.0,4257.72,4257.77444089457,,3,You
4374,14867561.0,14868071.0,4257.778635782749,4258.017635782749,You,8,said
4375,14868086.0,14868243.0,4258.025025559106,4258.109297124604,You said,12,she
4376,14868239.0,14868551.0,4258.107102236424,4258.262076677318,You said she,16,was
4377,14868653.0,14869517.0,4258.311,4258.73,You said she was,21,dead
4378,14871484.0,14872247.0,4259.696102236421,4260.060862619808,,10,Apparently
4379,14872269.0,14873167.0,4260.0714472843465,4260.52536741214,Apparently,14,not
4380,14877662.0,14877821.0,4262.697891373787,4262.775814696472,,4,Then
4381,14877823.0,14878093.0,4262.776677316292,4262.915974440895,Then,9,your
4382,14878093.0,14878569.0,4262.915974440895,4263.166932907352,Then your,17,brother
4383,14878569.0,14879114.0,4263.166932907352,4263.416932907352,Then your brother,23,still
4384,14879114.0,14879625.0,4263.416932907352,4263.666932907352,Then your brother still,29,lives
4385,14879625.0,14879814.0,4263.666932907352,4263.766932907352,Then your brother still lives,32,as
4386,14879814.0,14880466.0,4263.766932907352,4264.075559105435,Then your brother still lives as,37,well
4387,14880845.0,14881178.0,4264.27,4264.4256869009605,,3,Not
4388,14881200.0,14881528.0,4264.436271565496,4264.594856230034,Not,7,for
4389,14881523.0,14882297.0,4264.592661341855,4264.971661341855,Not for,12,long
4390,14883317.0,14883997.0,4265.47,4265.81,,7,Captain
4391,14883999.0,14884583.0,4265.811,4266.09,Captain,12,Murk
4392,14885011.0,14885615.0,4266.29,4266.590000000002,Captain Murk,21,assemble
4393,14885610.0,14885651.0,4266.587763578278,4266.610543130994,Captain Murk assemble,23,a
4394,14885673.0,14886335.0,4266.621127795531,4266.94444089457,Captain Murk assemble a,30,strike
4395,14886331.0,14886860.0,4266.942246006391,4267.211246006391,Captain Murk assemble a strike,36,force
4396,14886855.0,14887928.0,4267.209051118212,4267.7146006389785,Captain Murk assemble a strike force,48,immediately
4397,14888186.0,14889413.0,4267.84,4268.446038338657,,2,No
4398,14889575.0,14890233.0,4268.53,4268.843769968055,No,7,Mera
4399,14890248.0,14890579.0,4268.850958466458,4269.02,No Mera,10,is
4400,14890581.0,14890870.0,4269.021,4269.16,No Mera is,13,to
4401,14890872.0,14891107.0,4269.161,4269.269712460067,No Mera is to,16,be
4402,14891103.0,14892451.0,4269.267517571889,4269.933354632591,No Mera is to be,25,arrested
4403,14894182.0,14894262.0,4270.75444089457,4270.812907348246,No Mera is to be arrested,29,and
4404,14894264.0,14895158.0,4270.813907348246,4271.266805111824,No Mera is to be arrested and,36,safely
4405,14895167.0,14895922.0,4271.271,4271.614856230033,No Mera is to be arrested and safely,45,returned
4406,14895938.0,14896164.0,4271.622246006391,4271.741246006392,No Mera is to be arrested and safely returned,48,to
4407,14896153.0,14896334.0,4271.735856230033,4271.823610223643,No Mera is to be arrested and safely returned to,51,me
4409,14899598.0,14899725.0,4273.420329073482,4273.490447284343,She,6,is
4410,14899734.0,14900003.0,4273.494642172532,4273.609488817902,She is,10,the
4411,14900003.0,14900631.0,4273.609488817902,4273.923226837072,She is the,19,daughter
4412,14900631.0,14901031.0,4273.923226837072,4274.112683706079,She is the daughter,22,of
4413,14901046.0,14901888.0,4274.12,4274.53,She is the daughter of,28,Xebel
4414,14904872.0,14905086.0,4275.99,4276.09444089457,,2,If
4415,14905122.0,14905450.0,4276.111415335464,4276.27888178914,If,6,any
4416,14905452.0,14905932.0,4276.27988178914,4276.50888178914,If any,11,harm
4417,14905960.0,14906883.0,4276.522661341855,4276.98,If any harm,19,befalls
4418,14906885.0,14907286.0,4276.981,4277.17,If any harm befalls,23,her
4419,14907804.0,14908170.0,4277.43,4277.6,If any harm befalls her,27,our
4420,14908172.0,14909032.0,4277.601,4278.035686900961,If any harm befalls her our,37,coalition
4421,14909060.0,14909377.0,4278.049466453676,4278.198466453676,If any harm befalls her our coalition,40,is
4422,14909392.0,14910231.0,4278.2058562300335,4278.622236421727,If any harm befalls her our coalition is,45,over
4423,14910916.0,14911228.0,4278.953035143777,4279.094856230034,,4,Your
4424,14911250.0,14912575.0,4279.10544089457,4279.75444089457,Your,13,Highness
4425,14913800.0,14914056.0,4280.344185303512,4280.485686900958,Your Highness,16,we
4426,14914094.0,14914447.0,4280.496271565495,4280.67,Your Highness we,20,are
4427,14914449.0,14915429.0,4280.671,4281.15,Your Highness we are,24,now
4428,14915534.0,14916559.0,4281.198051118212,4281.7,Your Highness we are now,33,entering
4429,14916561.0,14916827.0,4281.701,4281.84,Your Highness we are now entering,37,the
4430,14916829.0,14917768.0,4281.841,4282.3,Your Highness we are now entering the,44,waters
4431,14917770.0,14917931.0,4282.301,4282.379712460067,Your Highness we are now entering the waters,47,of
4432,14917933.0,14918230.0,4282.380712460066,4282.52,Your Highness we are now entering the waters of,51,the
4433,14918233.0,14919315.0,4282.521,4283.05,Your Highness we are now entering the waters of the,61,fisherman
4434,14919317.0,14920384.0,4283.051,4283.57,Your Highness we are now entering the waters of the fisherman,69,kingdom
4435,14921533.0,14923185.0,4284.13,4284.93,,8,Securing
4436,14923473.0,14923548.0,4285.08,4285.119297124604,Securing,12,the
4437,14923550.0,14924849.0,4285.120297124602,4285.754440894569,Securing the,21,alliance
4438,14924903.0,14925130.0,4285.781,4285.9,Securing the alliance,24,of
4439,14925132.0,14925354.0,4285.901,4285.991661341855,Securing the alliance of,28,the
4440,14925360.0,14925848.0,4286.002246006391,4286.241246006392,Securing the alliance of the,34,other
4441,14925909.0,14926299.0,4286.271,4286.47,Securing the alliance of the other,38,two
4442,14926301.0,14928008.0,4286.471,4287.28,Securing the alliance of the other two,47,kingdoms
4443,14930001.0,14930483.0,4288.27,4288.5,Securing the alliance of the other two kingdoms,54,should
4444,14930504.0,14930653.0,4288.5105846645365,4288.585686900961,Securing the alliance of the other two kingdoms should,57,be
4445,14930648.0,14931121.0,4288.583492012782,4288.811246006391,Securing the alliance of the other two kingdoms should be,61,our
4446,14931182.0,14931804.0,4288.841,4289.15,Securing the alliance of the other two kingdoms should be our,71,immediate
4447,14931836.0,14932888.0,4289.165686900961,4289.665846645368,Securing the alliance of the other two kingdoms should be our immediate,79,concern
4448,14940695.0,14941116.0,4293.49,4293.69,,2,My
4449,14941118.0,14942071.0,4293.691,4294.17,My,9,vizier
4450,14942073.0,14942496.0,4294.171,4294.37,My vizier,12,is
4451,14942498.0,14943648.0,4294.371,4294.93,My vizier is,20,correct
4452,14947739.0,14948100.0,4296.93,4297.1,My vizier is correct,23,as
4453,14948102.0,14948813.0,4297.101,4297.441118210862,My vizier is correct as,29,usual
4455,14954038.0,14954398.0,4299.995814696491,4300.1791693290725,Arrest,11,them
4456,14956800.0,14957305.0,4301.35444089457,4301.6,Arrest them,15,and
4457,14957307.0,14957841.0,4301.601,4301.86,Arrest them and,21,bring
4458,14957843.0,14958363.0,4301.861,4302.12,Arrest them and bring,26,back
4459,14958366.0,14958755.0,4302.121,4302.31,Arrest them and bring back,31,King
4460,14958757.0,14959965.0,4302.311,4302.91,Arrest them and bring back King,38,Nereus
4462,14959967.0,14961158.0,4302.911,4303.49,Arrest them and bring back King Nereus ',49,daughter
4463,14963232.0,14964668.0,4304.488466453674,4305.197444089453,Arrest them and bring back King Nereus ' daughter,58,unharmed
4464,15013000.0,15013189.0,4328.78,4328.880830670927,,2,We're
4466,15013178.0,15013791.0,4328.87544089457,4329.18444089457,We're,10,here
4467,15021050.0,15021147.0,4332.714258785938,4332.762012779548,,2,Is
4468,15021164.0,15021326.0,4332.77,4332.859297124604,Is,8,there
4469,15021328.0,15021985.0,4332.860297124604,4333.187220447285,Is there,17,anything
4470,15022013.0,15023149.0,4333.201,4333.76,Is there anything,24,nearby
4471,15024057.0,15024507.0,4334.184920127797,4334.413833865816,,7,Nothing
4472,15024621.0,15024986.0,4334.451,4334.64,Nothing,11,but
4473,15024988.0,15025731.0,4334.641,4335.01,Nothing but,18,desert
4474,15025731.0,15025934.0,4335.01,4335.102492012782,Nothing but desert,22,for
4475,15025934.0,15026690.0,4335.102492012782,4335.480127795535,Nothing but desert for,31,hundreds
4476,15026690.0,15026984.0,4335.480127795535,4335.631246006397,Nothing but desert for hundreds,34,of
4477,15026984.0,15027703.0,4335.631246006397,4335.976134185316,Nothing but desert for hundreds of,37,Ks
4478,15027716.0,15028442.0,4335.9825239616775,4336.319904153368,Nothing but desert for hundreds of Ks,42,mate
4479,15028725.0,15029149.0,4336.476038338657,4336.675878594251,,7,Nothing
4480,15029149.0,15029437.0,4336.675878594251,4336.825878594251,Nothing,11,but
4481,15029437.0,15030360.0,4336.825878594251,4337.266453674123,Nothing but,18,desert
4482,15030776.0,15031162.0,4337.46,4337.66,,2,He's
4484,15031164.0,15031741.0,4337.661,4337.95,He's,10,wrong
4485,15035412.0,15035547.0,4339.73482428115,4339.800638977637,,4,What
4486,15035547.0,15035697.0,4339.800638977637,4339.873961661346,What,8,are
4487,15035704.0,15035974.0,4339.877156549524,4340.001597444094,What are,12,you
4488,15036017.0,15036926.0,4340.023961661345,4340.468849840259,What are you,18,doing
4489,15037629.0,15038295.0,4340.8159744409,4341.143769968056,,4,Wait
4490,15038295.0,15039996.0,4341.143769968056,4341.965814696492,Wait,7,no
4491,15044423.0,15044681.0,4344.137380191693,4344.26709265176,,4,What
4492,15044688.0,15044840.0,4344.270287539939,4344.340415335471,What,8,the
4494,15044853.0,15045238.0,4344.346805111831,4344.546805111831,She,8,just
4495,15045258.0,15046043.0,4344.556389776367,4344.922523961671,She just,15,jumped
4496,15047302.0,15047591.0,4345.539936102236,4345.689936102235,,3,She
4497,15047604.0,15047810.0,4345.69633546326,4345.7800638977615,She,7,didn't
4499,15047818.0,15047912.0,4345.784258785947,4345.844792332276,She didn't,15,have
4500,15047921.0,15048162.0,4345.84898722045,4345.957028753992,She didn't have,17,a
4501,15048161.0,15049291.0,4345.956645367415,4346.51,She didn't have a,27,parachute
4502,15050792.0,15052024.0,4347.2548562300335,4347.838658146966,,8,Redheads
4503,15052863.0,15053107.0,4348.26517571885,4348.383226837062,Redheads,12,you
4504,15053112.0,15053605.0,4348.385559105434,4348.62,Redheads you,16,got
4506,15053607.0,15053919.0,4348.621,4348.779712460068,Redheads you got ta,24,love
4507,15053927.0,15054365.0,4348.7839073482455,4348.989872204473,Redheads you got ta love,29,them
4508,15116176.0,15116752.0,4379.169009584665,4379.46,,3,You're
4510,15116754.0,15117664.0,4379.461,4379.906102236425,You're,14,crazier
4511,15117666.0,15117785.0,4379.907102236424,4379.964856230034,You're crazier,19,than
4512,15117800.0,15118018.0,4379.972246006391,4380.061246006391,You're crazier than,21,I
4513,15118059.0,15118979.0,4380.091,4380.53,You're crazier than I,29,thought
4514,15124635.0,15125061.0,4383.304025559106,4383.503067092651,,4,This
4515,15125069.0,15125759.0,4383.510456869009,4383.852971246005,This,8,way
4516,15171408.0,15171629.0,4406.14,4406.25,,3,You
4517,15171631.0,15171853.0,4406.251,4406.35,You,8,were
4518,15171856.0,15172770.0,4406.351,4406.798051118212,You were,17,defeated
4519,15172779.0,15172959.0,4406.802246006391,4406.890415335463,You were defeated,21,the
4520,15172981.0,15173557.0,4406.901,4407.19,You were defeated the,26,last
4521,15173559.0,15174189.0,4407.191,4407.49,You were defeated the last,31,time
4522,15174173.0,15174809.0,4407.491,4407.794472843451,You were defeated the last time,39,because
4523,15174833.0,15175017.0,4407.8061022364245,4407.912492012782,You were defeated the last time because,44,your
4524,15175032.0,15175986.0,4407.919881789138,4408.368881789139,You were defeated the last time because your,52,surface
4525,15176021.0,15176802.0,4408.385856230034,4408.784856230033,You were defeated the last time because your surface,60,weapons
4526,15176876.0,15177468.0,4408.821,4409.104153354636,You were defeated the last time because your surface weapons,67,failed
4527,15177539.0,15177717.0,4409.121127795529,4409.223610223647,You were defeated the last time because your surface weapons failed,71,you
4528,15180243.0,15180732.0,4410.45,4410.7,,4,Ours
4529,15180734.0,15181033.0,4410.701,4410.85,Ours,9,will
4530,15181035.0,15181729.0,4410.851,4411.18642172524,Ours will,13,not
4531,15189593.0,15189926.0,4415.02,4415.19,,2,It's
4533,15189928.0,15191094.0,4415.191,4415.746102236425,It's,14,prototype
4534,15191116.0,15191786.0,4415.75668690096,4416.07568690096,It's prototype,20,armor
4535,15191773.0,15192053.0,4416.092661341855,4416.231661341855,It's prototype armor,24,for
4536,15192081.0,15192240.0,4416.24544089457,4416.31444089457,It's prototype armor for,28,the
4537,15192288.0,15192834.0,4416.337805111822,4416.596805111822,It's prototype armor for the,33,next
4538,15192861.0,15193912.0,4416.61,4417.122364217256,It's prototype armor for the next,44,generation
4539,15193902.0,15195142.0,4417.117476038339,4417.725559105433,It's prototype armor for the next generation,54,Atlantean
4540,15195154.0,15196187.0,4417.731246006391,4418.251246006391,It's prototype armor for the next generation Atlantean,62,soldier
4541,15198679.0,15199653.0,4419.46,4419.934856230034,,7,Revenge
4542,15199674.0,15200021.0,4419.945399361027,4420.11,Revenge,10,is
4543,15200023.0,15200865.0,4420.111,4420.53,Revenge is,20,something
4544,15200867.0,15200962.0,4420.531,4420.577635782753,Revenge is something,23,we
4545,15200975.0,15202188.0,4420.583801916932,4421.16888178914,Revenge is something we,34,Atlanteans
4546,15202177.0,15203859.0,4421.163492012782,4421.977380191694,Revenge is something we Atlanteans,45,understand
4547,15205504.0,15205818.0,4422.79,4422.95,,3,You
4548,15205820.0,15206098.0,4422.951,4423.07,You,8,will
4549,15206100.0,15206608.0,4423.071,4423.33,You will,13,lead
4550,15206610.0,15206994.0,4423.331,4423.51,You will lead,16,my
4551,15206996.0,15207774.0,4423.511,4423.89,You will lead my,23,finest
4552,15207835.0,15209124.0,4423.92,4424.551246006391,You will lead my finest,33,commandos
4553,15209133.0,15209449.0,4424.55544089457,4424.718466453676,You will lead my finest commandos,36,as
4554,15209451.0,15209709.0,4424.719466453676,4424.844728434503,You will lead my finest commandos as,41,your
4555,15209761.0,15210563.0,4424.87,4425.260543130995,You will lead my finest commandos as your,50,personal
4556,15210731.0,15211285.0,4425.325440894568,4425.614440894568,You will lead my finest commandos as your personal,55,army
4557,15211431.0,15211569.0,4425.685728434504,4425.752651757192,You will lead my finest commandos as your personal army,58,to
4558,15211617.0,15212278.0,4425.775814696487,4426.090830670928,You will lead my finest commandos as your personal army to,63,hunt
4559,15212354.0,15213035.0,4426.1376357827485,4426.477635782749,You will lead my finest commandos as your personal army to hunt,68,down
4560,15213044.0,15213228.0,4426.481830670928,4426.55444089457,You will lead my finest commandos as your personal army to hunt down,72,the
4561,15213250.0,15213958.0,4426.565025559106,4426.914025559106,You will lead my finest commandos as your personal army to hunt down the,77,half
4562,15213993.0,15214466.0,4426.931,4427.17,You will lead my finest commandos as your personal army to hunt down the half,83,breed
4563,15214501.0,15215928.0,4427.187348242816,4427.883226837064,You will lead my finest commandos as your personal army to hunt down the half breed,95,abomination
4564,15216927.0,15217206.0,4428.37,4428.5,,1,I
4565,15217208.0,15217718.0,4428.501,4428.76,I,5,can
4567,15217780.0,15218347.0,4428.79,4429.06,I can not,15,touch
4568,15218349.0,15218646.0,4429.061,4429.21,I can not touch,20,them
4569,15219863.0,15220147.0,4429.79,4429.94,I can not touch them,24,but
4570,15220149.0,15220476.0,4429.941,4430.1,I can not touch them but,28,you
4571,15220478.0,15221154.0,4430.101,4430.43,I can not touch them but you,32,can
4572,15222216.0,15222630.0,4430.95,4431.15,,2,He's
4574,15222632.0,15223106.0,4431.151,4431.374856230033,He's,9,fled
4575,15223121.0,15223324.0,4431.382246006391,4431.491246006392,He's fled,12,to
4576,15223326.0,15223802.0,4431.492246006391,4431.731246006391,He's fled to,17,your
4577,15223811.0,15224890.0,4431.73544089457,4432.261118210864,He's fled to your,23,world
4578,15225879.0,15226557.0,4432.73,4433.07,,4,Kill
4579,15226559.0,15227249.0,4433.071,4433.41,Kill,8,him
4580,15227251.0,15227778.0,4433.411,4433.65,Kill him,12,and
4581,15227780.0,15227924.0,4433.651,4433.73,Kill him and,16,the
4582,15227926.0,15228473.0,4433.731,4433.99,Kill him and the,22,woman
4583,15228475.0,15228907.0,4433.991,4434.21,Kill him and the woman,25,he's
4585,15228909.0,15229356.0,4434.211,4434.44,Kill him and the woman he's,32,with
4586,15229768.0,15229993.0,4434.64,4434.74,Kill him and the woman he's with,36,and
4587,15229993.0,15230203.0,4434.74,4434.845271565497,Kill him and the woman he's with and,40,you
4588,15230233.0,15230467.0,4434.86,4434.98,Kill him and the woman he's with and you,45,will
4589,15230470.0,15230692.0,4434.981,4435.09,Kill him and the woman he's with and you will,48,be
4590,15230694.0,15231900.0,4435.091,4435.68,Kill him and the woman he's with and you will be,57,rewarded
4591,15233178.0,15233684.0,4436.3,4436.55332268371,,7,Killing
4592,15233705.0,15233981.0,4436.563907348246,4436.682907348246,Killing,11,him
4593,15233974.0,15234431.0,4436.703076677319,4436.902076677318,Killing him,14,is
4594,15234531.0,15234796.0,4436.951,4437.1,Killing him is,17,my
4595,15234798.0,15235804.0,4437.101,4437.588626198082,Killing him is my,24,reward
4596,15245147.0,15245337.0,4442.141341853038,4442.225239616614,,3,The
4597,15245347.0,15245882.0,4442.23,4442.501246006391,The,9,crown
4598,15245890.0,15246637.0,4442.50544089457,4442.8744408945695,The crown,15,jewel
4599,15247649.0,15247895.0,4443.366517571887,4443.475271565498,,2,it's
4601,15247897.0,15248131.0,4443.476271565497,4443.599712460067,it's,10,still
4602,15248140.0,15249614.0,4443.603907348245,4444.316549520769,it's still,23,experimental
4603,15252370.0,15253228.0,4445.67,4446.09,it's still experimental,32,converts
4604,15253230.0,15254128.0,4446.091,4446.53,it's still experimental converts,38,water
4605,15254130.0,15254643.0,4446.531,4446.78,it's still experimental converts water,43,into
4606,15254628.0,15255300.0,4446.781,4447.104313099042,it's still experimental converts water into,49,beams
4607,15255303.0,15255533.0,4447.106102236425,4447.2,it's still experimental converts water into beams,52,of
4608,15255535.0,15256744.0,4447.201,4447.8,it's still experimental converts water into beams of,62,energized
4609,15256744.0,15257836.0,4447.8,4448.3332268370605,it's still experimental converts water into beams of energized,69,plasma
4610,15409899.0,15410244.0,4522.587859424922,4522.764376996807,,5,Think
4611,15410244.0,15410385.0,4522.764376996807,4522.831309904157,Think,7,I'm
4613,15410385.0,15410848.0,4522.831309904157,4523.049361022369,Think I'm,13,gon
4615,15410848.0,15411079.0,4523.049361022369,4523.179073482436,Think I'm gon na,21,need
4616,15411079.0,15411249.0,4523.179073482436,4523.254632587867,Think I'm gon na need,23,a
4617,15411289.0,15411773.0,4523.274121405753,4523.501629392974,Think I'm gon na need a,30,bigger
4618,15411796.0,15412645.0,4523.512907348246,4523.935559105434,Think I'm gon na need a bigger,37,helmet
4619,15415151.0,15415337.0,4525.154472843444,4525.248370607023,,3,One
4620,15415340.0,15415493.0,4525.249370607027,4525.32907348243,One,6,of
4621,15415517.0,15415758.0,4525.340958466457,4525.46,One of,10,the
4622,15415760.0,15416565.0,4525.461,4525.85,One of the,17,tribes
4623,15416567.0,15416744.0,4525.851,4525.921948881788,One of the tribes,20,of
4624,15416748.0,15417795.0,4525.923865814699,4526.455431309907,One of the tribes of,29,Atlantis
4625,15417818.0,15418355.0,4526.466517571887,4526.726517571888,One of the tribes of Atlantis,35,broke
4626,15418403.0,15418948.0,4526.74988178914,4527.00888178914,One of the tribes of Atlantis broke,39,off
4627,15418996.0,15419281.0,4527.032246006391,4527.17,One of the tribes of Atlantis broke off,43,and
4628,15419283.0,15419902.0,4527.171,4527.485143769966,One of the tribes of Atlantis broke off and,51,settled
4629,15419949.0,15420278.0,4527.499297124602,4527.66,One of the tribes of Atlantis broke off and settled,56,here
4630,15420280.0,15420570.0,4527.661,4527.81,One of the tribes of Atlantis broke off and settled here,61,when
4631,15420572.0,15420859.0,4527.811,4527.95,One of the tribes of Atlantis broke off and settled here when,66,this
4632,15420861.0,15421486.0,4527.951,4528.24,One of the tribes of Atlantis broke off and settled here when this,73,region
4633,15421505.0,15421831.0,4528.249424920128,4528.42444089457,One of the tribes of Atlantis broke off and settled here when this region,77,was
4634,15421886.0,15422214.0,4528.451,4528.602492012782,One of the tribes of Atlantis broke off and settled here when this region was,83,still
4635,15422231.0,15422439.0,4528.613076677319,4528.705686900961,One of the tribes of Atlantis broke off and settled here when this region was still,86,an
4636,15422441.0,15423096.0,4528.706686900961,4529.035686900961,One of the tribes of Atlantis broke off and settled here when this region was still an,93,inland
4637,15423098.0,15423752.0,4529.036686900961,4529.365686900961,One of the tribes of Atlantis broke off and settled here when this region was still an inland,97,sea
4638,15424581.0,15424724.0,4529.76444089457,4529.838051118212,One of the tribes of Atlantis broke off and settled here when this region was still an inland sea,102,When
4639,15424720.0,15424904.0,4529.835856230034,4529.91,One of the tribes of Atlantis broke off and settled here when this region was still an inland sea When,106,the
4640,15424906.0,15425497.0,4529.911,4530.21,One of the tribes of Atlantis broke off and settled here when this region was still an inland sea When the,112,water
4641,15425499.0,15425976.0,4530.211,4530.436102236425,One of the tribes of Atlantis broke off and settled here when this region was still an inland sea When the water,118,dried
