original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
3893,4580581.0,4580847.0,2143.139466453676,2143.2780511182123,Now the entrance,19,is
3894,4580948.0,4581544.0,2143.311,2143.61,Now the entrance is,27,heavily
3895,4581546.0,4582381.0,2143.611,2144.02,Now the entrance is heavily,35,guarded
3896,4582435.0,4582789.0,2144.046517571885,2144.21,,2,We
3897,4582791.0,4582996.0,2144.211,2144.3108306709305,We,7,need
3898,4583015.0,4583118.0,2144.320415335467,2144.370415335467,We need,9,a
3899,4583118.0,4583296.0,2144.370415335467,2144.466102236428,We need a,13,way
3900,4583320.0,4583424.0,2144.4780511182125,2144.53,We need a way,16,to
3901,4583426.0,4583618.0,2144.531,2144.62444089457,We need a way to,20,get
3902,4583673.0,4584835.0,2144.651,2145.21,We need a way to get,27,inside
3903,4589202.0,4589686.0,2147.36,2147.588466453676,,5,Great
3904,4589708.0,4590610.0,2147.599051118212,2148.04,Great,10,idea
3905,4590612.0,4591407.0,2148.041,2148.42,Great idea,16,Woody
3906,4591987.0,4592676.0,2148.704121405752,2149.05,Great idea Woody,18,I
3907,4592678.0,4593431.0,2149.051,2149.41,Great idea Woody I,23,like
3908,4593433.0,4593859.0,2149.411,2149.61,Great idea Woody I like,28,your
3909,4593861.0,4594491.0,2149.611,2149.926102236421,Great idea Woody I like your,37,thinking
3910,4598223.0,4598591.0,2151.75,2151.93,,3,You
3911,4598792.0,4599151.0,2152.02,2152.22,You,7,are
3912,4599153.0,4599841.0,2152.221,2152.55,You are,13,clear
3913,4599843.0,4600165.0,2152.551,2152.69,You are clear,16,to
3914,4600304.0,4601311.0,2152.76661341853,2153.24,You are clear to,22,enter
3915,4608312.0,4608949.0,2156.67,2156.99,,7,Quickly
3916,4608970.0,4609604.0,2156.991,2157.31,Quickly,15,Sheriff
3917,4609776.0,4609928.0,2157.394025559106,2157.45,,3,The
3918,4609930.0,4610436.0,2157.451,2157.708466453676,The,11,airlock
3919,4610471.0,4610730.0,2157.72544089457,2157.86,The airlock,14,is
3920,4610732.0,4611400.0,2157.861,2158.18,The airlock is,22,closing
3921,4627277.0,4628033.0,2165.9424920127794,2166.310702875397,,5,Watch
3922,4628033.0,4628398.0,2166.310702875397,2166.4744408945708,Watch,11,where
3923,4628398.0,4628649.0,2166.4744408945708,2166.6051118210908,Watch where,15,you're
3925,4628649.0,4629306.0,2166.6051118210908,2166.934984025563,Watch where you're,24,going
3926,4629533.0,4630173.0,2167.0287539936103,2167.358626198082,,5,Sorry
3927,4664100.0,4664700.0,2183.9169329073484,2184.215974440896,,4,What
3928,4665209.0,4666127.0,2184.456869009585,2184.906230031949,What,6,a
3929,4666915.0,4667662.0,2185.282364217253,2185.655271565494,What a,12,space
3930,4667853.0,4668536.0,2185.739338658145,2186.08444089457,What a space,17,port
3931,4669513.0,4670044.0,2186.56,2186.81,,4,Good
3932,4670046.0,4670456.0,2186.811,2187.02,Good,9,work
3933,4670455.0,4670993.0,2187.021,2187.27444089457,Good work,15,Woody
3934,4689223.0,4690004.0,2196.19,2196.570159744408,,3,Mom
3935,4690004.0,4690368.0,2196.570159744408,2196.748913738017,Mom,7,can
3936,4690372.0,4690512.0,2196.750830670928,2196.81,Mom can,9,I
3937,4690514.0,4690926.0,2196.811,2197.02,Mom can I,14,play
3938,4690980.0,4691539.0,2197.0465591054303,2197.310830670928,Mom can I play,20,Black
3939,4691580.0,4692509.0,2197.331,2197.7848562300337,Mom can I play Black,25,Hole
3940,4692725.0,4693922.0,2197.89,2198.476421725241,Mom can I play Black Hole,32,please
3941,4694120.0,4694627.0,2198.58,2198.82,Mom can I play Black Hole please,39,please
3942,4694629.0,4695806.0,2198.821,2199.395846645367,Mom can I play Black Hole please please,46,please
3943,4695816.0,4696620.0,2199.4009584664577,2199.81,,4,Andy
3944,4697737.0,4698047.0,2200.34,2200.5,,3,Now
3945,4698049.0,4698211.0,2200.501,2200.58,Now,6,we
3946,4698213.0,4698423.0,2200.581,2200.68444089457,Now we,11,need
3947,4698444.0,4698623.0,2200.695025559106,2200.78,Now we need,14,to
3948,4698646.0,4698973.0,2200.7841948881787,2200.941246006391,Now we need to,19,find
3949,4698988.0,4699168.0,2200.9486357827486,2201.03,Now we need to find,21,a
3950,4699170.0,4699587.0,2201.031,2201.250830670928,Now we need to find a,26,ship
3951,4699635.0,4699921.0,2201.274194888179,2201.403194888179,Now we need to find a ship,31,that's
3953,4699916.0,4700299.0,2201.401,2201.6,Now we need to find a ship that's,40,headed
3954,4700301.0,4700606.0,2201.601,2201.75,Now we need to find a ship that's headed,44,for
3955,4700608.0,4701404.0,2201.751,2202.14,Now we need to find a ship that's headed for,51,Sector
3956,4701445.0,4702013.0,2202.16,2202.429744408945,Now we need to find a ship that's headed for Sector,58,twelve
3958,4702002.0,4702062.0,2202.4244408945697,2202.453610223645,Wait,6,a
3959,4702084.0,4702372.0,2202.46419488818,2202.61,Wait a,13,minute
3960,4702374.0,4702571.0,2202.611,2202.71,,2,No
3961,4702573.0,4702795.0,2202.711,2202.810255591056,No,5,no
3962,4702795.0,4703053.0,2202.810255591056,2202.935814696486,No no,8,no
3963,4703126.0,4703595.0,2202.971,2203.21,No no no,13,Buzz
3964,4704002.0,4704199.0,2203.4,2203.504856230033,No no no Buzz,18,This
3965,4704273.0,4704679.0,2203.541,2203.74,No no no Buzz This,22,way
3966,4706866.0,4707178.0,2204.8,2204.951533546324,,5,There's
3968,4707217.0,4707386.0,2204.970830670927,2205.053194888179,There's,9,a
3969,4707381.0,4708032.0,2205.051,2205.37,There's a,17,special
3970,4708034.0,4708387.0,2205.371,2205.541246006391,There's a special,22,ship
3971,4708409.0,4708626.0,2205.551830670928,2205.65,There's a special ship,24,I
3972,4708628.0,4708977.0,2205.651,2205.83,There's a special ship I,29,just
3973,4708980.0,4709406.0,2205.831,2206.0388817891394,There's a special ship I just,33,saw
3974,4709421.0,4709627.0,2206.0462715654967,2206.1391693290725,There's a special ship I just saw,36,it
3975,4710209.0,4710437.0,2206.4313099041533,2206.542971246008,,3,You
3976,4710437.0,4710698.0,2206.542971246008,2206.663099041536,You,8,mean
3977,4710717.0,4710793.0,2206.672683706075,2206.724760383393,You mean,11,it
3978,4710822.0,4711067.0,2206.7388817891388,2206.85,You mean it,15,has
3979,4711069.0,4712090.0,2206.851,2207.351565495208,You mean it has,26,hyperdrive
3982,4725476.0,4726001.0,2213.89,2214.138466453676,,5,Where
3983,4726029.0,4726294.0,2214.152246006391,2214.281246006391,Where,8,is
3984,4726310.0,4726466.0,2214.2886357827488,2214.3651437699664,Where is,11,it
3985,4726497.0,4727034.0,2214.38,2214.6418210862626,,1,I
3986,4727053.0,4727446.0,2214.6514057508,2214.843897763581,I,4,don't
3988,4727446.0,4727734.0,2214.843897763581,2214.993897763581,I don't,11,see
3989,4727753.0,4727884.0,2215.0034824281174,2215.068338658151,I don't see,14,it
3990,4728154.0,4728522.0,2215.19,2215.37,,4,Come
3991,4728537.0,4729179.0,2215.3770287539937,2215.6909584664545,Come,7,on
3992,4729261.0,4729940.0,2215.730297124603,2216.053194888182,,4,That's
3994,4729940.0,4730008.0,2216.053194888182,2216.095686900961,That's,9,it
3995,4730067.0,4731355.0,2216.124600638979,2216.7547923322686,,5,Space
3996,4731381.0,4731954.0,2216.767571884983,2217.037859424919,Space,10,ship
3997,4737261.0,4737566.0,2219.6389776357846,2219.7889776357847,,3,All
3998,4737566.0,4737992.0,2219.7889776357847,2219.987859424924,All,9,right
3999,4738045.0,4738737.0,2220.029297124602,2220.36,All right,14,Buzz
4000,4738739.0,4739127.0,2220.361,2220.56,,3,Get
4001,4739127.0,4740020.0,2220.56,2220.995303514376,Get,9,ready
4002,4742152.0,4743307.0,2222.0196485623,2222.601373801918,,3,And
4003,4746085.0,4746618.0,2223.94,2224.21,And,8,okay
4004,4746620.0,4747116.0,2224.211,2224.4438977635773,And okay,13,Buzz
4005,4747116.0,4747378.0,2224.4438977635773,2224.573610223641,And okay Buzz,18,when
4006,4747383.0,4747471.0,2224.5761022364222,2224.6180511182133,And okay Buzz when,20,I
4007,4747486.0,4747881.0,2224.625440894571,2224.81,And okay Buzz when I,24,say
4008,4747843.0,4748166.0,2224.806805111821,2224.957923322683,And okay Buzz when I say,27,go
4009,4748190.0,4748378.0,2224.97,2225.06,And okay Buzz when I say go,30,we're
4011,4748380.0,4748728.0,2225.061,2225.24,And okay Buzz when I say go we're,37,gon
4013,4748730.0,4749061.0,2225.241,2225.3952715654955,And okay Buzz when I say go we're gon na,45,jump
4014,4749090.0,4749265.0,2225.409051118211,2225.4948562300337,And okay Buzz when I say go we're gon na jump,48,in
4015,4749280.0,4749442.0,2225.502246006391,2225.58,And okay Buzz when I say go we're gon na jump in,52,the
4016,4749450.0,4750117.0,2225.584194888179,2225.9284664536744,And okay Buzz when I say go we're gon na jump in the,59,basket
4017,4751227.0,4752211.0,2226.47,2226.950990415335,,4,Buzz
4018,4789216.0,4789413.0,2245.011789137381,2245.108051118212,,1,A
4019,4789435.0,4790641.0,2245.1186357827487,2245.707635782748,A,10,stranger
4020,4791011.0,4791322.0,2245.88,2246.031246006391,A stranger,15,From
4021,4791351.0,4791566.0,2246.0450255591063,2246.16,A stranger From,19,the
4022,4791568.0,4792937.0,2246.161,2246.82,A stranger From the,27,outside
4023,4793746.0,4797277.0,2247.2246325878623,2248.940702875403,,3,Ooh
4024,4797298.0,4798726.0,2248.9513418530346,2249.65712460064,,9,Greetings
4025,4799040.0,4799977.0,2249.801182108627,2250.2680511182143,Greetings,11,I
4026,4800006.0,4800530.0,2250.282076677316,2250.53,Greetings I,14,am
4027,4800550.0,4801594.0,2250.54,2251.05,Greetings I am,19,Buzz
4028,4801596.0,4802889.0,2251.051,2251.673099041535,Greetings I am Buzz,29,Lightyear
4029,4803317.0,4803921.0,2251.89,2252.178466453674,Greetings I am Buzz Lightyear,31,I
4030,4804164.0,4805110.0,2252.3040670926525,2252.758466453676,Greetings I am Buzz Lightyear I,36,come
4031,4805139.0,4805448.0,2252.772246006391,2252.9324920127806,Greetings I am Buzz Lightyear I come,39,in
4032,4805630.0,4806833.0,2253.022948881788,2253.6,Greetings I am Buzz Lightyear I come in,45,peace
4033,4829080.0,4829777.0,2264.46,2264.81,,4,This
4034,4829779.0,4829997.0,2264.811,2264.9080511182124,This,7,is
4035,4830032.0,4830199.0,2264.925025559106,2265.024025559106,This is,10,an
4036,4830233.0,4831393.0,2265.041,2265.5897124600665,This is an,24,intergalactic
4037,4831442.0,4832406.0,2265.6309584664555,2266.10249201278,This is an intergalactic,34,emergency
4038,4833444.0,4833689.0,2266.61,2266.72,,1,I
4039,4833691.0,4834087.0,2266.721,2266.905686900961,I,6,need
4040,4834122.0,4834222.0,2266.922661341854,2266.9716613418545,I need,9,to
4041,4834303.0,4835119.0,2267.011,2267.41,I need to,20,commandeer
4042,4835121.0,4835363.0,2267.411,2267.53,I need to commandeer,25,your
4043,4835365.0,4835861.0,2267.531,2267.781661341855,I need to commandeer your,32,vessel
4044,4835896.0,4836070.0,2267.7986357827485,2267.8848562300336,I need to commandeer your vessel,35,to
4045,4836164.0,4836925.0,2267.921,2268.3,I need to commandeer your vessel to,42,Sector
4046,4836938.0,4837714.0,2268.3063897763564,2268.686261980829,I need to commandeer your vessel to Sector,49,twelve
4047,4838640.0,4838967.0,2269.13,2269.2984664536752,,3,Who's
4049,4838992.0,4839214.0,2269.3120766773186,2269.411661341854,Who's,8,in
4050,4839242.0,4839973.0,2269.4254408945694,2269.79,Who's in,15,charge
4051,4839982.0,4840587.0,2269.794194888179,2270.0812460063908,Who's in charge,20,here
4052,4843681.0,4844528.0,2271.5942492012778,2272.006230031948,,3,The
4053,4844528.0,4850562.0,2272.006230031948,2274.96341853035,The,8,claw
4054,4853809.0,4853935.0,2276.541277955272,2276.602811501597,,3,The
4055,4853948.0,4854549.0,2276.61,2276.91,The,8,claw
4056,4854571.0,4854898.0,2276.9207987220434,2277.07178913738,The claw,11,is
4057,4854913.0,4855222.0,2277.07917891374,2277.24,The claw is,15,our
4058,4855224.0,4856163.0,2277.241,2277.7,The claw is our,22,master
4059,4856163.0,4856257.0,2277.7,2277.745559105432,,3,The
4060,4856303.0,4856747.0,2277.768434504793,2277.9837380191702,The,8,claw
4061,4856799.0,4857832.0,2278.000712460065,2278.507635782748,The claw,16,chooses
4062,4857880.0,4858333.0,2278.531,2278.7412460063906,The claw chooses,20,who
4063,4858394.0,4858657.0,2278.771,2278.9,The claw chooses who,25,will
4064,4858659.0,4859432.0,2278.901,2279.28,The claw chooses who will,28,go
4065,4859434.0,4859665.0,2279.281,2279.41,The claw chooses who will go,32,and
4066,4859667.0,4860064.0,2279.411,2279.5984664536754,The claw chooses who will go and,36,who
4067,4860064.0,4860304.0,2279.5984664536754,2279.7122044728458,The claw chooses who will go and who,41,will
4068,4860304.0,4861109.0,2279.7122044728458,2280.107092651762,The claw chooses who will go and who will,46,stay
4069,4861109.0,4861516.0,2280.107092651762,2280.2975079872253,,4,This
4070,4861642.0,4861836.0,2280.35884984026,2280.471214057512,This,7,is
4071,4862038.0,4863983.0,2280.56,2281.510159744409,This is,17,ludicrous
4072,4863993.0,4864218.0,2281.514696485624,2281.624568690094,,3,Hey
4073,4864364.0,4865607.0,2281.695856230032,2282.3131948881787,Hey,8,bozo
4074,4865607.0,4865984.0,2282.3131948881787,2282.4791693290726,Hey bozo,12,you
4075,4866006.0,4866440.0,2282.489968051115,2282.711661341855,Hey bozo you,16,got
4076,4866455.0,4866589.0,2282.719051118212,2282.79194888179,Hey bozo you got,18,a
4077,4866597.0,4867162.0,2282.796143769968,2283.0636102236435,Hey bozo you got a,24,brain
4078,4867177.0,4867574.0,2283.071,2283.265718849841,Hey bozo you got a brain,27,in
4079,4867596.0,4868234.0,2283.276303514376,2283.570479233226,Hey bozo you got a brain in,33,there
4080,4870597.0,4871025.0,2284.741214057508,2284.941214057508,,4,Take
4081,4871126.0,4871679.0,2284.9904153354632,2285.270287539937,Take,9,that
4082,4875970.0,4876417.0,2287.3578274760384,2287.585623003196,,2,Oh
4083,4876598.0,4877223.0,2287.6741214057506,2287.9881789137403,Oh,5,no
4084,4878251.0,4879776.0,2288.472843450479,2289.2266773162937,Oh no,9,Sid
4085,4881051.0,4881789.0,2289.84,2290.21,,3,Get
4086,4881791.0,4882675.0,2290.211,2290.643482428115,Get,8,down
4087,4888441.0,4888930.0,2293.45,2293.68,,4,What's
4089,4888932.0,4889240.0,2293.681,2293.841246006389,What's,13,gotten
4090,4889262.0,4889480.0,2293.8518306709275,2293.96,What's gotten,18,into
4091,4889482.0,4889791.0,2293.961,2294.12,What's gotten into,22,you
4092,4889793.0,4890407.0,2294.121,2294.41,What's gotten into you,30,Sheriff
4093,4890415.0,4890513.0,2294.414194888179,2294.463194888179,,1,I
4094,4890561.0,4890746.0,2294.48655910543,2294.5762619808283,I,5,was
4095,4890765.0,4891212.0,2294.585846645365,2294.794345047921,,3,You
4096,4891574.0,4891867.0,2294.982843450477,2295.132843450477,You,7,are
4097,4891867.0,4892208.0,2295.132843450477,2295.282843450477,You are,11,the
4098,4892208.0,4892735.0,2295.282843450477,2295.547859424917,You are the,15,one
4099,4893056.0,4893445.0,2295.696485623004,2295.896485623003,You are the one,20,that
4100,4893445.0,4894317.0,2295.896485623003,2296.329552715656,You are the one that,28,decided
4101,4894317.0,4894432.0,2296.329552715656,2296.3944089456886,You are the one that decided,31,to
4102,4894432.0,4894970.0,2296.3944089456886,2296.631629392973,You are the one that decided to,37,climb
4103,4894973.0,4895350.0,2296.633067092654,2296.836261980834,You are the one that decided to climb,42,into
4104,4895350.0,4895780.0,2296.836261980834,2297.036261980834,You are the one that decided to climb into,47,this
4105,4895780.0,4896105.0,2297.036261980834,2297.186261980834,,3,The
4106,4896105.0,4897042.0,2297.186261980834,2297.661022364219,The,8,claw
4107,4898382.0,4898696.0,2298.297124600639,2298.4610223642144,,2,It
4108,4898849.0,4899991.0,2298.5367412140577,2299.10303514377,It,8,moves
4109,4912098.0,4912265.0,2305.0095846645354,2305.088338658146,,1,I
4110,4912265.0,4912689.0,2305.088338658146,2305.2883386581457,I,6,have
4111,4912672.0,4912980.0,2305.28,2305.438466453676,I have,11,been
4112,4913001.0,4914105.0,2305.4490511182125,2305.9884664536767,I have been,18,chosen
4113,4916444.0,4917216.0,2307.1323642172515,2307.507220447285,,8,Farewell
4114,4917242.0,4917631.0,2307.521,2307.7,Farewell,11,my
4115,4917784.0,4918597.0,2307.774482428112,2308.1652715654973,Farewell my,19,friends
4116,4919028.0,4919203.0,2308.3929712460063,2308.478115015973,,1,I
4117,4919247.0,4919523.0,2308.5,2308.635271565497,I,4,go
4118,4919601.0,4919995.0,2308.673610223644,2308.8566773162934,I go,7,on
4119,4919995.0,4920254.0,2308.8566773162934,2308.991821086262,I go on,10,to
4120,4920356.0,4920616.0,2309.041,2309.17,I go on to,12,a
4121,4920705.0,4921181.0,2309.2029488817875,2309.4456869009605,I go on to a,19,better
4122,4921294.0,4922431.0,2309.501,2310.0552715654967,I go on to a better,25,place
4123,4924049.0,4926003.0,2310.8370607028737,2311.7920127795505,,6,Gotcha
4124,4930985.0,4931301.0,2314.226837060703,2314.379073482425,,1,A
4125,4931540.0,4932274.0,2314.479233226837,2314.854952076678,A,6,Buzz
4126,4932274.0,4933860.0,2314.854952076678,2315.62124600639,A Buzz,16,Lightyear
4127,4934669.0,4935184.0,2316.0351437699683,2316.2757188498394,,2,No
4128,4935184.0,4936847.0,2316.2757188498394,2317.080670926516,No,6,way
4129,4970774.0,4972289.0,2333.654952076677,2334.386421725243,,3,Yes
4130,4974281.0,4975245.0,2335.3578274760384,2335.848562300319,,4,Buzz
4131,4975653.0,4976310.0,2336.0287539936103,2336.352396166135,Buzz,7,no
4132,4981382.0,4982661.0,2338.8370607028755,2339.4535143769986,,3,Hey
4133,4988595.0,4988815.0,2342.361022364217,2342.461022364217,,2,He
4134,4988815.0,4989209.0,2342.461022364217,2342.66214057508,He,6,has
4135,4989209.0,4989594.0,2342.66214057508,2342.8493610223645,He has,11,been
4136,4989751.0,4991050.0,2342.9169329073484,2343.5523961661315,He has been,18,chosen
4137,4991071.0,4991467.0,2343.5629392971227,2343.7629392971226,,4,Must
4138,4991547.0,4992237.0,2343.801916932908,2344.122364217251,Must,7,go
4139,4994170.0,4994599.0,2345.076677316294,2345.276677316294,,4,What
4140,4994599.0,4994794.0,2345.276677316294,2345.372364217253,What,8,are
4141,4994794.0,4995082.0,2345.372364217253,2345.522364217253,What are,12,you
4142,4995082.0,4996048.0,2345.522364217253,2345.992811501597,What are you,18,doing
4143,4997221.0,4997946.0,2346.565495207668,2346.9188498402546,,4,Stop
4144,4998122.0,4998447.0,2347.005111821085,2347.1658146964824,Stop,7,it
4145,4999081.0,4999964.0,2347.456869009585,2347.9060702875363,,4,Stop
4146,4999964.0,5000168.0,2347.9060702875363,2348.006070287536,Stop,7,it
4147,5000168.0,5000474.0,2348.006070287536,2348.1560702875363,Stop it,11,you
4148,5000474.0,5001950.0,2348.1560702875363,2348.8862619808283,Stop it you,19,zealots
4149,5009428.0,5009836.0,2352.5111821086257,2352.718690095845,,3,All
4150,5010028.0,5010844.0,2352.814696485623,2353.211661341852,All,9,right
4151,5011039.0,5011757.0,2353.306709265176,2353.651437699681,All right,16,double
4152,5012149.0,5014765.0,2353.849520766775,2355.136741214059,All right double,23,prizes
4153,5020649.0,5021183.0,2358.0127795527155,2358.2627795527155,,3,Let's
4155,5021317.0,5021818.0,2358.329073482428,2358.582428115015,Let's,8,go
4156,5021948.0,5022542.0,2358.645367412141,2358.9252396166125,Let's go,13,home
4157,5022564.0,5023116.0,2358.936102236424,2359.2075079872207,Let's go home,17,and
4158,5023619.0,5025530.0,2359.453674121406,2360.388498402553,Let's go home and,22,play
4159,5055693.0,5056557.0,2375.13,2375.5455591054306,,7,Sheriff
4160,5056907.0,5057033.0,2375.6891693290727,2375.7676357827486,Sheriff,9,I
4161,5057137.0,5057345.0,2375.810169329073,2375.911661341854,Sheriff I,13,can
4162,5057336.0,5057793.0,2375.92544089457,2376.14,Sheriff I can,17,see
4163,5057795.0,5058014.0,2376.141,2376.23,Sheriff I can see,22,your
4164,5058044.0,5058507.0,2376.24444089457,2376.498466453676,Sheriff I can see your,31,dwelling
4165,5058597.0,5058915.0,2376.541,2376.688051118212,Sheriff I can see your dwelling,36,from
4166,5058943.0,5059512.0,2376.7018306709274,2376.99,Sheriff I can see your dwelling from,41,here
4167,5059655.0,5059953.0,2377.0591693290726,2377.1944408945697,,3,You're
4169,5059962.0,5060658.0,2377.1986357827486,2377.547635782749,You're,13,almost
4170,5060666.0,5061174.0,2377.551830670928,2377.8016613418545,You're almost,18,home
4171,5062051.0,5062786.0,2378.22,2378.569872204472,,7,Nirvana
4172,5062795.0,5063115.0,2378.5741533546334,2378.74,Nirvana,10,is
4173,5063117.0,5063707.0,2378.741,2379.02,Nirvana is,17,coming
4174,5064171.0,5064345.0,2379.2559744408936,2379.341246006391,,3,The
4175,5064469.0,5065163.0,2379.4093386581467,2379.741661341852,The,10,mystic
4176,5065243.0,5065841.0,2379.781,2380.0630670926503,The mystic,17,portal
4177,5065841.0,5066767.0,2380.0630670926503,2380.53239616613,The mystic portal,24,awaits
4178,5066826.0,5067110.0,2380.5611501597405,2380.690862619806,,4,Will
4179,5067108.0,5067314.0,2380.69,2380.79,Will,8,you
4180,5067316.0,5067638.0,2380.791,2380.94,Will you,11,be
4181,5067640.0,5068696.0,2380.941,2381.458466453675,Will you be,17,quiet
4182,5069683.0,5069970.0,2381.94,2382.08,,3,You
4183,5069972.0,5070318.0,2382.081,2382.26,You,8,guys
4184,5070320.0,5070645.0,2382.261,2382.41,You guys,11,don't
4186,5070647.0,5070898.0,2382.411,2382.550958466455,You guys don't,18,get
4187,5070898.0,5071121.0,2382.550958466455,2382.650958466455,You guys don't get,21,it
4188,5071153.0,5071357.0,2382.666932907349,2382.7669329073487,You guys don't get it,24,do
4189,5071387.0,5071777.0,2382.7812460063897,2382.98124600639,You guys don't get it do,28,you
4190,5072814.0,5073247.0,2383.47,2383.69,,4,Once
4191,5073249.0,5073449.0,2383.691,2383.79,Once,7,we
4192,5073451.0,5073734.0,2383.791,2383.918051118212,Once we,10,go
4193,5073762.0,5074088.0,2383.9318306709274,2384.099297124602,Once we go,15,into
4194,5074109.0,5074583.0,2384.109881789137,2384.3440255591063,Once we go into,19,Sid's
4196,5074618.0,5075445.0,2384.361,2384.746102236424,Once we go into Sid's,27,house
4197,5076089.0,5076439.0,2385.0683386581454,2385.25,Once we go into Sid's house,30,we
4198,5076486.0,5076852.0,2385.273364217252,2385.4420766773183,Once we go into Sid's house we,33,won't
4200,5076952.0,5077157.0,2385.491,2385.6,Once we go into Sid's house we won't,39,be
4201,5077159.0,5077725.0,2385.601,2385.878051118212,Once we go into Sid's house we won't be,46,coming
4202,5077740.0,5078629.0,2385.88544089457,2386.3007028753977,Once we go into Sid's house we won't be coming,50,out
4203,5080928.0,5081978.0,2387.4328753993605,2387.947635782746,,4,Whoa
4204,5082014.0,5083005.0,2387.965271565497,2388.4479552715634,Whoa,9,Scud
4205,5083025.0,5083513.0,2388.458051118212,2388.6876357827487,Whoa Scud,13,hey
4206,5083678.0,5084342.0,2388.7685079872226,2389.1,Whoa Scud hey,17,boy
4207,5084994.0,5086264.0,2389.42,2390.04,,3,Sit
4208,5087102.0,5087658.0,2390.45,2390.73,,4,Good
4209,5087660.0,5088566.0,2390.731,2391.164440894569,Good,8,boy
4210,5089302.0,5089649.0,2391.5239616613417,2391.7027156549534,,3,Hey
4211,5089649.0,5089817.0,2391.7027156549534,2391.7846645367413,Hey,5,I
4212,5089859.0,5090185.0,2391.8051118210865,2391.9551118210866,Hey I,9,got
4213,5090238.0,5090967.0,2391.9808306709265,2392.344568690101,Hey I got,19,something
4214,5090967.0,5091453.0,2392.344568690101,2392.5744408945725,Hey I got something,23,for
4215,5091453.0,5091630.0,2392.5744408945725,2392.660543130995,Hey I got something for,27,you
4216,5091650.0,5092101.0,2392.6701277955326,2392.909424920134,,6,Freeze
4217,5092101.0,5092604.0,2392.909744408951,2393.1364217252417,Freeze,10,boy
4218,5100465.0,5101953.0,2396.97,2397.695271565497,,5,Ready
4219,5101988.0,5103026.0,2397.7122460063897,2398.220127795529,Ready,9,set
4220,5103191.0,5103727.0,2398.301,2398.572396166134,Ready set,13,now
4221,5107389.0,5109370.0,2400.3514376996814,2401.319169329074,,6,Hannah
4222,5110225.0,5111024.0,2401.738019169329,2402.1372204472827,Hannah,10,hey
4223,5111136.0,5112622.0,2402.1916932907347,2402.907028753993,Hannah hey,17,Hannah
4224,5112915.0,5113737.0,2403.0607028754,2403.4523961661343,,4,What
4225,5114193.0,5114383.0,2403.683706070288,2403.76661341853,,3,Did
4226,5114383.0,5114485.0,2403.76661341853,2403.8166134185303,Did,5,I
4227,5114485.0,5114788.0,2403.8166134185303,2403.9666134185304,Did I,9,get
4228,5114788.0,5115050.0,2403.9666134185304,2404.086261980829,Did I get,12,my
4229,5115088.0,5115872.0,2404.121,2404.50444089457,Did I get my,20,package
4230,5115887.0,5116096.0,2404.511830670928,2404.6148562300336,Did I get my package,23,in
4231,5116131.0,5116333.0,2404.6318306709272,2404.73,Did I get my package in,27,the
4232,5116335.0,5117230.0,2404.731,2405.15,Did I get my package in the,32,mail
4233,5117287.0,5117527.0,2405.1776357827484,2405.305271565496,,1,I
4234,5117568.0,5118259.0,2405.325527156553,2405.6705431309897,I,4,du
4237,5119173.0,5119341.0,2406.1,2406.198753993612,,4,What
4238,5119349.0,5119430.0,2406.202875399365,2406.24204472844,What,7,do
4239,5119432.0,5119751.0,2406.24304472844,2406.3898402555865,What do,11,you
4240,5119760.0,5120201.0,2406.394035143771,2406.62,What do you,16,mean
4241,5120203.0,5120437.0,2406.621,2406.734728434508,What do you mean,20,you
4242,5120462.0,5121189.0,2406.747316293928,2407.103003194887,What do you mean you,23,don't
4244,5121197.0,5122122.0,2407.107198083067,2407.5414376996773,What do you mean you don't,31,know
4245,5122289.0,5123124.0,2407.640479233224,2408.048306709262,,1,I
4246,5123351.0,5124009.0,2408.141958466451,2408.471277955269,I,4,don't
4248,5124090.0,5125548.0,2408.501031948883,2409.2133226837063,I don't,12,know
4249,5127746.0,5128182.0,2410.2971884984013,2410.5180511182066,,2,Oh
4250,5128211.0,5128658.0,2410.531830670928,2410.7337699680534,Oh,5,no
4251,5128697.0,5129756.0,2410.7527476038345,2411.27,Oh no,12,Hannah
4252,5129823.0,5130418.0,2411.3115335463253,2411.61,,4,What
4253,5130888.0,5131594.0,2411.83,2412.18444089457,,4,Look
4254,5131650.0,5132982.0,2412.211,2412.8532587859395,Look,10,Janie
4255,5133015.0,5133945.0,2412.8692332268365,2413.3077635782706,,3,Hey
4256,5133971.0,5134951.0,2413.320543130993,2413.8010223642186,,3,She's
4258,5134966.0,5136215.0,2413.8084121405705,2414.4348562300293,She's,10,sick
4259,5136242.0,5136476.0,2414.4479233226853,2414.56,,2,No
4260,5136479.0,5137006.0,2414.561,2414.82,No,6,she's
4262,5137008.0,5137515.0,2414.821,2415.0511182108617,No she's,12,not
4263,5137554.0,5137773.0,2415.07,2415.185846645366,,1,I'll
4265,5137782.0,5138066.0,2415.1900415335435,2415.3368370607,I'll,9,have
4266,5138081.0,5138225.0,2415.3442268370563,2415.414345047918,I'll have,12,to
4267,5138241.0,5138967.0,2415.424929712458,2415.7682747603826,I'll have to,20,perform
4268,5138989.0,5139283.0,2415.7788594249173,2415.9324600638947,I'll have to perform,24,one
4269,5139292.0,5139527.0,2415.936654952076,2416.051501597442,I'll have to perform one,27,of
