start,end,est_idx,est_end_idx
5223.951171875,5224.951171875,10698652,10700700
5224.451171875,5225.451171875,10699676,10701724
5224.951171875,5225.951171875,10700700,10702748
5225.451171875,5226.451171875,10701724,10703772
5225.951171875,5226.951171875,10702748,10704796
5226.451171875,5227.451171875,10703772,10705820
5226.951171875,5227.951171875,10704796,10706844
5247.763671875,5248.763671875,10747420,10749468
5248.263671875,5249.263671875,10748444,10750492
5269.97509765625,5270.97509765625,10792909,10794957
5270.47509765625,5271.47509765625,10793933,10795981
5270.97509765625,5271.97509765625,10794957,10797005
5271.47509765625,5272.47509765625,10795981,10798029
5271.97509765625,5272.97509765625,10797005,10799053
5272.47509765625,5273.47509765625,10798029,10800077
5272.97509765625,5273.97509765625,10799053,10801101
5273.47509765625,5274.47509765625,10800077,10802125
5273.97509765625,5274.97509765625,10801101,10803149
5274.47509765625,5275.47509765625,10802125,10804173
5274.97509765625,5275.97509765625,10803149,10805197
5275.47509765625,5276.47509765625,10804173,10806221
5275.97509765625,5276.97509765625,10805197,10807245
5276.47509765625,5277.47509765625,10806221,10808269
5276.97509765625,5277.97509765625,10807245,10809293
5277.47509765625,5278.47509765625,10808269,10810317
5277.97509765625,5278.97509765625,10809293,10811341
5278.47509765625,5279.47509765625,10810317,10812365
5278.97509765625,5279.97509765625,10811341,10813389
5279.47509765625,5280.47509765625,10812365,10814413
5279.97509765625,5280.97509765625,10813389,10815437
5280.47509765625,5281.47509765625,10814413,10816461
5280.97509765625,5281.97509765625,10815437,10817485
5281.47509765625,5282.47509765625,10816461,10818509
5281.97509765625,5282.97509765625,10817485,10819533
5282.47509765625,5283.47509765625,10818509,10820557
5282.97509765625,5283.97509765625,10819533,10821581
5283.47509765625,5284.47509765625,10820557,10822605
5283.97509765625,5284.97509765625,10821581,10823629
5284.47509765625,5285.47509765625,10822605,10824653
5284.97509765625,5285.97509765625,10823629,10825677
5285.47509765625,5286.47509765625,10824653,10826701
5285.97509765625,5286.97509765625,10825677,10827725
5286.47509765625,5287.47509765625,10826701,10828749
5286.97509765625,5287.97509765625,10827725,10829773
5287.47509765625,5288.47509765625,10828749,10830797
5287.97509765625,5288.97509765625,10829773,10831821
5288.47509765625,5289.47509765625,10830797,10832845
5288.97509765625,5289.97509765625,10831821,10833869
5289.47509765625,5290.47509765625,10832845,10834893
5289.97509765625,5290.97509765625,10833869,10835917
5290.47509765625,5291.47509765625,10834893,10836941
5290.97509765625,5291.97509765625,10835917,10837965
5291.47509765625,5292.47509765625,10836941,10838989
5291.97509765625,5292.97509765625,10837965,10840013
5292.47509765625,5293.47509765625,10838989,10841037
5292.97509765625,5293.97509765625,10840013,10842061
5293.47509765625,5294.47509765625,10841037,10843085
5293.97509765625,5294.97509765625,10842061,10844109
5294.47509765625,5295.47509765625,10843085,10845133
5294.97509765625,5295.97509765625,10844109,10846157
5295.47509765625,5296.47509765625,10845133,10847181
5295.97509765625,5296.97509765625,10846157,10848205
5296.47509765625,5297.47509765625,10847181,10849229
5296.97509765625,5297.97509765625,10848205,10850253
5297.47509765625,5298.47509765625,10849229,10851277
5297.97509765625,5298.97509765625,10850253,10852301
5298.47509765625,5299.47509765625,10851277,10853325
5298.97509765625,5299.97509765625,10852301,10854349
5299.47509765625,5300.47509765625,10853325,10855373
5299.97509765625,5300.97509765625,10854349,10856397
5300.47509765625,5301.47509765625,10855373,10857421
5300.97509765625,5301.97509765625,10856397,10858445
5301.47509765625,5302.47509765625,10857421,10859469
5301.97509765625,5302.97509765625,10858445,10860493
5302.47509765625,5303.47509765625,10859469,10861517
5302.97509765625,5303.97509765625,10860493,10862541
5303.47509765625,5304.47509765625,10861517,10863565
5303.97509765625,5304.97509765625,10862541,10864589
5304.47509765625,5305.47509765625,10863565,10865613
5304.97509765625,5305.97509765625,10864589,10866637
5305.47509765625,5306.47509765625,10865613,10867661
5305.97509765625,5306.97509765625,10866637,10868685
5306.47509765625,5307.47509765625,10867661,10869709
5306.97509765625,5307.97509765625,10868685,10870733
5307.47509765625,5308.47509765625,10869709,10871757
5307.97509765625,5308.97509765625,10870733,10872781
5308.47509765625,5309.47509765625,10871757,10873805
5308.97509765625,5309.97509765625,10872781,10874829
5309.47509765625,5310.47509765625,10873805,10875853
5309.97509765625,5310.97509765625,10874829,10876877
5310.47509765625,5311.47509765625,10875853,10877901
5310.97509765625,5311.97509765625,10876877,10878925
5311.47509765625,5312.47509765625,10877901,10879949
5311.97509765625,5312.97509765625,10878925,10880973
5312.47509765625,5313.47509765625,10879949,10881997
5312.97509765625,5313.97509765625,10880973,10883021
5313.47509765625,5314.47509765625,10881997,10884045
5313.97509765625,5314.97509765625,10883021,10885069
5314.47509765625,5315.47509765625,10884045,10886093
5314.97509765625,5315.97509765625,10885069,10887117
5315.47509765625,5316.47509765625,10886093,10888141
5315.97509765625,5316.97509765625,10887117,10889165
5316.47509765625,5317.47509765625,10888141,10890189
5316.97509765625,5317.97509765625,10889165,10891213
5317.47509765625,5318.47509765625,10890189,10892237
5317.97509765625,5318.97509765625,10891213,10893261
5318.47509765625,5319.47509765625,10892237,10894285
5340.802734375,5341.802734375,10937964,10940012
5341.302734375,5342.302734375,10938988,10941036
5341.802734375,5342.802734375,10940012,10942060
5342.302734375,5343.302734375,10941036,10943084
5342.802734375,5343.802734375,10942060,10944108
5343.302734375,5344.302734375,10943084,10945132
5343.802734375,5344.802734375,10944108,10946156
5368.033203125,5369.033203125,10993732,10995780
5368.533203125,5369.533203125,10994756,10996804
5369.033203125,5370.033203125,10995780,10997828
5369.533203125,5370.533203125,10996804,10998852
5370.033203125,5371.033203125,10997828,10999876
5370.533203125,5371.533203125,10998852,11000900
5371.033203125,5372.033203125,10999876,11001924
5371.533203125,5372.533203125,11000900,11002948
5372.033203125,5373.033203125,11001924,11003972
5390.94775390625,5391.94775390625,11040661,11042709
5391.44775390625,5392.44775390625,11041685,11043733
5391.94775390625,5392.94775390625,11042709,11044757
5392.44775390625,5393.44775390625,11043733,11045781
5392.94775390625,5393.94775390625,11044757,11046805
5393.44775390625,5394.44775390625,11045781,11047829
5393.94775390625,5394.94775390625,11046805,11048853
5394.44775390625,5395.44775390625,11047829,11049877
5394.94775390625,5395.94775390625,11048853,11050901
5395.44775390625,5396.44775390625,11049877,11051925
5395.94775390625,5396.94775390625,11050901,11052949
5396.44775390625,5397.44775390625,11051925,11053973
5396.94775390625,5397.94775390625,11052949,11054997
5397.44775390625,5398.44775390625,11053973,11056021
5397.94775390625,5398.94775390625,11054997,11057045
5398.44775390625,5399.44775390625,11056021,11058069
5398.94775390625,5399.94775390625,11057045,11059093
5399.44775390625,5400.44775390625,11058069,11060117
5399.94775390625,5400.94775390625,11059093,11061141
5400.44775390625,5401.44775390625,11060117,11062165
5400.94775390625,5401.94775390625,11061141,11063189
5401.44775390625,5402.44775390625,11062165,11064213
5401.94775390625,5402.94775390625,11063189,11065237
5402.44775390625,5403.44775390625,11064213,11066261
5402.94775390625,5403.94775390625,11065237,11067285
5403.44775390625,5404.44775390625,11066261,11068309
5403.94775390625,5404.94775390625,11067285,11069333
5404.44775390625,5405.44775390625,11068309,11070357
5404.94775390625,5405.94775390625,11069333,11071381
5405.44775390625,5406.44775390625,11070357,11072405
5405.94775390625,5406.94775390625,11071381,11073429
5406.44775390625,5407.44775390625,11072405,11074453
5406.94775390625,5407.94775390625,11073429,11075477
5407.44775390625,5408.44775390625,11074453,11076501
5407.94775390625,5408.94775390625,11075477,11077525
5408.44775390625,5409.44775390625,11076501,11078549
5408.94775390625,5409.94775390625,11077525,11079573
5409.44775390625,5410.44775390625,11078549,11080597
5409.94775390625,5410.94775390625,11079573,11081621
5410.44775390625,5411.44775390625,11080597,11082645
5410.94775390625,5411.94775390625,11081621,11083669
5411.44775390625,5412.44775390625,11082645,11084693
5411.94775390625,5412.94775390625,11083669,11085717
5412.44775390625,5413.44775390625,11084693,11086741
5412.94775390625,5413.94775390625,11085717,11087765
5413.44775390625,5414.44775390625,11086741,11088789
5413.94775390625,5414.94775390625,11087765,11089813
5414.44775390625,5415.44775390625,11088789,11090837
5414.94775390625,5415.94775390625,11089813,11091861
5415.44775390625,5416.44775390625,11090837,11092885
5415.94775390625,5416.94775390625,11091861,11093909
5416.44775390625,5417.44775390625,11092885,11094933
5416.94775390625,5417.94775390625,11093909,11095957
5417.44775390625,5418.44775390625,11094933,11096981
5417.94775390625,5418.94775390625,11095957,11098005
5418.44775390625,5419.44775390625,11096981,11099029
5418.94775390625,5419.94775390625,11098005,11100053
5419.44775390625,5420.44775390625,11099029,11101077
5419.94775390625,5420.94775390625,11100053,11102101
5420.44775390625,5421.44775390625,11101077,11103125
5420.94775390625,5421.94775390625,11102101,11104149
5421.44775390625,5422.44775390625,11103125,11105173
5421.94775390625,5422.94775390625,11104149,11106197
5422.44775390625,5423.44775390625,11105173,11107221
5422.94775390625,5423.94775390625,11106197,11108245
5423.44775390625,5424.44775390625,11107221,11109269
5423.94775390625,5424.94775390625,11108245,11110293
5424.44775390625,5425.44775390625,11109269,11111317
5424.94775390625,5425.94775390625,11110293,11112341
5425.44775390625,5426.44775390625,11111317,11113365
5425.94775390625,5426.94775390625,11112341,11114389
5426.44775390625,5427.44775390625,11113365,11115413
5426.94775390625,5427.94775390625,11114389,11116437
5427.44775390625,5428.44775390625,11115413,11117461
5427.94775390625,5428.94775390625,11116437,11118485
5428.44775390625,5429.44775390625,11117461,11119509
5428.94775390625,5429.94775390625,11118485,11120533
5429.44775390625,5430.44775390625,11119509,11121557
5429.94775390625,5430.94775390625,11120533,11122581
5430.44775390625,5431.44775390625,11121557,11123605
5430.94775390625,5431.94775390625,11122581,11124629
5431.44775390625,5432.44775390625,11123605,11125653
5431.94775390625,5432.94775390625,11124629,11126677
5432.44775390625,5433.44775390625,11125653,11127701
5432.94775390625,5433.94775390625,11126677,11128725
5433.44775390625,5434.44775390625,11127701,11129749
5433.94775390625,5434.94775390625,11128725,11130773
5434.44775390625,5435.44775390625,11129749,11131797
5434.94775390625,5435.94775390625,11130773,11132821
5435.44775390625,5436.44775390625,11131797,11133845
5435.94775390625,5436.94775390625,11132821,11134869
5436.44775390625,5437.44775390625,11133845,11135893
5436.94775390625,5437.94775390625,11134869,11136917
5437.44775390625,5438.44775390625,11135893,11137941
5437.94775390625,5438.94775390625,11136917,11138965
5438.44775390625,5439.44775390625,11137941,11139989
5438.94775390625,5439.94775390625,11138965,11141013
5439.44775390625,5440.44775390625,11139989,11142037
5439.94775390625,5440.94775390625,11141013,11143061
5440.44775390625,5441.44775390625,11142037,11144085
5440.94775390625,5441.94775390625,11143061,11145109
5441.44775390625,5442.44775390625,11144085,11146133
5441.94775390625,5442.94775390625,11145109,11147157
5442.44775390625,5443.44775390625,11146133,11148181
5442.94775390625,5443.94775390625,11147157,11149205
5443.44775390625,5444.44775390625,11148181,11150229
5443.94775390625,5444.94775390625,11149205,11151253
5444.44775390625,5445.44775390625,11150229,11152277
5444.94775390625,5445.94775390625,11151253,11153301
5445.44775390625,5446.44775390625,11152277,11154325
5445.94775390625,5446.94775390625,11153301,11155349
5446.44775390625,5447.44775390625,11154325,11156373
5493.41552734375,5494.41552734375,11250515,11252563
5493.91552734375,5494.91552734375,11251539,11253587
5494.41552734375,5495.41552734375,11252563,11254611
5494.91552734375,5495.91552734375,11253587,11255635
5495.41552734375,5496.41552734375,11254611,11256659
5495.91552734375,5496.91552734375,11255635,11257683
5496.41552734375,5497.41552734375,11256659,11258707
5496.91552734375,5497.91552734375,11257683,11259731
5497.41552734375,5498.41552734375,11258707,11260755
5497.91552734375,5498.91552734375,11259731,11261779
5498.41552734375,5499.41552734375,11260755,11262803
5498.91552734375,5499.91552734375,11261779,11263827
5499.41552734375,5500.41552734375,11262803,11264851
5499.91552734375,5500.91552734375,11263827,11265875
5500.41552734375,5501.41552734375,11264851,11266899
5500.91552734375,5501.91552734375,11265875,11267923
5501.41552734375,5502.41552734375,11266899,11268947
5501.91552734375,5502.91552734375,11267923,11269971
5502.41552734375,5503.41552734375,11268947,11270995
5502.91552734375,5503.91552734375,11269971,11272019
5503.41552734375,5504.41552734375,11270995,11273043
5503.91552734375,5504.91552734375,11272019,11274067
5504.41552734375,5505.41552734375,11273043,11275091
5504.91552734375,5505.91552734375,11274067,11276115
5505.41552734375,5506.41552734375,11275091,11277139
5505.91552734375,5506.91552734375,11276115,11278163
5506.41552734375,5507.41552734375,11277139,11279187
5506.91552734375,5507.91552734375,11278163,11280211
5507.41552734375,5508.41552734375,11279187,11281235
5507.91552734375,5508.91552734375,11280211,11282259
5508.41552734375,5509.41552734375,11281235,11283283
5508.91552734375,5509.91552734375,11282259,11284307
5509.41552734375,5510.41552734375,11283283,11285331
5509.91552734375,5510.91552734375,11284307,11286355
5510.41552734375,5511.41552734375,11285331,11287379
5510.91552734375,5511.91552734375,11286355,11288403
5511.41552734375,5512.41552734375,11287379,11289427
5549.0,5550.0,11364352,11366400
5549.5,5550.5,11365376,11367424
5550.0,5551.0,11366400,11368448
5606.01318359375,5607.01318359375,11481115,11483163
5606.51318359375,5607.51318359375,11482139,11484187
5607.01318359375,5608.01318359375,11483163,11485211
5607.51318359375,5608.51318359375,11484187,11486235
5608.01318359375,5609.01318359375,11485211,11487259
5608.51318359375,5609.51318359375,11486235,11488283
5609.01318359375,5610.01318359375,11487259,11489307
5609.51318359375,5610.51318359375,11488283,11490331
5657.92236328125,5658.92236328125,11587425,11589473
5658.42236328125,5659.42236328125,11588449,11590497
5658.92236328125,5659.92236328125,11589473,11591521
5659.42236328125,5660.42236328125,11590497,11592545
5659.92236328125,5660.92236328125,11591521,11593569
5660.42236328125,5661.42236328125,11592545,11594593
5660.92236328125,5661.92236328125,11593569,11595617
5661.42236328125,5662.42236328125,11594593,11596641
5661.92236328125,5662.92236328125,11595617,11597665
5662.42236328125,5663.42236328125,11596641,11598689
5662.92236328125,5663.92236328125,11597665,11599713
5663.42236328125,5664.42236328125,11598689,11600737
5663.92236328125,5664.92236328125,11599713,11601761
5664.42236328125,5665.42236328125,11600737,11602785
5664.92236328125,5665.92236328125,11601761,11603809
5665.42236328125,5666.42236328125,11602785,11604833
5665.92236328125,5666.92236328125,11603809,11605857
5666.42236328125,5667.42236328125,11604833,11606881
5666.92236328125,5667.92236328125,11605857,11607905
5667.42236328125,5668.42236328125,11606881,11608929
5667.92236328125,5668.92236328125,11607905,11609953
5668.42236328125,5669.42236328125,11608929,11610977
5668.92236328125,5669.92236328125,11609953,11612001
5669.42236328125,5670.42236328125,11610977,11613025
5669.92236328125,5670.92236328125,11612001,11614049
5670.42236328125,5671.42236328125,11613025,11615073
5670.92236328125,5671.92236328125,11614049,11616097
5671.42236328125,5672.42236328125,11615073,11617121
5671.92236328125,5672.92236328125,11616097,11618145
5672.42236328125,5673.42236328125,11617121,11619169
5672.92236328125,5673.92236328125,11618145,11620193
5673.42236328125,5674.42236328125,11619169,11621217
5673.92236328125,5674.92236328125,11620193,11622241
5674.42236328125,5675.42236328125,11621217,11623265
5674.92236328125,5675.92236328125,11622241,11624289
5779.55615234375,5780.55615234375,11836531,11838579
5780.05615234375,5781.05615234375,11837555,11839603
5780.55615234375,5781.55615234375,11838579,11840627
5781.05615234375,5782.05615234375,11839603,11841651
5781.55615234375,5782.55615234375,11840627,11842675
5782.05615234375,5783.05615234375,11841651,11843699
5782.55615234375,5783.55615234375,11842675,11844723
5783.05615234375,5784.05615234375,11843699,11845747
5783.55615234375,5784.55615234375,11844723,11846771
5784.05615234375,5785.05615234375,11845747,11847795
5784.55615234375,5785.55615234375,11846771,11848819
5785.05615234375,5786.05615234375,11847795,11849843
5785.55615234375,5786.55615234375,11848819,11850867
5828.38916015625,5829.38916015625,11936541,11938589
5828.88916015625,5829.88916015625,11937565,11939613
5829.38916015625,5830.38916015625,11938589,11940637
5829.88916015625,5830.88916015625,11939613,11941661
5830.38916015625,5831.38916015625,11940637,11942685
5830.88916015625,5831.88916015625,11941661,11943709
5831.38916015625,5832.38916015625,11942685,11944733
5831.88916015625,5832.88916015625,11943709,11945757
5832.38916015625,5833.38916015625,11944733,11946781
5832.88916015625,5833.88916015625,11945757,11947805
5833.38916015625,5834.38916015625,11946781,11948829
5844.6328125,5845.6328125,11969808,11971856
5845.1328125,5846.1328125,11970832,11972880
5845.6328125,5846.6328125,11971856,11973904
5846.1328125,5847.1328125,11972880,11974928
5846.6328125,5847.6328125,11973904,11975952
5847.1328125,5848.1328125,11974928,11976976
6056.74951171875,6057.74951171875,12404223,12406271
6057.24951171875,6058.24951171875,12405247,12407295
6057.74951171875,6058.74951171875,12406271,12408319
6058.24951171875,6059.24951171875,12407295,12409343
6058.74951171875,6059.74951171875,12408319,12410367
6069.90771484375,6070.90771484375,12431171,12433219
6070.40771484375,6071.40771484375,12432195,12434243
6070.90771484375,6071.90771484375,12433219,12435267
6071.40771484375,6072.40771484375,12434243,12436291
6071.90771484375,6072.90771484375,12435267,12437315
6072.40771484375,6073.40771484375,12436291,12438339
6072.90771484375,6073.90771484375,12437315,12439363
6073.40771484375,6074.40771484375,12438339,12440387
6073.90771484375,6074.90771484375,12439363,12441411
6074.40771484375,6075.40771484375,12440387,12442435
6074.90771484375,6075.90771484375,12441411,12443459
6075.40771484375,6076.40771484375,12442435,12444483
6075.90771484375,6076.90771484375,12443459,12445507
6076.40771484375,6077.40771484375,12444483,12446531
6076.90771484375,6077.90771484375,12445507,12447555
6077.40771484375,6078.40771484375,12446531,12448579
6077.90771484375,6078.90771484375,12447555,12449603
6078.40771484375,6079.40771484375,12448579,12450627
6112.71728515625,6113.71728515625,12518845,12520893
6113.21728515625,6114.21728515625,12519869,12521917
6121.36376953125,6122.36376953125,12536553,12538601
6121.86376953125,6122.86376953125,12537577,12539625
6122.36376953125,6123.36376953125,12538601,12540649
6122.86376953125,6123.86376953125,12539625,12541673
6123.36376953125,6124.36376953125,12540649,12542697
6123.86376953125,6124.86376953125,12541673,12543721
6124.36376953125,6125.36376953125,12542697,12544745
6124.86376953125,6125.86376953125,12543721,12545769
6125.36376953125,6126.36376953125,12544745,12546793
6125.86376953125,6126.86376953125,12545769,12547817
6126.36376953125,6127.36376953125,12546793,12548841
6135.35546875,6136.35546875,12565208,12567256
6135.85546875,6136.85546875,12566232,12568280
6149.58984375,6150.58984375,12594360,12596408
6150.08984375,6151.08984375,12595384,12597432
6150.58984375,6151.58984375,12596408,12598456
6151.08984375,6152.08984375,12597432,12599480
6170.52001953125,6171.52001953125,12637225,12639273
6171.02001953125,6172.02001953125,12638249,12640297
6171.52001953125,6172.52001953125,12639273,12641321
6172.02001953125,6173.02001953125,12640297,12642345
6172.52001953125,6173.52001953125,12641321,12643369
6173.02001953125,6174.02001953125,12642345,12644393
6173.52001953125,6174.52001953125,12643369,12645417
6174.02001953125,6175.02001953125,12644393,12646441
6174.52001953125,6175.52001953125,12645417,12647465
6175.02001953125,6176.02001953125,12646441,12648489
6175.52001953125,6176.52001953125,12647465,12649513
6186.83203125,6187.83203125,12670632,12672680
6187.33203125,6188.33203125,12671656,12673704
6258.75634765625,6259.75634765625,12817933,12819981
6259.25634765625,6260.25634765625,12818957,12821005
6259.75634765625,6260.75634765625,12819981,12822029
6260.25634765625,6261.25634765625,12821005,12823053
6260.75634765625,6261.75634765625,12822029,12824077
6261.25634765625,6262.25634765625,12823053,12825101
6261.75634765625,6262.75634765625,12824077,12826125
6262.25634765625,6263.25634765625,12825101,12827149
6262.75634765625,6263.75634765625,12826125,12828173
6263.25634765625,6264.25634765625,12827149,12829197
6263.75634765625,6264.75634765625,12828173,12830221
6264.25634765625,6265.25634765625,12829197,12831245
6264.75634765625,6265.75634765625,12830221,12832269
6265.25634765625,6266.25634765625,12831245,12833293
6265.75634765625,6266.75634765625,12832269,12834317
6266.25634765625,6267.25634765625,12833293,12835341
6266.75634765625,6267.75634765625,12834317,12836365
6267.25634765625,6268.25634765625,12835341,12837389
6267.75634765625,6268.75634765625,12836365,12838413
6268.25634765625,6269.25634765625,12837389,12839437
6268.75634765625,6269.75634765625,12838413,12840461
6269.25634765625,6270.25634765625,12839437,12841485
6269.75634765625,6270.75634765625,12840461,12842509
6270.25634765625,6271.25634765625,12841485,12843533
6270.75634765625,6271.75634765625,12842509,12844557
6271.25634765625,6272.25634765625,12843533,12845581
6271.75634765625,6272.75634765625,12844557,12846605
6272.25634765625,6273.25634765625,12845581,12847629
6272.75634765625,6273.75634765625,12846605,12848653
6273.25634765625,6274.25634765625,12847629,12849677
6273.75634765625,6274.75634765625,12848653,12850701
6274.25634765625,6275.25634765625,12849677,12851725
6274.75634765625,6275.75634765625,12850701,12852749
6275.25634765625,6276.25634765625,12851725,12853773
6275.75634765625,6276.75634765625,12852749,12854797
6276.25634765625,6277.25634765625,12853773,12855821
6276.75634765625,6277.75634765625,12854797,12856845
6277.25634765625,6278.25634765625,12855821,12857869
6277.75634765625,6278.75634765625,12856845,12858893
6278.25634765625,6279.25634765625,12857869,12859917
6278.75634765625,6279.75634765625,12858893,12860941
6279.25634765625,6280.25634765625,12859917,12861965
6279.75634765625,6280.75634765625,12860941,12862989
6280.25634765625,6281.25634765625,12861965,12864013
6280.75634765625,6281.75634765625,12862989,12865037
6281.25634765625,6282.25634765625,12864013,12866061
6281.75634765625,6282.75634765625,12865037,12867085
6282.25634765625,6283.25634765625,12866061,12868109
6282.75634765625,6283.75634765625,12867085,12869133
6283.25634765625,6284.25634765625,12868109,12870157
6283.75634765625,6284.75634765625,12869133,12871181
6284.25634765625,6285.25634765625,12870157,12872205
6284.75634765625,6285.75634765625,12871181,12873229
6285.25634765625,6286.25634765625,12872205,12874253
6285.75634765625,6286.75634765625,12873229,12875277
6286.25634765625,6287.25634765625,12874253,12876301
6286.75634765625,6287.75634765625,12875277,12877325
6287.25634765625,6288.25634765625,12876301,12878349
6287.75634765625,6288.75634765625,12877325,12879373
6288.25634765625,6289.25634765625,12878349,12880397
6288.75634765625,6289.75634765625,12879373,12881421
6289.25634765625,6290.25634765625,12880397,12882445
6289.75634765625,6290.75634765625,12881421,12883469
6290.25634765625,6291.25634765625,12882445,12884493
6290.75634765625,6291.75634765625,12883469,12885517
6291.25634765625,6292.25634765625,12884493,12886541
6291.75634765625,6292.75634765625,12885517,12887565
6292.25634765625,6293.25634765625,12886541,12888589
6292.75634765625,6293.75634765625,12887565,12889613
6293.25634765625,6294.25634765625,12888589,12890637
6293.75634765625,6294.75634765625,12889613,12891661
6294.25634765625,6295.25634765625,12890637,12892685
6294.75634765625,6295.75634765625,12891661,12893709
6295.25634765625,6296.25634765625,12892685,12894733
6344.4658203125,6345.4658203125,12993466,12995514
6344.9658203125,6345.9658203125,12994490,12996538
6345.4658203125,6346.4658203125,12995514,12997562
6345.9658203125,6346.9658203125,12996538,12998586
6346.4658203125,6347.4658203125,12997562,12999610
6346.9658203125,6347.9658203125,12998586,13000634
6347.4658203125,6348.4658203125,12999610,13001658
6347.9658203125,6348.9658203125,13000634,13002682
6348.4658203125,6349.4658203125,13001658,13003706
6358.1015625,6359.1015625,13021392,13023440
6358.6015625,6359.6015625,13022416,13024464
6359.1015625,6360.1015625,13023440,13025488
6359.6015625,6360.6015625,13024464,13026512
6360.1015625,6361.1015625,13025488,13027536
6360.6015625,6361.6015625,13026512,13028560
6361.1015625,6362.1015625,13027536,13029584
6361.6015625,6362.6015625,13028560,13030608
6362.1015625,6363.1015625,13029584,13031632
6362.6015625,6363.6015625,13030608,13032656
6363.1015625,6364.1015625,13031632,13033680
6363.6015625,6364.6015625,13032656,13034704
6370.37255859375,6371.37255859375,13046523,13048571
6370.87255859375,6371.87255859375,13047547,13049595
6371.37255859375,6372.37255859375,13048571,13050619
6371.87255859375,6372.87255859375,13049595,13051643
6372.37255859375,6373.37255859375,13050619,13052667
6372.87255859375,6373.87255859375,13051643,13053691
6373.37255859375,6374.37255859375,13052667,13054715
6373.87255859375,6374.87255859375,13053691,13055739
6374.37255859375,6375.37255859375,13054715,13056763
6374.87255859375,6375.87255859375,13055739,13057787
6375.37255859375,6376.37255859375,13056763,13058811
6375.87255859375,6376.87255859375,13057787,13059835
6384.1748046875,6385.1748046875,13074790,13076838
6384.6748046875,6385.6748046875,13075814,13077862
6385.1748046875,6386.1748046875,13076838,13078886
6385.6748046875,6386.6748046875,13077862,13079910
6386.1748046875,6387.1748046875,13078886,13080934
6386.6748046875,6387.6748046875,13079910,13081958
6387.1748046875,6388.1748046875,13080934,13082982
6387.6748046875,6388.6748046875,13081958,13084006
6388.1748046875,6389.1748046875,13082982,13085030
6388.6748046875,6389.6748046875,13084006,13086054
6389.1748046875,6390.1748046875,13085030,13087078
6389.6748046875,6390.6748046875,13086054,13088102
6390.1748046875,6391.1748046875,13087078,13089126
6390.6748046875,6391.6748046875,13088102,13090150
6391.1748046875,6392.1748046875,13089126,13091174
6391.6748046875,6392.6748046875,13090150,13092198
6392.1748046875,6393.1748046875,13091174,13093222
6399.1279296875,6400.1279296875,13105414,13107462
6399.6279296875,6400.6279296875,13106438,13108486
6407.84130859375,6408.84130859375,13123259,13125307
6408.34130859375,6409.34130859375,13124283,13126331
6408.84130859375,6409.84130859375,13125307,13127355
6409.34130859375,6410.34130859375,13126331,13128379
6409.84130859375,6410.84130859375,13127355,13129403
6410.34130859375,6411.34130859375,13128379,13130427
6410.84130859375,6411.84130859375,13129403,13131451
6421.83935546875,6422.83935546875,13151927,13153975
6422.33935546875,6423.33935546875,13152951,13154999
6422.83935546875,6423.83935546875,13153975,13156023
6423.33935546875,6424.33935546875,13154999,13157047
6430.9072265625,6431.9072265625,13170498,13172546
6431.4072265625,6432.4072265625,13171522,13173570
6431.9072265625,6432.9072265625,13172546,13174594
6432.4072265625,6433.4072265625,13173570,13175618
6432.9072265625,6433.9072265625,13174594,13176642
6433.4072265625,6434.4072265625,13175618,13177666
6433.9072265625,6434.9072265625,13176642,13178690
6434.4072265625,6435.4072265625,13177666,13179714
6434.9072265625,6435.9072265625,13178690,13180738
6435.4072265625,6436.4072265625,13179714,13181762
6435.9072265625,6436.9072265625,13180738,13182786
6436.4072265625,6437.4072265625,13181762,13183810
6436.9072265625,6437.9072265625,13182786,13184834
6437.4072265625,6438.4072265625,13183810,13185858
6437.9072265625,6438.9072265625,13184834,13186882
6448.3310546875,6449.3310546875,13206182,13208230
6448.8310546875,6449.8310546875,13207206,13209254
6449.3310546875,6450.3310546875,13208230,13210278
6449.8310546875,6450.8310546875,13209254,13211302
6450.3310546875,6451.3310546875,13210278,13212326
6450.8310546875,6451.8310546875,13211302,13213350
6451.3310546875,6452.3310546875,13212326,13214374
6451.8310546875,6452.8310546875,13213350,13215398
6452.3310546875,6453.3310546875,13214374,13216422
6452.8310546875,6453.8310546875,13215398,13217446
6453.3310546875,6454.3310546875,13216422,13218470
6453.8310546875,6454.8310546875,13217446,13219494
6454.3310546875,6455.3310546875,13218470,13220518
6454.8310546875,6455.8310546875,13219494,13221542
6455.3310546875,6456.3310546875,13220518,13222566
6455.8310546875,6456.8310546875,13221542,13223590
6456.3310546875,6457.3310546875,13222566,13224614
6456.8310546875,6457.8310546875,13223590,13225638
6457.3310546875,6458.3310546875,13224614,13226662
6457.8310546875,6458.8310546875,13225638,13227686
6458.3310546875,6459.3310546875,13226662,13228710
6458.8310546875,6459.8310546875,13227686,13229734
6459.3310546875,6460.3310546875,13228710,13230758
6459.8310546875,6460.8310546875,13229734,13231782
6460.3310546875,6461.3310546875,13230758,13232806
6460.8310546875,6461.8310546875,13231782,13233830
6461.3310546875,6462.3310546875,13232806,13234854
6461.8310546875,6462.8310546875,13233830,13235878
6462.3310546875,6463.3310546875,13234854,13236902
6462.8310546875,6463.8310546875,13235878,13237926
6463.3310546875,6464.3310546875,13236902,13238950
6463.8310546875,6464.8310546875,13237926,13239974
