start,end,est_idx,est_end_idx
5571.52734375,5572.52734375,11410488,11412536
5572.02734375,5573.02734375,11411512,11413560
5572.52734375,5573.52734375,11412536,11414584
5597.53662109375,5598.53662109375,11463755,11465803
5598.03662109375,5599.03662109375,11464779,11466827
5598.53662109375,5599.53662109375,11465803,11467851
5599.03662109375,5600.03662109375,11466827,11468875
5599.53662109375,5600.53662109375,11467851,11469899
5600.03662109375,5601.03662109375,11468875,11470923
5600.53662109375,5601.53662109375,11469899,11471947
5601.03662109375,5602.03662109375,11470923,11472971
5601.53662109375,5602.53662109375,11471947,11473995
5602.03662109375,5603.03662109375,11472971,11475019
5602.53662109375,5603.53662109375,11473995,11476043
5603.03662109375,5604.03662109375,11475019,11477067
5603.53662109375,5604.53662109375,11476043,11478091
5604.03662109375,5605.03662109375,11477067,11479115
5604.53662109375,5605.53662109375,11478091,11480139
5605.03662109375,5606.03662109375,11479115,11481163
5605.53662109375,5606.53662109375,11480139,11482187
5606.03662109375,5607.03662109375,11481163,11483211
5606.53662109375,5607.53662109375,11482187,11484235
5607.03662109375,5608.03662109375,11483211,11485259
5607.53662109375,5608.53662109375,11484235,11486283
5608.03662109375,5609.03662109375,11485259,11487307
5608.53662109375,5609.53662109375,11486283,11488331
5609.03662109375,5610.03662109375,11487307,11489355
5609.53662109375,5610.53662109375,11488331,11490379
5610.03662109375,5611.03662109375,11489355,11491403
5610.53662109375,5611.53662109375,11490379,11492427
5611.03662109375,5612.03662109375,11491403,11493451
5611.53662109375,5612.53662109375,11492427,11494475
5620.63623046875,5621.63623046875,11511063,11513111
5621.13623046875,5622.13623046875,11512087,11514135
5621.63623046875,5622.63623046875,11513111,11515159
5622.13623046875,5623.13623046875,11514135,11516183
5622.63623046875,5623.63623046875,11515159,11517207
5623.13623046875,5624.13623046875,11516183,11518231
5623.63623046875,5624.63623046875,11517207,11519255
5624.13623046875,5625.13623046875,11518231,11520279
5624.63623046875,5625.63623046875,11519255,11521303
5625.13623046875,5626.13623046875,11520279,11522327
5625.63623046875,5626.63623046875,11521303,11523351
5626.13623046875,5627.13623046875,11522327,11524375
5626.63623046875,5627.63623046875,11523351,11525399
5627.13623046875,5628.13623046875,11524375,11526423
5627.63623046875,5628.63623046875,11525399,11527447
5628.13623046875,5629.13623046875,11526423,11528471
5628.63623046875,5629.63623046875,11527447,11529495
5629.13623046875,5630.13623046875,11528471,11530519
5629.63623046875,5630.63623046875,11529495,11531543
5630.13623046875,5631.13623046875,11530519,11532567
5630.63623046875,5631.63623046875,11531543,11533591
5631.13623046875,5632.13623046875,11532567,11534615
5631.63623046875,5632.63623046875,11533591,11535639
5632.13623046875,5633.13623046875,11534615,11536663
5632.63623046875,5633.63623046875,11535639,11537687
5633.13623046875,5634.13623046875,11536663,11538711
5633.63623046875,5634.63623046875,11537687,11539735
5634.13623046875,5635.13623046875,11538711,11540759
5634.63623046875,5635.63623046875,11539735,11541783
5635.13623046875,5636.13623046875,11540759,11542807
5635.63623046875,5636.63623046875,11541783,11543831
5636.13623046875,5637.13623046875,11542807,11544855
5636.63623046875,5637.63623046875,11543831,11545879
5637.13623046875,5638.13623046875,11544855,11546903
5637.63623046875,5638.63623046875,11545879,11547927
5638.13623046875,5639.13623046875,11546903,11548951
5638.63623046875,5639.63623046875,11547927,11549975
5639.13623046875,5640.13623046875,11548951,11550999
5639.63623046875,5640.63623046875,11549975,11552023
5640.13623046875,5641.13623046875,11550999,11553047
5640.63623046875,5641.63623046875,11552023,11554071
5641.13623046875,5642.13623046875,11553047,11555095
5641.63623046875,5642.63623046875,11554071,11556119
5652.9755859375,5653.9755859375,11577294,11579342
5653.4755859375,5654.4755859375,11578318,11580366
5653.9755859375,5654.9755859375,11579342,11581390
5654.4755859375,5655.4755859375,11580366,11582414
5654.9755859375,5655.9755859375,11581390,11583438
5655.4755859375,5656.4755859375,11582414,11584462
5655.9755859375,5656.9755859375,11583438,11585486
5656.4755859375,5657.4755859375,11584462,11586510
5656.9755859375,5657.9755859375,11585486,11587534
5657.4755859375,5658.4755859375,11586510,11588558
5657.9755859375,5658.9755859375,11587534,11589582
5658.4755859375,5659.4755859375,11588558,11590606
5658.9755859375,5659.9755859375,11589582,11591630
5659.4755859375,5660.4755859375,11590606,11592654
5659.9755859375,5660.9755859375,11591630,11593678
5660.4755859375,5661.4755859375,11592654,11594702
5660.9755859375,5661.9755859375,11593678,11595726
5661.4755859375,5662.4755859375,11594702,11596750
5661.9755859375,5662.9755859375,11595726,11597774
5662.4755859375,5663.4755859375,11596750,11598798
5662.9755859375,5663.9755859375,11597774,11599822
5663.4755859375,5664.4755859375,11598798,11600846
5663.9755859375,5664.9755859375,11599822,11601870
5664.4755859375,5665.4755859375,11600846,11602894
5664.9755859375,5665.9755859375,11601870,11603918
5678.7255859375,5679.7255859375,11630030,11632078
5679.2255859375,5680.2255859375,11631054,11633102
5679.7255859375,5680.7255859375,11632078,11634126
5680.2255859375,5681.2255859375,11633102,11635150
5680.7255859375,5681.7255859375,11634126,11636174
5681.2255859375,5682.2255859375,11635150,11637198
5681.7255859375,5682.7255859375,11636174,11638222
5682.2255859375,5683.2255859375,11637198,11639246
5682.7255859375,5683.7255859375,11638222,11640270
5683.2255859375,5684.2255859375,11639246,11641294
5683.7255859375,5684.7255859375,11640270,11642318
5684.2255859375,5685.2255859375,11641294,11643342
5684.7255859375,5685.7255859375,11642318,11644366
5685.2255859375,5686.2255859375,11643342,11645390
5685.7255859375,5686.7255859375,11644366,11646414
5686.2255859375,5687.2255859375,11645390,11647438
5686.7255859375,5687.7255859375,11646414,11648462
5687.2255859375,5688.2255859375,11647438,11649486
5687.7255859375,5688.7255859375,11648462,11650510
5688.2255859375,5689.2255859375,11649486,11651534
5702.34375,5703.34375,11678400,11680448
5702.84375,5703.84375,11679424,11681472
5703.34375,5704.34375,11680448,11682496
5703.84375,5704.84375,11681472,11683520
5704.34375,5705.34375,11682496,11684544
5704.84375,5705.84375,11683520,11685568
5705.34375,5706.34375,11684544,11686592
5705.84375,5706.84375,11685568,11687616
5706.34375,5707.34375,11686592,11688640
5706.84375,5707.84375,11687616,11689664
5707.34375,5708.34375,11688640,11690688
5731.44775390625,5732.44775390625,11738005,11740053
5731.94775390625,5732.94775390625,11739029,11741077
5732.44775390625,5733.44775390625,11740053,11742101
5732.94775390625,5733.94775390625,11741077,11743125
5733.44775390625,5734.44775390625,11742101,11744149
5733.94775390625,5734.94775390625,11743125,11745173
5734.44775390625,5735.44775390625,11744149,11746197
5734.94775390625,5735.94775390625,11745173,11747221
5735.44775390625,5736.44775390625,11746197,11748245
5735.94775390625,5736.94775390625,11747221,11749269
5736.44775390625,5737.44775390625,11748245,11750293
5736.94775390625,5737.94775390625,11749269,11751317
5737.44775390625,5738.44775390625,11750293,11752341
5737.94775390625,5738.94775390625,11751317,11753365
5738.44775390625,5739.44775390625,11752341,11754389
5762.67578125,5763.67578125,11801960,11804008
5763.17578125,5764.17578125,11802984,11805032
5763.67578125,5764.67578125,11804008,11806056
5776.15283203125,5777.15283203125,11829561,11831609
5776.65283203125,5777.65283203125,11830585,11832633
5777.15283203125,5778.15283203125,11831609,11833657
5777.65283203125,5778.65283203125,11832633,11834681
5790.2333984375,5791.2333984375,11858398,11860446
5790.7333984375,5791.7333984375,11859422,11861470
5791.2333984375,5792.2333984375,11860446,11862494
5791.7333984375,5792.7333984375,11861470,11863518
5792.2333984375,5793.2333984375,11862494,11864542
5792.7333984375,5793.7333984375,11863518,11865566
5793.2333984375,5794.2333984375,11864542,11866590
5793.7333984375,5794.7333984375,11865566,11867614
5794.2333984375,5795.2333984375,11866590,11868638
5794.7333984375,5795.7333984375,11867614,11869662
5795.2333984375,5796.2333984375,11868638,11870686
5795.7333984375,5796.7333984375,11869662,11871710
5796.2333984375,5797.2333984375,11870686,11872734
5796.7333984375,5797.7333984375,11871710,11873758
5797.2333984375,5798.2333984375,11872734,11874782
5797.7333984375,5798.7333984375,11873758,11875806
5798.2333984375,5799.2333984375,11874782,11876830
5798.7333984375,5799.7333984375,11875806,11877854
5799.2333984375,5800.2333984375,11876830,11878878
5799.7333984375,5800.7333984375,11877854,11879902
5800.2333984375,5801.2333984375,11878878,11880926
5800.7333984375,5801.7333984375,11879902,11881950
5801.2333984375,5802.2333984375,11880926,11882974
5801.7333984375,5802.7333984375,11881950,11883998
5802.2333984375,5803.2333984375,11882974,11885022
5802.7333984375,5803.7333984375,11883998,11886046
5803.2333984375,5804.2333984375,11885022,11887070
5803.7333984375,5804.7333984375,11886046,11888094
5804.2333984375,5805.2333984375,11887070,11889118
5804.7333984375,5805.7333984375,11888094,11890142
5805.2333984375,5806.2333984375,11889118,11891166
5805.7333984375,5806.7333984375,11890142,11892190
5806.2333984375,5807.2333984375,11891166,11893214
5806.7333984375,5807.7333984375,11892190,11894238
5807.2333984375,5808.2333984375,11893214,11895262
5807.7333984375,5808.7333984375,11894238,11896286
5808.2333984375,5809.2333984375,11895262,11897310
5808.7333984375,5809.7333984375,11896286,11898334
5809.2333984375,5810.2333984375,11897310,11899358
5809.7333984375,5810.7333984375,11898334,11900382
5810.2333984375,5811.2333984375,11899358,11901406
5810.7333984375,5811.7333984375,11900382,11902430
5811.2333984375,5812.2333984375,11901406,11903454
5811.7333984375,5812.7333984375,11902430,11904478
5812.2333984375,5813.2333984375,11903454,11905502
5812.7333984375,5813.7333984375,11904478,11906526
5813.2333984375,5814.2333984375,11905502,11907550
5813.7333984375,5814.7333984375,11906526,11908574
5814.2333984375,5815.2333984375,11907550,11909598
5814.7333984375,5815.7333984375,11908574,11910622
5815.2333984375,5816.2333984375,11909598,11911646
5815.7333984375,5816.7333984375,11910622,11912670
5816.2333984375,5817.2333984375,11911646,11913694
5816.7333984375,5817.7333984375,11912670,11914718
5817.2333984375,5818.2333984375,11913694,11915742
5817.7333984375,5818.7333984375,11914718,11916766
5818.2333984375,5819.2333984375,11915742,11917790
5818.7333984375,5819.7333984375,11916766,11918814
5819.2333984375,5820.2333984375,11917790,11919838
5819.7333984375,5820.7333984375,11918814,11920862
5867.81787109375,5868.81787109375,12017291,12019339
5868.31787109375,5869.31787109375,12018315,12020363
5868.81787109375,5869.81787109375,12019339,12021387
5869.31787109375,5870.31787109375,12020363,12022411
5869.81787109375,5870.81787109375,12021387,12023435
5910.83349609375,5911.83349609375,12105387,12107435
5911.33349609375,5912.33349609375,12106411,12108459
5911.83349609375,5912.83349609375,12107435,12109483
5912.33349609375,5913.33349609375,12108459,12110507
5912.83349609375,5913.83349609375,12109483,12111531
5913.33349609375,5914.33349609375,12110507,12112555
5913.83349609375,5914.83349609375,12111531,12113579
5914.33349609375,5915.33349609375,12112555,12114603
5914.83349609375,5915.83349609375,12113579,12115627
5915.33349609375,5916.33349609375,12114603,12116651
5915.83349609375,5916.83349609375,12115627,12117675
5926.20556640625,5927.20556640625,12136869,12138917
5926.70556640625,5927.70556640625,12137893,12139941
5927.20556640625,5928.20556640625,12138917,12140965
5927.70556640625,5928.70556640625,12139941,12141989
5928.20556640625,5929.20556640625,12140965,12143013
5948.23095703125,5949.23095703125,12181977,12184025
5948.73095703125,5949.73095703125,12183001,12185049
5949.23095703125,5950.23095703125,12184025,12186073
5963.0224609375,5964.0224609375,12212270,12214318
5963.5224609375,5964.5224609375,12213294,12215342
5964.0224609375,5965.0224609375,12214318,12216366
5964.5224609375,5965.5224609375,12215342,12217390
5965.0224609375,5966.0224609375,12216366,12218414
5965.5224609375,5966.5224609375,12217390,12219438
5966.0224609375,5967.0224609375,12218414,12220462
5987.44873046875,5988.44873046875,12262295,12264343
5987.94873046875,5988.94873046875,12263319,12265367
5988.44873046875,5989.44873046875,12264343,12266391
5988.94873046875,5989.94873046875,12265367,12267415
5989.44873046875,5990.44873046875,12266391,12268439
5989.94873046875,5990.94873046875,12267415,12269463
5990.44873046875,5991.44873046875,12268439,12270487
6061.18505859375,6062.18505859375,12413307,12415355
6061.68505859375,6062.68505859375,12414331,12416379
6062.18505859375,6063.18505859375,12415355,12417403
6062.68505859375,6063.68505859375,12416379,12418427
6063.18505859375,6064.18505859375,12417403,12419451
6063.68505859375,6064.68505859375,12418427,12420475
6064.18505859375,6065.18505859375,12419451,12421499
6064.68505859375,6065.68505859375,12420475,12422523
6065.18505859375,6066.18505859375,12421499,12423547
6065.68505859375,6066.68505859375,12422523,12424571
6066.18505859375,6067.18505859375,12423547,12425595
6112.73291015625,6113.73291015625,12518877,12520925
6113.23291015625,6114.23291015625,12519901,12521949
6113.73291015625,6114.73291015625,12520925,12522973
6114.23291015625,6115.23291015625,12521949,12523997
6114.73291015625,6115.73291015625,12522973,12525021
6115.23291015625,6116.23291015625,12523997,12526045
6115.73291015625,6116.73291015625,12525021,12527069
6116.23291015625,6117.23291015625,12526045,12528093
6116.73291015625,6117.73291015625,12527069,12529117
6117.23291015625,6118.23291015625,12528093,12530141
6117.73291015625,6118.73291015625,12529117,12531165
6118.23291015625,6119.23291015625,12530141,12532189
6118.73291015625,6119.73291015625,12531165,12533213
6119.23291015625,6120.23291015625,12532189,12534237
6119.73291015625,6120.73291015625,12533213,12535261
6120.23291015625,6121.23291015625,12534237,12536285
6120.73291015625,6121.73291015625,12535261,12537309
6121.23291015625,6122.23291015625,12536285,12538333
6121.73291015625,6122.73291015625,12537309,12539357
6122.23291015625,6123.23291015625,12538333,12540381
6122.73291015625,6123.73291015625,12539357,12541405
6123.23291015625,6124.23291015625,12540381,12542429
6123.73291015625,6124.73291015625,12541405,12543453
6144.0791015625,6145.0791015625,12583074,12585122
6144.5791015625,6145.5791015625,12584098,12586146
6145.0791015625,6146.0791015625,12585122,12587170
6145.5791015625,6146.5791015625,12586146,12588194
6169.72802734375,6170.72802734375,12635603,12637651
6170.22802734375,6171.22802734375,12636627,12638675
6170.72802734375,6171.72802734375,12637651,12639699
6171.22802734375,6172.22802734375,12638675,12640723
6171.72802734375,6172.72802734375,12639699,12641747
6172.22802734375,6173.22802734375,12640723,12642771
6172.72802734375,6173.72802734375,12641747,12643795
6173.22802734375,6174.22802734375,12642771,12644819
6173.72802734375,6174.72802734375,12643795,12645843
6174.22802734375,6175.22802734375,12644819,12646867
6174.72802734375,6175.72802734375,12645843,12647891
6175.22802734375,6176.22802734375,12646867,12648915
6175.72802734375,6176.72802734375,12647891,12649939
6176.22802734375,6177.22802734375,12648915,12650963
6176.72802734375,6177.72802734375,12649939,12651987
6177.22802734375,6178.22802734375,12650963,12653011
6177.72802734375,6178.72802734375,12651987,12654035
6178.22802734375,6179.22802734375,12653011,12655059
6178.72802734375,6179.72802734375,12654035,12656083
6179.22802734375,6180.22802734375,12655059,12657107
6179.72802734375,6180.72802734375,12656083,12658131
6180.22802734375,6181.22802734375,12657107,12659155
6180.72802734375,6181.72802734375,12658131,12660179
6181.22802734375,6182.22802734375,12659155,12661203
6181.72802734375,6182.72802734375,12660179,12662227
6182.22802734375,6183.22802734375,12661203,12663251
6182.72802734375,6183.72802734375,12662227,12664275
6183.22802734375,6184.22802734375,12663251,12665299
